# timestamp[secs] tx ty tz qx qy qz qw
1542145521.577086 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542145521.601548 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542145521.626014 0.034194499254226685 -0.0003511402755975723 0.002925710752606392 0.0017843471141532063 0.00407027592882514 -0.0039586457423865795 0.9999823570251465
1542145521.65048 0.034194499254226685 -0.0003511402755975723 0.002925710752606392 0.0017843471141532063 0.00407027592882514 -0.0039586457423865795 0.9999823570251465
1542145521.674949 0.05555953085422516 0.006280080880969763 0.005095792002975941 -0.003907247446477413 0.0037363816518336535 -0.005568447057157755 0.9999698996543884
1542145521.699426 0.05555953085422516 0.006280080880969763 0.005095792002975941 -0.003907247446477413 0.0037363816518336535 -0.005568447057157755 0.9999698996543884
1542145521.723922 0.05555953085422516 0.006280080880969763 0.005095792002975941 -0.003907247446477413 0.0037363816518336535 -0.005568447057157755 0.9999698996543884
1542145521.74845 0.05555953085422516 0.006280080880969763 0.005095792002975941 -0.003907247446477413 0.0037363816518336535 -0.005568447057157755 0.9999698996543884
1542145521.773014 0.05555953085422516 0.006280080880969763 0.005095792002975941 -0.003907247446477413 0.0037363816518336535 -0.005568447057157755 0.9999698996543884
1542145521.797607 0.07095565646886826 0.0152487987652421 0.00894753634929657 -0.00046035373816266656 -0.014189197681844234 -0.021592965349555016 0.9996660947799683
1542145521.822217 0.07095565646886826 0.0152487987652421 0.00894753634929657 -0.00046035373816266656 -0.014189197681844234 -0.021592965349555016 0.9996660947799683
1542145521.84683 0.06154917553067207 0.012178407981991768 0.008866095915436745 0.004265795927494764 -0.026401320472359657 -0.030855560675263405 0.9991660118103027
1542145521.871432 0.06154917553067207 0.012178407981991768 0.008866095915436745 0.004265795927494764 -0.026401320472359657 -0.030855560675263405 0.9991660118103027
1542145521.896007 0.04446046054363251 0.003874339861795306 0.007355061825364828 0.013293926604092121 -0.03705305978655815 -0.031467512249946594 0.9987292885780334
1542145521.920548 0.04446046054363251 0.003874339861795306 0.007355061825364828 0.013293926604092121 -0.03705305978655815 -0.031467512249946594 0.9987292885780334
1542145521.945061 0.025641540065407753 -0.004696490243077278 0.0028503076173365116 0.01914435625076294 -0.04505098611116409 -0.03112218528985977 0.9983162879943848
1542145521.969553 0.025641540065407753 -0.004696490243077278 0.0028503076173365116 0.01914435625076294 -0.04505098611116409 -0.03112218528985977 0.9983162879943848
1542145521.994032 -0.006924045272171497 -0.015094484202563763 -0.00028452821425162256 0.022814182564616203 -0.05175251141190529 -0.025654679164290428 0.9980696439743042
1542145522.018513 -0.02438647672533989 -0.02195322886109352 -0.0043890648521482944 0.02425960637629032 -0.05639186128973961 -0.02086833491921425 0.9978957772254944
1542145522.043014 -0.04940750077366829 -0.02935653179883957 -0.007086101919412613 0.02734004147350788 -0.06043492257595062 -0.014904947020113468 0.9976863861083984
1542145522.067543 -0.07711096853017807 -0.03621363267302513 -0.008981864899396896 0.03121045045554638 -0.067753367125988 -0.00924419704824686 0.9971709847450256
1542145522.092102 -0.10854024440050125 -0.04355940222740173 -0.011687226593494415 0.03436123952269554 -0.07559508830308914 -0.006476914510130882 0.9965253472328186
1542145522.116689 -0.14286673069000244 -0.05017617717385292 -0.014536473900079727 0.037605151534080505 -0.08199503272771835 -0.005176087841391563 0.995909571647644
1542145522.141309 -0.1789373904466629 -0.0553005151450634 -0.01256666798144579 0.04178796708583832 -0.08651132881641388 0.0007447120733559132 0.9953738451004028
1542145522.165958 -0.2168937772512436 -0.05958310887217522 -0.0131501704454422 0.04598645493388176 -0.09251616150140762 0.012499544769525528 0.9945701360702515
1542145522.190631 -0.25342607498168945 -0.06120973452925682 -0.008510943502187729 0.050038911402225494 -0.09786491841077805 0.020407559350132942 0.9937314391136169
1542145522.215333 -0.29364728927612305 -0.061478592455387115 -0.00387498433701694 0.05242326110601425 -0.1008000373840332 0.02716650813817978 0.9931532144546509
1542145522.240086 -0.3380114436149597 -0.06406626850366592 -0.00017767329700291157 0.0527803972363472 -0.10196269303560257 0.03352179378271103 0.9928213357925415
1542145522.264928 -0.3828981816768646 -0.06486674398183823 0.001257588155567646 0.05314859375357628 -0.10704568773508072 0.04383299872279167 0.9918645024299622
1542145522.289894 -0.4249584376811981 -0.06776031851768494 0.0023242607712745667 0.05317232012748718 -0.11437218636274338 0.052103783935308456 0.9906447529792786
1542145522.314985 -0.4675526022911072 -0.07270883768796921 0.00022606085985898972 0.05249053239822388 -0.12166260927915573 0.05573025718331337 0.9896146655082703
1542145522.340167 -0.5069200396537781 -0.07655218243598938 -0.00303243612870574 0.054537493735551834 -0.1333014965057373 0.060670897364616394 0.9877122640609741
1542145522.36539 -0.5476416945457458 -0.08445240557193756 -0.006615618243813515 0.054230742156505585 -0.14263330399990082 0.0640542283654213 0.9862108826637268
1542145522.390628 -0.5833272933959961 -0.08976907283067703 -0.0090026268735528 0.055633194744586945 -0.1533299833536148 0.06921790540218353 0.9841766953468323
1542145522.41589 -0.6166273951530457 -0.09470532089471817 -0.013653302565217018 0.055077340453863144 -0.16148146986961365 0.07659115642309189 0.9823563694953918
