# timestamp[secs] tx ty tz qx qy qz qw
1541978787.1769845 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541978787.2084186 0.00971166417002678 0.0075811403803527355 -0.02295297011733055 0.00944309588521719 0.029662499204277992 0.02516680583357811 0.9991985559463501
1541978787.2396336 0.019740929827094078 0.018417224287986755 -0.04324909672141075 0.00984961073845625 0.061792127788066864 0.06876529008150101 0.9956686496734619
1541978787.2706344 0.03768833726644516 0.02821562997996807 -0.0637064129114151 0.020266585052013397 0.07175550609827042 0.12337455153465271 0.9895550608634949
1541978787.3013866 0.052939172834157944 0.03654644638299942 -0.08186019957065582 0.02535387873649597 0.07648009806871414 0.16139881312847137 0.9835947155952454
1541978787.3318934 0.07493457943201065 0.042546216398477554 -0.10206251591444016 0.026341183111071587 0.08375910669565201 0.18891319632530212 0.9780605435371399
1541978787.3622086 0.09953433275222778 0.046923309564590454 -0.12188298255205154 0.02260928601026535 0.10338626801967621 0.21063946187496185 0.9718185067176819
1541978787.3923805 0.1212339997291565 0.05116431415081024 -0.14006295800209045 0.02532953955233097 0.12140347063541412 0.23676402866840363 0.9636194705963135
1541978787.4224725 0.14161086082458496 0.0526135116815567 -0.15587566792964935 0.043307576328516006 0.13355541229248047 0.25949999690055847 0.9554827213287354
1541978787.4525714 0.1587669551372528 0.05006647855043411 -0.17204122245311737 0.053435295820236206 0.14674003422260284 0.2634270489215851 0.9519550204277039
1541978787.4827936 0.1762024611234665 0.04713750258088112 -0.18563205003738403 0.05675481632351875 0.161095529794693 0.2534400522708893 0.9521530270576477
1541978787.5132315 0.19717708230018616 0.04211384057998657 -0.2008783519268036 0.05788586661219597 0.1771494597196579 0.24027158319950104 0.95264732837677
1541978787.5439014 0.2162521928548813 0.03752243518829346 -0.21488572657108307 0.07058295607566833 0.1941446214914322 0.23606473207473755 0.9495258927345276
1541978787.5747795 0.23453441262245178 0.03637750446796417 -0.22603988647460938 0.09402826428413391 0.20700833201408386 0.24188025295734406 0.9432922005653381
1541978787.6058395 0.251046359539032 0.036440636962652206 -0.2378721386194229 0.10752735286951065 0.2131335288286209 0.2528133988380432 0.9376019239425659
1541978787.6370645 0.2699788212776184 0.03491217643022537 -0.2522478997707367 0.10662108659744263 0.21721559762954712 0.266573041677475 0.932945966720581
1541978787.6684165 0.28916317224502563 0.03955391049385071 -0.26470911502838135 0.10589858889579773 0.22514620423316956 0.27402016520500183 0.9289820790290833
1541978787.6998174 0.30628079175949097 0.0419389009475708 -0.2744269371032715 0.10634011030197144 0.23317056894302368 0.282540500164032 0.924388587474823
1541978787.7311716 0.3215964436531067 0.04461260885000229 -0.2855162024497986 0.10099727660417557 0.24101419746875763 0.28618124127388 0.9218524694442749
1541978787.7624166 0.3381810486316681 0.04944627732038498 -0.2947564721107483 0.08969658613204956 0.25075677037239075 0.2823330760002136 0.9216092824935913
1541978787.7935424 0.3554750978946686 0.05294561758637428 -0.30566465854644775 0.08312267810106277 0.25946614146232605 0.28330767154693604 0.9195133447647095
1541978787.8245466 0.3694925010204315 0.05686241388320923 -0.3129769563674927 0.08441789448261261 0.27030646800994873 0.29208219051361084 0.9135075211524963
1541978787.8554275 0.3841213583946228 0.059995152056217194 -0.3216421604156494 0.08618733286857605 0.2779543101787567 0.3039558231830597 0.9071516394615173
1541978787.8861885 0.396028608083725 0.06510846316814423 -0.326119065284729 0.08794756978750229 0.289485901594162 0.31385716795921326 0.8999760150909424
1541978787.9168575 0.4075716435909271 0.06867879629135132 -0.33207187056541443 0.08728192746639252 0.2977759838104248 0.3227560818195343 0.8941699862480164
1541978787.9474735 0.4181114435195923 0.07135534286499023 -0.3362348675727844 0.08900880813598633 0.30682864785194397 0.32782045006752014 0.8890823125839233
1541978787.9780755 0.4276502728462219 0.07181970775127411 -0.340819388628006 0.08852136135101318 0.3185059130191803 0.3270263075828552 0.8853089213371277
1541978788.0086975 0.4343471825122833 0.06935560703277588 -0.34447628259658813 0.09231415390968323 0.3351054787635803 0.3313407003879547 0.877152144908905
1541978788.0393474 0.44127243757247925 0.06749379634857178 -0.34853243827819824 0.10174345970153809 0.34847018122673035 0.34176385402679443 0.8668415546417236
1541978788.0699644 0.452464759349823 0.06434513628482819 -0.35568076372146606 0.1108340248465538 0.3550267219543457 0.3586396872997284 0.8561831116676331
1541978788.1004536 0.4558812379837036 0.06022229045629501 -0.35834231972694397 0.11373348534107208 0.3748502731323242 0.3651512563228607 0.8445215225219727
1541978788.1307325 0.4601096510887146 0.057298511266708374 -0.36221253871917725 0.11429987102746964 0.39084383845329285 0.37539738416671753 0.8326184749603271
1541978788.1607335 0.4594164192676544 0.05424480140209198 -0.36193621158599854 0.118461474776268 0.4088458716869354 0.38892507553100586 0.8170369267463684
1541978788.1904106 0.4581117630004883 0.05243505537509918 -0.3598812222480774 0.13849832117557526 0.4203088581562042 0.4100643992424011 0.7974998354911804
1541978788.2197685 0.45522746443748474 0.048700571060180664 -0.3555023968219757 0.15288488566875458 0.43182098865509033 0.423574298620224 0.7814996838569641
1541978788.2488356 0.45094215869903564 0.04568742215633392 -0.35113996267318726 0.15373021364212036 0.44045934081077576 0.43279093503952026 0.7713978290557861
