# timestamp[secs] tx ty tz qx qy qz qw
1541975545.343234 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541975545.3738 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541975545.404365 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541975545.434937 -0.014230860397219658 -0.007832910865545273 0.003895270638167858 0.001328282873146236 0.003011582884937525 -0.003507583402097225 0.9999884366989136
1541975545.465526 -0.007971219718456268 -0.012982630170881748 -0.0019182059913873672 -0.0012921500019729137 -0.00023638029233552516 -0.00340474396944046 0.9999934434890747
1541975545.496134 -0.007971219718456268 -0.012982630170881748 -0.0019182059913873672 -0.0012921500019729137 -0.00023638029233552516 -0.00340474396944046 0.9999934434890747
1541975545.526753 -0.007971219718456268 -0.012982630170881748 -0.0019182059913873672 -0.0012921500019729137 -0.00023638029233552516 -0.00340474396944046 0.9999934434890747
1541975545.557375 -0.007971219718456268 -0.012982630170881748 -0.0019182059913873672 -0.0012921500019729137 -0.00023638029233552516 -0.00340474396944046 0.9999934434890747
1541975545.588 0.007344776764512062 -0.0020788749679923058 0.009916722774505615 -0.0007662916323170066 0.003145029069855809 0.0035872238222509623 0.9999883770942688
1541975545.618624 0.007344776764512062 -0.0020788749679923058 0.009916722774505615 -0.0007662916323170066 0.003145029069855809 0.0035872238222509623 0.9999883770942688
1541975545.649243 0.007344776764512062 -0.0020788749679923058 0.009916722774505615 -0.0007662916323170066 0.003145029069855809 0.0035872238222509623 0.9999883770942688
1541975545.679856 0.02255150116980076 1.5413311302836519e-06 0.020675083622336388 -0.0023338962346315384 0.003900779178366065 0.022177595645189285 0.9997437000274658
1541975545.710467 0.02255150116980076 1.5413311302836519e-06 0.020675083622336388 -0.0023338962346315384 0.003900779178366065 0.022177595645189285 0.9997437000274658
1541975545.74109 0.04376201331615448 -0.006183591205626726 0.026683088392019272 -0.0032739120069891214 0.009426102973520756 0.03223375976085663 0.9994305968284607
1541975545.771737 0.04376201331615448 -0.006183591205626726 0.026683088392019272 -0.0032739120069891214 0.009426102973520756 0.03223375976085663 0.9994305968284607
1541975545.802401 0.061159614473581314 -0.01283020619302988 0.025744011625647545 -0.0015622550854459405 0.01804102025926113 0.034349892288446426 0.999245822429657
1541975545.833075 0.061159614473581314 -0.01283020619302988 0.025744011625647545 -0.0015622550854459405 0.01804102025926113 0.034349892288446426 0.999245822429657
1541975545.863732 0.09226533025503159 -0.02602458745241165 0.017002733424305916 2.922703424701467e-05 0.02597651258111 0.027576571330428123 0.9992821216583252
1541975545.894334 0.09827027469873428 -0.02869427017867565 0.013289847411215305 -0.0012965007917955518 0.03027833066880703 0.026072632521390915 0.9992005825042725
1541975545.924856 0.10400666296482086 -0.030516047030687332 0.009847237728536129 -0.004369549918919802 0.033179011195898056 0.023713301867246628 0.9991585612297058
1541975545.955281 0.10973455011844635 -0.03131285682320595 0.00956531148403883 -0.0076150172390043736 0.03526734188199043 0.021834393963217735 0.9991104006767273
1541975545.985615 0.1139870285987854 -0.0312314685434103 0.006781069096177816 -0.011208197101950645 0.036619409918785095 0.0207055676728487 0.9990519285202026
1541975546.01589 0.11624862253665924 -0.030661826953291893 0.0008504330180585384 -0.014266633428633213 0.03746572881937027 0.019593732431530952 0.9990039467811584
1541975546.046141 0.11947575211524963 -0.030381295830011368 -0.0014685417991131544 -0.01659306511282921 0.03791062906384468 0.01794801838696003 0.9989821910858154
1541975546.076395 0.12080536037683487 -0.02964196167886257 -0.00353139266371727 -0.017367087304592133 0.03838973492383957 0.014797593466937542 0.9990023374557495
1541975546.106678 0.12438394874334335 -0.029974648728966713 -0.006563124712556601 -0.017931107431650162 0.036424167454242706 0.012683488428592682 0.9990950226783752
1541975546.137003 0.11887042969465256 -0.03272340074181557 -0.015969648957252502 -0.019557133316993713 0.03633353114128113 0.010040735825896263 0.9990978837013245
1541975546.167364 0.10936208814382553 -0.035921551287174225 -0.018185695633292198 -0.01998043805360794 0.03640429675579071 0.0075288256630301476 0.9991090893745422
1541975546.197751 0.09675540775060654 -0.03603564202785492 -0.016667434945702553 -0.020022936165332794 0.035320427268743515 0.005044792778789997 0.9991627335548401
1541975546.22815 0.08099807798862457 -0.03199905529618263 -0.013075063936412334 -0.017307981848716736 0.034579016268253326 0.003367908066138625 0.9992464184761047
1541975546.258551 0.06501980870962143 -0.02472853474318981 -0.010713801719248295 -0.013980072923004627 0.03234342858195305 0.001429279218427837 0.9993780255317688
1541975546.288949 0.0504654124379158 -0.01850130222737789 -0.0035610762424767017 -0.01106618344783783 0.029909158125519753 -0.0014271442778408527 0.9994903802871704
1541975546.319337 0.03174560144543648 -0.015172438696026802 0.00023783564392942935 -0.008544765412807465 0.026630263775587082 -0.0040037487633526325 0.9996008276939392
1541975546.349719 0.028956694528460503 -0.019630176946520805 -0.0036585081834346056 -0.007884817197918892 0.01721958816051483 -0.006071580108255148 0.99980229139328
1541975546.380106 0.006466677412390709 -0.01621600240468979 0.0014736762968823314 -0.004390772432088852 0.012371801771223545 -0.009028775617480278 0.9998731017112732
1541975546.410504 -0.018765904009342194 -0.0076200771145522594 0.010192588903009892 -0.0005576551775448024 0.006619439460337162 -0.013697268441319466 0.9998841285705566
1541975546.440906 -0.03512394055724144 -0.004120418336242437 0.010783136822283268 0.0018262064550071955 -0.0019643506966531277 -0.018276989459991455 0.9998294115066528
1541975546.471301 -0.058859970420598984 0.0063453675247728825 0.017187854275107384 0.006599077954888344 -0.0063420855440199375 -0.02305189147591591 0.9996923804283142
1541975546.501702 -0.0810156911611557 0.009844588115811348 0.021213188767433167 0.008957015350461006 -0.009530681185424328 -0.026363078504800797 0.999566912651062
1541975546.532136 -0.10102137178182602 0.011062510311603546 0.022681741043925285 0.008939098566770554 -0.010147825814783573 -0.03056158870458603 0.9994414448738098
1541975546.562605 -0.11488720029592514 0.017688769847154617 0.026183784008026123 0.009483075700700283 -0.012550086714327335 -0.034696102142333984 0.9992741346359253
1541975546.593098 -0.12487219274044037 0.0072273858822882175 0.012169722467660904 0.004053791519254446 -0.014978102408349514 -0.036901332437992096 0.9991984367370605
1541975546.623602 -0.13659562170505524 0.014464424923062325 0.015034533105790615 0.004673622082918882 -0.015396665781736374 -0.04070287197828293 0.9990417957305908
1541975546.654109 -0.145102396607399 0.016443539410829544 0.01633315347135067 0.0046561285853385925 -0.015532716177403927 -0.043803565204143524 0.9989085793495178
1541975546.684617 -0.1518368273973465 0.017814602702856064 0.011834167875349522 0.003648065961897373 -0.01574328914284706 -0.045268479734659195 0.9988442063331604
1541975546.715134 -0.15667852759361267 0.025020727887749672 0.010476117953658104 0.003774703945964575 -0.015296085737645626 -0.04651966691017151 0.9987931847572327
1541975546.745654 -0.15612919628620148 0.02387043461203575 0.002594489837065339 0.001124723581597209 -0.015431847423315048 -0.047873470932245255 0.998733639717102
