# timestamp[secs] tx ty tz qx qy qz qw
0.025008613636363634 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.07502561363636363 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.12504261363636363 0.0038747931830585003 0.011732848361134529 0.0029134671203792095 -0.006964708678424358 0.004698083736002445 0.004509263671934605 0.9999545812606812
0.17505961363636366 0.0038747931830585003 0.011732848361134529 0.0029134671203792095 -0.006964708678424358 0.004698083736002445 0.004509263671934605 0.9999545812606812
0.22507661363636364 0.0017208574572578073 0.020839231088757515 0.005165160167962313 -0.016078917309641838 0.006990354973822832 0.007457946427166462 0.9998185038566589
0.27509461363636367 0.0017208574572578073 0.020839231088757515 0.005165160167962313 -0.016078917309641838 0.006990354973822832 0.007457946427166462 0.9998185038566589
0.32511161363636365 0.0017208574572578073 0.020839231088757515 0.005165160167962313 -0.016078917309641838 0.006990354973822832 0.007457946427166462 0.9998185038566589
0.37512861363636363 -0.009455319494009018 0.0346340537071228 0.00656935153529048 -0.01980006694793701 -0.00106263707857579 0.009389081038534641 0.999759316444397
0.42514561363636366 -0.009455319494009018 0.0346340537071228 0.00656935153529048 -0.01980006694793701 -0.00106263707857579 0.009389081038534641 0.999759316444397
0.47516361363636367 -0.024595163762569427 0.037547118961811066 0.006037577986717224 -0.021014945581555367 -0.016442526131868362 0.0029194976668804884 0.9996396899223328
0.5251806136363637 -0.024595163762569427 0.037547118961811066 0.006037577986717224 -0.021014945581555367 -0.016442526131868362 0.0029194976668804884 0.9996396899223328
0.5751976136363637 -0.043746378272771835 0.03742640092968941 0.0044016907922923565 -0.021971972659230232 -0.03765307366847992 -0.0048109982162714005 0.9990377426147461
0.6252146136363637 -0.043746378272771835 0.03742640092968941 0.0044016907922923565 -0.021971972659230232 -0.03765307366847992 -0.0048109982162714005 0.9990377426147461
0.6752326136363637 -0.060407109558582306 0.03314788639545441 0.0019945241510868073 -0.02314305491745472 -0.06201620772480965 -0.01206517219543457 0.9977338910102844
0.7252496136363636 -0.060407109558582306 0.03314788639545441 0.0019945241510868073 -0.02314305491745472 -0.06201620772480965 -0.01206517219543457 0.9977338910102844
0.7752666136363636 -0.07588521391153336 0.027031587436795235 0.0009215848403982818 -0.02502981573343277 -0.08140334486961365 -0.02080181986093521 0.9961497187614441
0.8252836136363636 -0.08314850926399231 0.0208449624478817 -0.0001718482526484877 -0.02753249555826187 -0.08931289613246918 -0.024777954444289207 0.9953146576881409
0.8753006136363637 -0.08630432933568954 0.015820913016796112 -0.0015939446166157722 -0.027815746143460274 -0.09755297005176544 -0.028164930641651154 0.9944428205490112
0.9253186136363637 -0.09142230451107025 0.009138338267803192 -0.003279533237218857 -0.02698279358446598 -0.10230610519647598 -0.03092477284371853 0.9939059615135193
0.9753356136363637 -0.09264225512742996 0.0017189409118145704 -0.004332462325692177 -0.02725600264966488 -0.1088797003030777 -0.03254204988479614 0.9931482076644897
1.0253526136363635 -0.09228680282831192 -0.005396316293627024 -0.005547693464905024 -0.026291361078619957 -0.11342832446098328 -0.03557110205292702 0.9925611019134521
1.0753696136363637 -0.09179148077964783 -0.013347931206226349 -0.006963867228478193 -0.025767788290977478 -0.116607166826725 -0.03658027574419975 0.9921697378158569
1.1253876136363639 -0.09116567671298981 -0.019631166011095047 -0.007665553595870733 -0.02413501776754856 -0.11846329271793365 -0.037648074328899384 0.9919509291648865
1.1754046136363638 -0.08822513371706009 -0.025072675198316574 -0.008770037442445755 -0.02078143134713173 -0.11920595914125443 -0.03992152959108353 0.9918489456176758
1.2254216136363638 -0.08282691240310669 -0.0293166134506464 -0.008496781811118126 -0.016948096454143524 -0.11841237545013428 -0.04028527811169624 0.9920022487640381
1.2754386136363638 -0.07802404463291168 -0.034457892179489136 -0.009169099852442741 -0.01445838063955307 -0.1134628877043724 -0.041149891912937164 0.9925844073295593
1.3254566136363637 -0.07090558111667633 -0.03645128384232521 -0.008504302240908146 -0.009485947899520397 -0.10738980770111084 -0.04133536294102669 0.9933120608329773
1.3754736136363637 -0.06228674575686455 -0.03625841438770294 -0.008163943886756897 -0.003193842712789774 -0.09860736131668091 -0.04111768677830696 0.9942715167999268
1.4254906136363639 -0.05293074622750282 -0.03710974007844925 -0.007813962176442146 -0.0005319283227436244 -0.09245161712169647 -0.04126172885298729 0.9948617219924927
1.4755076136363638 -0.04602716863155365 -0.03799048811197281 -0.008193605579435825 -0.0003687151474878192 -0.08471135050058365 -0.041689544916152954 0.9955329298973083
1.5255256136363637 -0.03347594290971756 -0.03590108081698418 -0.008071350865066051 -0.001284202327951789 -0.0810132771730423 -0.039261344820261 0.9959386587142944
1.5755426136363637 -0.02614540234208107 -0.03447147086262703 -0.00680425064638257 -0.005905412137508392 -0.0738556832075119 -0.03982357308268547 0.9964560270309448
1.6255596136363637 -0.01780031807720661 -0.03145298734307289 -0.004173898138105869 -0.011721362359821796 -0.0672634020447731 -0.038928937166929245 0.996906578540802
1.6755766136363637 -0.010166593827307224 -0.027876170352101326 -0.002230318496003747 -0.017239613458514214 -0.06207885965704918 -0.038430485874414444 0.9971821308135986
1.7255936136363637 -0.0037666659336537123 -0.024506986141204834 -0.0003089718520641327 -0.022917501628398895 -0.055578332394361496 -0.037675097584724426 0.997480034828186
1.7756116136363638 0.0020593770314007998 -0.017918968573212624 0.0018595238216221333 -0.026231052353978157 -0.05011177808046341 -0.036812543869018555 0.9977202415466309
1.8256286136363638 0.006715888623148203 -0.014019875787198544 0.004855368286371231 -0.031255051493644714 -0.04678189009428024 -0.03747953101992607 0.9977123141288757
1.8756456136363637 0.009928489103913307 -0.008332692086696625 0.006713740061968565 -0.03471411019563675 -0.04636547341942787 -0.0365428701043129 0.9976522326469421
1.9256626136363637 0.011706908233463764 -0.0045486995950341225 0.008847263641655445 -0.03946729376912117 -0.04678482562303543 -0.03669852763414383 0.9974501132965088
1.9756806136363638 0.00981847196817398 -3.768793976632878e-05 0.011023850180208683 -0.04264092817902565 -0.046969763934612274 -0.03824920579791069 0.9972525835037231
2.0256976136363636 0.009059539996087551 0.00531548960134387 0.012467268854379654 -0.0451311394572258 -0.05159662291407585 -0.03777496889233589 0.996932327747345
2.0757146136363636 0.005366493947803974 0.010594384744763374 0.014341364614665508 -0.04688648879528046 -0.05785147100687027 -0.0383068211376667 0.996487557888031
2.125731613636363 0.00214061769656837 0.012396644800901413 0.01583048515021801 -0.04985490068793297 -0.06947005540132523 -0.038194894790649414 0.9956051707267761
2.175749613636363 -0.0011847224086523056 0.013384990394115448 0.017917832359671593 -0.05245473235845566 -0.08140704780817032 -0.037226200103759766 0.9946032762527466
2.225766613636363 -0.0034122795332223177 0.010560181923210621 0.022052325308322906 -0.05552052706480026 -0.08886788785457611 -0.03470924124121666 0.9938889741897583
2.275783613636363 -0.0031253693159669638 0.0050508142448961735 0.024684656411409378 -0.056613191962242126 -0.09015115350484848 -0.031004641205072403 0.9938341975212097
