# timestamp[secs] tx ty tz qx qy qz qw
1542145521.577086 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542145521.601548 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542145521.626014 0.03770141676068306 -0.000540546840056777 0.0031091910786926746 0.0015227142721414566 0.004856550600379705 -0.004479223862290382 0.9999770522117615
1542145521.65048 0.03770141676068306 -0.000540546840056777 0.0031091910786926746 0.0015227142721414566 0.004856550600379705 -0.004479223862290382 0.9999770522117615
1542145521.674949 0.06265802681446075 0.00752559769898653 0.004986737389117479 -0.0040959506295621395 0.004242165479809046 -0.005870085209608078 0.9999654293060303
1542145521.699426 0.06265802681446075 0.00752559769898653 0.004986737389117479 -0.0040959506295621395 0.004242165479809046 -0.005870085209608078 0.9999654293060303
1542145521.723922 0.06265802681446075 0.00752559769898653 0.004986737389117479 -0.0040959506295621395 0.004242165479809046 -0.005870085209608078 0.9999654293060303
1542145521.74845 0.06265802681446075 0.00752559769898653 0.004986737389117479 -0.0040959506295621395 0.004242165479809046 -0.005870085209608078 0.9999654293060303
1542145521.773014 0.06265802681446075 0.00752559769898653 0.004986737389117479 -0.0040959506295621395 0.004242165479809046 -0.005870085209608078 0.9999654293060303
1542145521.797607 0.07980557531118393 0.015370613895356655 0.00837258156388998 -0.0019111242145299911 -0.013518278487026691 -0.021432559937238693 0.9996771216392517
1542145521.822217 0.07980557531118393 0.015370613895356655 0.00837258156388998 -0.0019111242145299911 -0.013518278487026691 -0.021432559937238693 0.9996771216392517
1542145521.84683 0.06831519305706024 0.012813281267881393 0.008690299466252327 0.003305442165583372 -0.025127140805125237 -0.030719337984919548 0.9992067217826843
1542145521.871432 0.06831519305706024 0.012813281267881393 0.008690299466252327 0.003305442165583372 -0.025127140805125237 -0.030719337984919548 0.9992067217826843
1542145521.896007 0.049655668437480927 0.0037767027970403433 0.006702464073896408 0.012303104624152184 -0.03575192019343376 -0.031183861196041107 0.9987983107566833
1542145521.920548 0.049655668437480927 0.0037767027970403433 0.006702464073896408 0.012303104624152184 -0.03575192019343376 -0.031183861196041107 0.9987983107566833
1542145521.945061 0.028056303039193153 -0.005582219455391169 0.0024916455149650574 0.018769649788737297 -0.04422937333583832 -0.03118041530251503 0.9983583688735962
1542145521.969553 0.028056303039193153 -0.005582219455391169 0.0024916455149650574 0.018769649788737297 -0.04422937333583832 -0.03118041530251503 0.9983583688735962
1542145521.994032 -0.008068742230534554 -0.017892975360155106 -0.002252402948215604 0.02191772498190403 -0.0509682260453701 -0.025319112464785576 0.9981387257575989
1542145522.018513 -0.02842489257454872 -0.02558855712413788 -0.005671759136021137 0.02382814884185791 -0.055639319121837616 -0.021098822355270386 0.9979435801506042
1542145522.043014 -0.05624650791287422 -0.033904533833265305 -0.00931958481669426 0.026797259226441383 -0.060002390295267105 -0.015232275240123272 0.9977222681045532
1542145522.067543 -0.08679931610822678 -0.04216665402054787 -0.011250345036387444 0.030557841062545776 -0.06782761961221695 -0.009803016670048237 0.9971808195114136
1542145522.092102 -0.12243841588497162 -0.052344225347042084 -0.01958894543349743 0.03277832642197609 -0.07541097700595856 -0.007299073971807957 0.9965869188308716
1542145522.116689 -0.16072222590446472 -0.05990154668688774 -0.021075954660773277 0.0357864685356617 -0.08249808847904205 -0.005980559159070253 0.995930552482605
1542145522.141309 -0.20216330885887146 -0.06729131937026978 -0.025355497375130653 0.038636185228824615 -0.08759673684835434 -0.0004047512775287032 0.9954063892364502
1542145522.165958 -0.24684259295463562 -0.07301695644855499 -0.029201598837971687 0.042228080332279205 -0.09313634783029556 0.010632188990712166 0.9947006702423096
1542145522.190631 -0.29384908080101013 -0.0788031667470932 -0.03366018086671829 0.043535564094781876 -0.09727328270673752 0.019244519993662834 0.994118869304657
1542145522.215333 -0.34335076808929443 -0.08183649182319641 -0.03350850194692612 0.04421117156744003 -0.09923174232244492 0.02535448968410492 0.9937583804130554
1542145522.240086 -0.39485225081443787 -0.08230685442686081 -0.025141021236777306 0.0453181155025959 -0.09972026944160461 0.031437747180461884 0.9934857487678528
1542145522.264928 -0.4540119767189026 -0.08466614037752151 -0.02073085680603981 0.04464647173881531 -0.10281755030155182 0.04125623032450676 0.9928410053253174
1542145522.289894 -0.4987015128135681 -0.07963558286428452 -0.006849279627203941 0.05002714693546295 -0.1148100346326828 0.050885189324617386 0.9908212423324585
1542145522.314985 -0.551623523235321 -0.08274590969085693 -0.008997974917292595 0.050593867897987366 -0.1219431534409523 0.055991075932979584 0.9896641373634338
1542145522.340167 -0.5947622060775757 -0.09091313928365707 -0.017364583909511566 0.050101399421691895 -0.13407619297504425 0.058765266090631485 0.9879575371742249
1542145522.36539 -0.6397733092308044 -0.1014929711818695 -0.02522139623761177 0.04918789118528366 -0.14462094008922577 0.0619545578956604 0.986319899559021
1542145522.390628 -0.6802555918693542 -0.10871492326259613 -0.03242538124322891 0.049431782215833664 -0.15598663687705994 0.06680036336183548 0.9842573404312134
1542145522.41589 -0.7185657024383545 -0.112392358481884 -0.03584662079811096 0.049435656517744064 -0.1652420610189438 0.07404762506484985 0.9822261333465576
