# timestamp[secs] tx ty tz qx qy qz qw
1542151688.9869585 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542151689.0098264 0.007233357988297939 -0.010623889043927193 -0.0058979131281375885 -0.020665155723690987 -0.016010835766792297 0.0014785862294957042 0.999657154083252
1542151689.0324664 0.01574084535241127 -0.01193236280232668 -0.01141569297760725 -0.03453632816672325 -0.03248240053653717 -0.0056543610990047455 0.9988594651222229
1542151689.0550034 0.02026180736720562 -0.010869616642594337 -0.017993329092860222 -0.04677358642220497 -0.0490499772131443 -0.014415538869798183 0.9975963830947876
1542151689.0775495 0.024808799847960472 -0.007839296013116837 -0.03201942890882492 -0.06478510051965714 -0.06566238403320312 -0.027301296591758728 0.9953622221946716
1542151689.1001825 0.023135382682085037 -0.006019119638949633 -0.04116116836667061 -0.08850522339344025 -0.0782666951417923 -0.03814586624503136 0.9922630786895752
1542151689.1229625 0.03494663164019585 0.00544153293594718 -0.06532097607851028 -0.1175520047545433 -0.08732492476701736 -0.04237291216850281 0.9883119463920593
1542151689.1459565 0.026091551408171654 0.01245741918683052 -0.07266683131456375 -0.15695993602275848 -0.08729788661003113 -0.047403354197740555 0.9825963973999023
1542151689.1692276 0.023770378902554512 0.02378895878791809 -0.09041893482208252 -0.19687549769878387 -0.09140922874212265 -0.044815365225076675 0.9751287698745728
1542151689.1928365 0.017901601269841194 0.03382887318730354 -0.10218384861946106 -0.23273587226867676 -0.09750446677207947 -0.041534971445798874 0.966748058795929
1542151689.2168574 0.0027169454842805862 0.05228753015398979 -0.11168927699327469 -0.2424807846546173 -0.09031786024570465 -0.05407503619790077 0.964428186416626
1542151689.2413604 -0.0038613041397184134 0.07376710325479507 -0.09624989330768585 -0.22380311787128448 -0.07318392395973206 -0.09081580489873886 0.9676305651664734
1542151689.2664316 -0.008163539692759514 0.08611410856246948 -0.08800061047077179 -0.19928672909736633 -0.05591018870472908 -0.1355050802230835 0.9689155220985413
1542151689.2921374 -0.012527232058346272 0.09603052586317062 -0.08113528043031693 -0.16755247116088867 -0.028891371563076973 -0.1828664243221283 0.9683240056037903
1542151689.3183935 -0.01412255223840475 0.10281353443861008 -0.07587366551160812 -0.13685396313667297 0.010521707125008106 -0.2271556407213211 0.9641372561454773
1542151689.3449626 -0.01331193558871746 0.10863175988197327 -0.06755473464727402 -0.1349383294582367 0.05162952095270157 -0.24442841112613678 0.958843469619751
1542151689.3714855 -0.012568868696689606 0.11273219436407089 -0.06326881051063538 -0.14304810762405396 0.08814864605665207 -0.24082137644290924 0.955914318561554
1542151689.3975205 -0.010765181854367256 0.11871432512998581 -0.05596022307872772 -0.14641878008842468 0.10479134321212769 -0.25215768814086914 0.9507874846458435
1542151689.4228804 -0.009142640978097916 0.12094201147556305 -0.05216673016548157 -0.14176161587238312 0.11120298504829407 -0.27444982528686523 0.9445712566375732
