# timestamp[secs] tx ty tz qx qy qz qw
1541976487.281394 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541976487.319053 -0.06731678545475006 -1.0795373916625977 0.4200635254383087 0.009333848021924496 -0.0018685755785554647 0.0009550739778205752 0.9999542832374573
1541976487.357078 -0.13882066309452057 -1.1740328073501587 0.42107364535331726 0.01603296585381031 0.004717294126749039 0.004060288425534964 0.9998521208763123
1541976487.395299 -0.19244638085365295 -1.198815107345581 0.3656846284866333 0.02120063453912735 0.006519834510982037 0.00827284436672926 0.9997197985649109
1541976487.433468 -0.19244638085365295 -1.198815107345581 0.3656846284866333 0.02120063453912735 0.006519834510982037 0.00827284436672926 0.9997197985649109
1541976487.471305 -0.23562903702259064 -1.1810156106948853 0.02763334847986698 0.01332154031842947 0.011114636436104774 0.0011473022168502212 0.9998488426208496
1541976487.508613 -0.2851385176181793 -1.093401551246643 -0.269138365983963 0.013226146809756756 0.019569048658013344 -0.002367641543969512 0.9997182488441467
1541976487.545374 -0.2851385176181793 -1.093401551246643 -0.269138365983963 0.013226146809756756 0.019569048658013344 -0.002367641543969512 0.9997182488441467
1541976487.581677 -0.4236503839492798 -1.055088758468628 -0.26365408301353455 0.01057918556034565 0.03983313962817192 0.007624487858265638 0.9991213083267212
1541976487.617607 -0.43962955474853516 -0.9539124369621277 -0.452000230550766 -0.000314345583319664 0.05018565431237221 0.011261411011219025 0.9986763596534729
1541976487.653273 -0.5082823634147644 -0.8321413993835449 -0.5336963534355164 0.0011742046335712075 0.05767618492245674 0.026245269924402237 0.9979896545410156
1541976487.688864 -0.5403103232383728 -0.822792649269104 -0.8047208189964294 -0.00916312076151371 0.06840047240257263 0.02347550168633461 0.9973396062850952
1541976487.724557 -0.6437858939170837 -0.749810516834259 -0.790407657623291 -0.010522470809519291 0.0832485631108284 0.04092784225940704 0.9956324696540833
1541976487.760434 -0.6430989503860474 -0.8465353846549988 -0.7072629332542419 -0.016680914908647537 0.09262852370738983 0.05002876743674278 0.9943032264709473
1541976487.796502 -0.5639346837997437 -0.7794592976570129 -0.8274391889572144 -0.0130465654656291 0.08999980986118317 0.060709260404109955 0.9940041303634644
1541976487.832734 -0.5697252154350281 -0.777988851070404 -0.8397490978240967 -0.011158518493175507 0.0953584685921669 0.06677891314029694 0.9931378960609436
1541976487.869067 -0.5786398649215698 -0.7815681099891663 -0.8520917296409607 -0.007918031886219978 0.09772486984729767 0.07297385483980179 0.9925028681755066
1541976487.905376 -0.5919661521911621 -0.7874305248260498 -0.8559378385543823 -0.0006166017265059054 0.0981057733297348 0.07909014075994492 0.9920281171798706
1541976487.9415 -0.6372445225715637 -0.7725216150283813 -0.9087809920310974 0.0071631381288170815 0.09415967762470245 0.08014809340238571 0.9922998547554016
1541976487.977321 -0.6830047369003296 -0.7580175995826721 -0.9619570374488831 0.013103481382131577 0.0894622802734375 0.08167342841625214 0.9925494194030762
1541976488.012768 -0.6465268731117249 -0.7682961821556091 -0.9197405576705933 0.014577068388462067 0.08751755952835083 0.08519623428583145 0.9924061298370361
1541976488.047852 -0.6819140911102295 -0.7756646871566772 -0.94893479347229 0.01855805329978466 0.0830325037240982 0.090518519282341 0.992253839969635
1541976488.082661 -0.8056302666664124 -0.7616860866546631 -1.0736403465270996 0.02050691656768322 0.0782272145152092 0.08927043527364731 0.9927188754081726
1541976488.117302 -0.9820910096168518 -0.6746230721473694 -1.3561660051345825 0.020520230755209923 0.07308731973171234 0.08775697648525238 0.9932451844215393
1541976488.151827 -1.6178853511810303 -0.7123958468437195 -1.710536003112793 0.020118633285164833 0.07383229583501816 0.09142958372831345 0.9928668737411499
1541976488.186252 -1.8341416120529175 -0.6421267986297607 -1.8106051683425903 0.020622020587325096 0.07168859988451004 0.09561711549758911 0.9926192164421082
1541976488.22062 -1.8427391052246094 -0.6785705089569092 -1.8041291236877441 0.020822973921895027 0.071919284760952 0.10149073600769043 0.9920149445533752
1541976488.255012 -1.822493076324463 -0.7040565013885498 -1.7983144521713257 0.02166800945997238 0.07334490120410919 0.11027994006872177 0.9909537434577942
1541976488.289561 -2.2294793128967285 -0.7292256355285645 -1.9938371181488037 0.022167176008224487 0.07904757559299469 0.12299495190382004 0.9890057444572449
1541976488.324368 -1.921920657157898 -0.5438583493232727 -2.17525577545166 0.02393171936273575 0.07852721959352493 0.13677550852298737 0.9871946573257446
1541976488.359371 -2.0571744441986084 -0.5821436643600464 -2.264700174331665 0.020268579944968224 0.08658920973539352 0.14755816757678986 0.9850473403930664
1541976488.394403 -2.105825185775757 -0.5885403752326965 -2.2990529537200928 0.020231759175658226 0.09667165577411652 0.15871219336986542 0.982372522354126
1541976488.42932 -2.1261582374572754 -0.6085746884346008 -2.5409486293792725 0.021209005266427994 0.10582008212804794 0.18109069764614105 0.9775267243385315
1541976488.464017 -2.2254140377044678 -0.6385736465454102 -2.595557928085327 0.02546868845820427 0.11514315754175186 0.2044016420841217 0.9717578887939453
1541976488.498392 -2.2493667602539062 -0.6499298214912415 -2.6019785404205322 0.029614638537168503 0.12144122272729874 0.2174208164215088 0.9680410027503967
1541976488.53234 -2.336916446685791 -0.6769756078720093 -2.6551523208618164 0.030644197016954422 0.12705621123313904 0.22049640119075775 0.9665914177894592
1541976488.565806 -2.4397213459014893 -0.7521358132362366 -2.655803918838501 0.032368242740631104 0.13097314536571503 0.2275516241788864 0.9643747806549072
1541976488.5988 -2.4589903354644775 -0.774101197719574 -2.623784303665161 0.03465806320309639 0.12778782844543457 0.236101433634758 0.9626657366752625
1541976488.631347 -2.627753734588623 -1.2749323844909668 -2.7194535732269287 0.026193689554929733 0.1269354671239853 0.24292650818824768 0.9613469839096069
1541976488.663508 -2.6210312843322754 -1.3084821701049805 -2.6530747413635254 0.027182331308722496 0.12390391528606415 0.24182291328907013 0.9619930982589722
1541976488.695378 -2.6098921298980713 -1.3269298076629639 -2.624124765396118 0.03038755990564823 0.12190509587526321 0.23842905461788177 0.9629992246627808
1541976488.727067 -2.5726723670959473 -1.388486385345459 -2.5166847705841064 0.031964633613824844 0.11974522471427917 0.23193009197711945 0.9648045897483826
1541976488.758647 -2.518601417541504 -1.4743636846542358 -2.3710131645202637 0.030779387801885605 0.12011873722076416 0.22399069368839264 0.9666706919670105
1541976488.790108 -2.4746689796447754 -1.498358964920044 -2.330810785293579 0.02916613221168518 0.12197887152433395 0.22202380001544952 0.9669415354728699
1541976488.821388 -2.480332612991333 -1.4635984897613525 -2.4178264141082764 0.02839622087776661 0.12502235174179077 0.22320149838924408 0.9663044214248657
1541976488.852453 -2.029179811477661 -2.3066704273223877 -1.7301853895187378 0.024196475744247437 0.13058775663375854 0.22640682756900787 0.9649359583854675
1541976488.883306 -1.9606413841247559 -2.3442838191986084 -1.6897319555282593 0.02449033409357071 0.1343361735343933 0.22662575542926788 0.9643624424934387
1541976488.913956 -1.8339110612869263 -2.423508405685425 -1.6015394926071167 0.022289181128144264 0.14013390243053436 0.22570693492889404 0.9638060331344604
1541976488.944391 -1.3512777090072632 -2.73978853225708 -1.2810181379318237 0.018098987638950348 0.14438091218471527 0.2243158221244812 0.9635917544364929
1541976488.974585 -1.1855007410049438 -2.819622278213501 -1.1546746492385864 0.013663725927472115 0.14891451597213745 0.22508592903614044 0.9627949595451355
1541976489.004494 -0.9995321035385132 -2.8640801906585693 -1.0191564559936523 0.00905704591423273 0.15313421189785004 0.2277841567993164 0.961552083492279
1541976489.034117 -0.8514634966850281 -2.9061439037323 -0.8552112579345703 0.001115779159590602 0.15690657496452332 0.23273169994354248 0.9597995281219482
1541976489.063483 -0.5477593541145325 -2.9880707263946533 -0.5223792791366577 -0.00914676021784544 0.16106608510017395 0.2375636100769043 0.9578818082809448
1541976489.09263 -0.34551486372947693 -3.0002329349517822 -0.3918132185935974 -0.016019023954868317 0.16432075202465057 0.243983656167984 0.9556223750114441
1541976489.121623 -0.1998853087425232 -3.022599697113037 -0.19569188356399536 -0.018948780372738838 0.1686134785413742 0.2512585520744324 0.9529321193695068
1541976489.150557 -0.03198498487472534 -3.056110382080078 -0.001466795802116394 -0.020793670788407326 0.1723807454109192 0.2574065923690796 0.9505758285522461
1541976489.179511 0.13737252354621887 -3.0659351348876953 0.15100844204425812 -0.023825641721487045 0.1742171049118042 0.26058444380760193 0.9493032097816467
1541976489.208519 0.27759984135627747 -3.073453664779663 0.2876873016357422 -0.027538925409317017 0.17483927309513092 0.2643038332462311 0.9480592608451843
1541976489.237567 0.43952882289886475 -3.10217547416687 0.49532246589660645 -0.032180074602365494 0.1763255000114441 0.2672599256038666 0.9468083381652832
1541976489.266606 0.6244304180145264 -3.1136693954467773 0.6927682161331177 -0.034577712416648865 0.17671620845794678 0.27019259333610535 0.9458180665969849
1541976489.295598 0.7996702194213867 -3.096806526184082 0.8483564853668213 -0.036989759653806686 0.17744937539100647 0.2718050181865692 0.9451273083686829
1541976489.324536 0.9848896861076355 -3.0925073623657227 0.9985055923461914 -0.04004110023379326 0.178679421544075 0.27320653200149536 0.9443667531013489
1541976489.35342 1.2133831977844238 -3.0799074172973633 1.1828501224517822 -0.043108005076646805 0.18032431602478027 0.27386972308158875 0.9437267780303955
1541976489.382254 1.431966781616211 -3.0533792972564697 1.3686151504516602 -0.042614325881004333 0.18302315473556519 0.2759542167186737 0.9426218271255493
1541976489.411041 1.7077739238739014 -3.0151901245117188 1.5252810716629028 -0.043504469096660614 0.1845695972442627 0.2759685814380646 0.94227534532547
1541976489.439776 1.9457690715789795 -2.9767236709594727 1.6992416381835938 -0.04693920910358429 0.18661999702453613 0.2744606137275696 0.9421470165252686
1541976489.468451 2.2086069583892822 -2.9209909439086914 1.8932137489318848 -0.05036268010735512 0.18812450766563416 0.27380749583244324 0.941861093044281
1541976489.497079 2.477694034576416 -2.847473382949829 2.0744125843048096 -0.05163859948515892 0.18966884911060333 0.2755067050457001 0.9409863352775574
1541976489.525679 2.7442467212677 -2.762197256088257 2.221646308898926 -0.05306703597307205 0.1914290338754654 0.2775075435638428 0.9399619102478027
1541976489.554256 2.9977056980133057 -2.670339584350586 2.355501174926758 -0.054822973906993866 0.1930025815963745 0.280551940202713 0.9386346936225891
