# timestamp[secs] tx ty tz qx qy qz qw
0.025008613636363634 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.07502561363636363 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.12504261363636363 0.0038764893542975187 0.011734514497220516 0.002913667354732752 -0.006964849308133125 0.004696975462138653 0.004509586375206709 0.9999546408653259
0.17505961363636366 0.0038764893542975187 0.011734514497220516 0.002913667354732752 -0.006964849308133125 0.004696975462138653 0.004509586375206709 0.9999546408653259
0.22507661363636364 0.0017219320870935917 0.02084249071776867 0.005165386479347944 -0.01607857458293438 0.0069895898923277855 0.00745784305036068 0.9998185038566589
0.27509461363636367 0.0017219320870935917 0.02084249071776867 0.005165386479347944 -0.01607857458293438 0.0069895898923277855 0.00745784305036068 0.9998185038566589
0.32511161363636365 0.0017219320870935917 0.02084249071776867 0.005165386479347944 -0.01607857458293438 0.0069895898923277855 0.00745784305036068 0.9998185038566589
0.37512861363636363 -0.00945547129958868 0.03463929519057274 0.006570322439074516 -0.01979897916316986 -0.001063369563780725 0.009390122257173061 0.999759316444397
0.42514561363636366 -0.00945547129958868 0.03463929519057274 0.006570322439074516 -0.01979897916316986 -0.001063369563780725 0.009390122257173061 0.999759316444397
0.47516361363636367 -0.024597080424427986 0.03755217418074608 0.0060393367893993855 -0.02101430855691433 -0.01644248329102993 0.00292010884732008 0.9996397495269775
0.5251806136363637 -0.024597080424427986 0.03755217418074608 0.0060393367893993855 -0.02101430855691433 -0.01644248329102993 0.00292010884732008 0.9996397495269775
0.5751976136363637 -0.043746285140514374 0.0374300479888916 0.004402809776365757 -0.021972566843032837 -0.03765200078487396 -0.004811544436961412 0.9990377426147461
0.6252146136363637 -0.043746285140514374 0.0374300479888916 0.004402809776365757 -0.021972566843032837 -0.03765200078487396 -0.004811544436961412 0.9990377426147461
0.6752326136363637 -0.06041397526860237 0.0331517718732357 0.001994627295061946 -0.02314322255551815 -0.06201566755771637 -0.012064808048307896 0.9977339506149292
0.7252496136363636 -0.06041397526860237 0.0331517718732357 0.001994627295061946 -0.02314322255551815 -0.06201566755771637 -0.012064808048307896 0.9977339506149292
0.7752666136363636 -0.07589194178581238 0.02703586034476757 0.0009206377435475588 -0.02502896450459957 -0.08140207827091217 -0.020801488310098648 0.9961498975753784
0.8252836136363636 -0.08315378427505493 0.020847918465733528 -0.00017246732022613287 -0.02753322944045067 -0.08931382745504379 -0.024777155369520187 0.9953145384788513
0.8753006136363637 -0.08631245791912079 0.015823854133486748 -0.0015940816374495625 -0.027815785259008408 -0.09755275398492813 -0.028164446353912354 0.9944428205490112
0.9253186136363637 -0.09143219888210297 0.00913925189524889 -0.0032805497758090496 -0.026982789859175682 -0.10230505466461182 -0.030924735590815544 0.9939060807228088
0.9753356136363637 -0.09265230596065521 0.0017211444210261106 -0.004333028104156256 -0.027255278080701828 -0.10887841135263443 -0.032542791217565536 0.9931483268737793
1.0253526136363635 -0.09229551255702972 -0.005396476946771145 -0.005547186825424433 -0.02629184164106846 -0.11342815309762955 -0.035571496933698654 0.9925611019134521
1.0753696136363637 -0.09180065989494324 -0.013346620835363865 -0.006965124513953924 -0.025767428800463676 -0.11660628020763397 -0.03658006340265274 0.9921698570251465
1.1253876136363639 -0.09117556363344193 -0.01963062956929207 -0.0076668295077979565 -0.024136552587151527 -0.11846163868904114 -0.037648625671863556 0.9919511079788208
1.1754046136363638 -0.08823614567518234 -0.025073951110243797 -0.008769871667027473 -0.020782677456736565 -0.11920549720525742 -0.03992115333676338 0.9918490648269653
1.2254216136363638 -0.08283312618732452 -0.029324017465114594 -0.008498326875269413 -0.016950782388448715 -0.11841405928134918 -0.04028356447815895 0.9920020699501038
1.2754386136363638 -0.07802941650152206 -0.0344683863222599 -0.009173141792416573 -0.014460336416959763 -0.11346346139907837 -0.041151873767375946 0.9925842881202698
1.3254566136363637 -0.07091202586889267 -0.03645592927932739 -0.008504418656229973 -0.009484796784818172 -0.10738983005285263 -0.04133540019392967 0.9933121204376221
1.3754736136363637 -0.062294017523527145 -0.03626563772559166 -0.008165879175066948 -0.0031965849921107292 -0.0986068993806839 -0.04111817479133606 0.994271457195282
1.4254906136363639 -0.052939437329769135 -0.03711613267660141 -0.007815237157046795 -0.0005345075624063611 -0.09244982898235321 -0.04126293212175369 0.994861900806427
1.4755076136363638 -0.04603304713964462 -0.037996552884578705 -0.008195528760552406 -0.00036996635026298463 -0.08470889180898666 -0.041690897196531296 0.9955331087112427
1.5255256136363637 -0.03347887471318245 -0.03590639308094978 -0.008071953430771828 -0.0012864922173321247 -0.08101163059473038 -0.03926251828670502 0.9959387183189392
1.5755426136363637 -0.026143498718738556 -0.03447815775871277 -0.0068065994419157505 -0.005906809587031603 -0.07385631650686264 -0.03982383385300636 0.9964559674263
1.6255596136363637 -0.017802100628614426 -0.03145754337310791 -0.00417458126321435 -0.011722628027200699 -0.06726347655057907 -0.038929715752601624 0.9969066381454468
1.6755766136363637 -0.010166984982788563 -0.02788064442574978 -0.0022305091843008995 -0.01724056340754032 -0.06207992509007454 -0.038430433720350266 0.9971820712089539
1.7255936136363637 -0.0037676640786230564 -0.02451106160879135 -0.0003107739321421832 -0.02291974611580372 -0.055576879531145096 -0.037676651030778885 0.9974799752235413
1.7756116136363638 0.002063655760139227 -0.017920702695846558 0.0018606100929901004 -0.02623211033642292 -0.050114333629608154 -0.03681349381804466 0.9977200627326965
1.8256286136363638 0.006722910795360804 -0.014020045287907124 0.004858093336224556 -0.03125552460551262 -0.046785254031419754 -0.03748023137450218 0.9977121949195862
1.8756456136363637 0.00993133895099163 -0.008334185928106308 0.006714269053190947 -0.03471555933356285 -0.04636600241065025 -0.036543816328048706 0.9976520538330078
1.9256626136363637 0.01170806959271431 -0.004550924990326166 0.008847717195749283 -0.03946911171078682 -0.046784963458776474 -0.036699458956718445 0.997450053691864
1.9756806136363638 0.009820549748837948 -3.885902697220445e-05 0.011026222258806229 -0.042642366141080856 -0.04697064682841301 -0.038252297788858414 0.997252345085144
2.0256976136363636 0.009061130695044994 0.005317901726812124 0.012468837201595306 -0.045130763202905655 -0.051595430821180344 -0.037775397300720215 0.9969323873519897
2.0757146136363636 0.005368216894567013 0.010597869753837585 0.014343328773975372 -0.046886082738637924 -0.05785219743847847 -0.03830747678875923 0.9964874982833862
2.125731613636363 0.0021412030328065157 0.012400120496749878 0.01583273336291313 -0.04985411837697029 -0.06947023421525955 -0.0381963849067688 0.9956051707267761
2.175749613636363 -0.0011844588443636894 0.01338624395430088 0.01792035438120365 -0.052455972880125046 -0.0814078152179718 -0.037227269262075424 0.9946030974388123
2.225766613636363 -0.003411690704524517 0.010561087168753147 0.022054113447666168 -0.055521491914987564 -0.08886853605508804 -0.034709613770246506 0.9938888549804688
2.275783613636363 -0.003124791895970702 0.005052817519754171 0.02468883991241455 -0.05661381781101227 -0.09015107154846191 -0.031005721539258957 0.9938341975212097
