# timestamp[secs] tx ty tz qx qy qz qw
0.042592616462346765 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.09260961646234676 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.14262661646234676 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.19264361646234676 0.011422665789723396 -7.241612183861434e-05 0.0013989611761644483 -0.0006988142849877477 0.014017447829246521 0.00349460169672966 0.9998953938484192
0.24266161646234674 0.011422665789723396 -7.241612183861434e-05 0.0013989611761644483 -0.0006988142849877477 0.014017447829246521 0.00349460169672966 0.9998953938484192
0.2926786164623468 0.011422665789723396 -7.241612183861434e-05 0.0013989611761644483 -0.0006988142849877477 0.014017447829246521 0.00349460169672966 0.9998953938484192
0.34269561646234675 0.017204921692609787 -0.011494315229356289 0.004365692380815744 0.004900882951915264 0.024009674787521362 0.005358104128390551 0.9996853470802307
0.39271261646234673 0.017204921692609787 -0.011494315229356289 0.004365691915154457 0.0049008834175765514 0.02400967665016651 0.005358104594051838 0.9996854066848755
0.44273061646234674 0.014109066687524319 -0.019608553498983383 0.004082826431840658 0.01200221385806799 0.022432750090956688 0.0034278149250894785 0.9996704459190369
0.49274761646234677 0.014109066687524319 -0.019608553498983383 0.004082826431840658 0.01200221385806799 0.022432750090956688 0.0034278149250894785 0.9996704459190369
0.5427646164623467 0.008599065244197845 -0.02639765292406082 0.00734139746055007 0.019124306738376617 0.012572416104376316 0.003290550084784627 0.9997326731681824
0.5927816164623467 0.008599065244197845 -0.02639765292406082 0.00734139746055007 0.019124306738376617 0.012572416104376316 0.003290550084784627 0.9997326731681824
0.6427996164623467 -1.0177424883295316e-05 -0.031038323417305946 0.01136794500052929 0.025240710005164146 -0.0019262304995208979 0.003457822371274233 0.99967360496521
0.6928166164623467 -1.0177424883295316e-05 -0.031038323417305946 0.01136794500052929 0.025240710005164146 -0.0019262304995208979 0.003457822371274233 0.99967360496521
0.7428336164623468 -0.013744612224400043 -0.03360626474022865 0.013056699186563492 0.028499476611614227 -0.01727977953851223 0.001123073510825634 0.9994438290596008
0.7928506164623468 -0.013744612224400043 -0.03360626474022865 0.013056699186563492 0.028499476611614227 -0.01727977953851223 0.001123073510825634 0.9994438290596008
0.8428686164623468 -0.019654899835586548 -0.03516539931297302 0.01491468120366335 0.02675395831465721 -0.036495890468358994 -0.00237037381157279 0.9989728331565857
0.8928856164623468 -0.022730473428964615 -0.03177551552653313 0.015158405527472496 0.027121685445308685 -0.04681379720568657 -0.004747819155454636 0.9985240697860718
0.9429026164623467 -0.02797582931816578 -0.031000256538391113 0.016515541821718216 0.024682706221938133 -0.055246297270059586 -0.005971815902739763 0.9981498122215271
0.9929196164623467 -0.03193354234099388 -0.029433857649564743 0.015101618133485317 0.021610204130411148 -0.06364678591489792 -0.007087026722729206 0.9977133274078369
1.0429366164623468 -0.034087419509887695 -0.028788484632968903 0.015067147091031075 0.016233030706644058 -0.07189656049013138 -0.009071758948266506 0.9972387552261353
1.0929546164623467 -0.03686198219656944 -0.023024633526802063 0.013973355293273926 0.013315488584339619 -0.07883422821760178 -0.009491464123129845 0.9967536330223083
1.1429716164623467 -0.03632304072380066 -0.017354022711515427 0.010447128675878048 0.009730501100420952 -0.08463746309280396 -0.01058256532996893 0.9963081479072571
1.1929886164623467 -0.038906030356884 -0.012205592356622219 0.009501790627837181 0.005447048228234053 -0.08634968101978302 -0.010466642677783966 0.9961950778961182
1.2430056164623466 -0.043184928596019745 -0.007214151322841644 0.011369917541742325 0.0042427536100149155 -0.08069948107004166 -0.010396609082818031 0.9966752529144287
1.2930236164623465 -0.04090309515595436 -0.002991646295413375 0.009727830067276955 -0.0007928100530989468 -0.08120302855968475 -0.010309559293091297 0.9966440200805664
1.3430406164623467 -0.03882955014705658 0.0008116057724691927 0.011171573773026466 -0.005068517290055752 -0.07893354445695877 -0.010509764775633812 0.9968116283416748
1.3930576164623467 -0.03496576473116875 0.005004961043596268 0.010678068734705448 -0.00782819651067257 -0.07670751959085464 -0.008768132887780666 0.9969843626022339
1.4430746164623467 -0.03443425893783569 0.005599553231149912 0.01027990598231554 -0.011985239572823048 -0.06984668970108032 -0.0068537406623363495 0.9974622130393982
1.4930926164623466 -0.03193368762731552 0.00920546893030405 0.011238095350563526 -0.01327510830014944 -0.06233200058341026 -0.004553045611828566 0.9979568123817444
1.5431096164623466 -0.025042280554771423 0.012881855480372906 0.011464487761259079 -0.013895129784941673 -0.056244850158691406 -0.0016900378977879882 0.9983189702033997
1.5931266164623465 -0.019868111237883568 0.015204851515591145 0.011242788285017014 -0.014211052097380161 -0.04733889549970627 0.0009210663847625256 0.9987773895263672
1.6431436164623465 -0.009576254524290562 0.018599972128868103 0.01012682355940342 -0.012509564869105816 -0.04087616503238678 0.004688413348048925 0.9990749359130859
1.6931606164623467 -0.0020567721221596003 0.018263529986143112 0.009650379419326782 -0.012388002127408981 -0.030983706936240196 0.0081667210906744 0.9994097948074341
1.7431786164623466 0.006837000139057636 0.019240984693169594 0.008703767322003841 -0.010755925439298153 -0.020625580102205276 0.010087630711495876 0.9996785521507263
1.7931956164623466 0.011883078143000603 0.0193942878395319 0.008679681457579136 -0.009499713778495789 -0.007914184592664242 0.013747066259384155 0.999829113483429
1.8432126164623466 0.02091984823346138 0.016187136992812157 0.009489116258919239 -0.010268693789839745 0.0014546412276104093 0.017100786790251732 0.9998000264167786
1.8932296164623466 0.027561897411942482 0.014315968379378319 0.008966749534010887 -0.010065656155347824 0.010491210035979748 0.01951947622001171 0.9997038245201111
1.9432476164623467 0.034918706864118576 0.009784271940588951 0.009834862314164639 -0.011005213484168053 0.01754065230488777 0.021845722571015358 0.9995469450950623
1.9932646164623467 0.039788324385881424 0.006569992285221815 0.00914864894002676 -0.009800261817872524 0.023985812440514565 0.024147164076566696 0.9993726015090942
2.043281616462347 0.04516633227467537 0.004313685465604067 0.010017461143434048 -0.007028211373835802 0.027389202266931534 0.024712832644581795 0.999294638633728
2.093298616462347 0.04774792119860649 -0.001178261823952198 0.009951706975698471 -0.006005966570228338 0.030280407518148422 0.024828573688864708 0.9992150068283081
2.143316616462347 0.048118215054273605 -0.005541155114769936 0.010802381671965122 -0.003135825041681528 0.03280895948410034 0.02418581210076809 0.9991641044616699
2.193333616462347 0.049948930740356445 -0.010854086838662624 0.011411793529987335 -0.00048015371430665255 0.03219262883067131 0.022879820317029953 0.9992196559906006
2.243350616462347 0.05077231302857399 -0.016708875074982643 0.009184328839182854 0.0013791521778330207 0.03168085962533951 0.019674012437462807 0.9993035197257996
2.293367616462347 0.050581980496644974 -0.02156865783035755 0.010400562547147274 0.004066529683768749 0.02967323549091816 0.01686408370733261 0.9994091987609863
2.343385616462347 0.04769430309534073 -0.026726432144641876 0.011526991613209248 0.005952714942395687 0.027884837239980698 0.0135340029373765 0.9995018839836121
2.393402616462347 0.04502333328127861 -0.03260186314582825 0.013027549721300602 0.005907367914915085 0.023251989856362343 0.010312401689589024 0.99965900182724
2.443419616462347 0.040493980050086975 -0.036543797701597214 0.014717362821102142 0.006662480533123016 0.01915607787668705 0.007536580320447683 0.999765932559967
2.493436616462347 0.03307560086250305 -0.039039745926856995 0.01573745720088482 0.008300905115902424 0.015592489391565323 0.004397466313093901 0.9998343586921692
2.543453616462347 0.028612958267331123 -0.04276550933718681 0.017806999385356903 0.008308835327625275 0.008614035323262215 0.0016247911844402552 0.9999271035194397
2.593471616462347 0.02053617313504219 -0.04511667788028717 0.01933554746210575 0.009340981021523476 0.003621589159592986 -0.0018849949119612575 0.9999480247497559
2.643488616462347 0.011583267711102962 -0.047931160777807236 0.02096216380596161 0.009488084353506565 -0.0025523786898702383 -0.004492588806897402 0.9999417066574097
2.693505616462347 0.006620010826736689 -0.047963470220565796 0.02207029052078724 0.01122109405696392 -0.01187022402882576 -0.00734649458900094 0.9998396635055542
2.743522616462347 -0.0008964026928879321 -0.04856113716959953 0.02348461002111435 0.012091626413166523 -0.019600171595811844 -0.00998986978083849 0.9996849298477173
2.793540616462347 -0.0069303191266953945 -0.04775075241923332 0.024561936035752296 0.013387884013354778 -0.028316818177700043 -0.011913002468645573 0.9994384050369263
2.843557616462347 -0.014035604894161224 -0.04704388231039047 0.025222575291991234 0.014276892878115177 -0.03513459488749504 -0.013795144855976105 0.9991853833198547
2.893574616462347 -0.02045939676463604 -0.04342230409383774 0.026273630559444427 0.015486621297895908 -0.042293746024370193 -0.014877638779580593 0.9988744258880615
2.943591616462347 -0.025450631976127625 -0.0394798181951046 0.027628134936094284 0.01567164808511734 -0.049864139407873154 -0.01554946880787611 0.9985120296478271
2.993609616462347 -0.029615534469485283 -0.03683733567595482 0.028338240459561348 0.014809316955506802 -0.05742456391453743 -0.015829890966415405 0.9981145262718201
3.043626616462347 -0.03487784042954445 -0.03319600969552994 0.028165072202682495 0.01345563679933548 -0.06288737058639526 -0.0158856064081192 0.9978035092353821
3.093643616462347 -0.03841674327850342 -0.029533041641116142 0.028623858466744423 0.01130537036806345 -0.06873564422130585 -0.016715677455067635 0.9974308609962463
3.143660616462347 -0.039459701627492905 -0.022387461736798286 0.028673099353909492 0.011380433104932308 -0.07446367293596268 -0.01688668690621853 0.9970158338546753
3.193677616462347 -0.04303452745079994 -0.01980889029800892 0.027932854369282722 0.006693623494356871 -0.07444853335618973 -0.01670648530125618 0.9970625042915344
3.243695616462347 -0.04270851984620094 -0.016013922169804573 0.028294198215007782 0.002801043214276433 -0.07661205530166626 -0.01679397001862526 0.9969156384468079
3.293712616462347 -0.042904339730739594 -0.010970876552164555 0.027044858783483505 0.0004412775451783091 -0.07532418519258499 -0.016317645087838173 0.9970255494117737
3.343729616462347 -0.04260218143463135 -0.005981908645480871 0.02631361410021782 -0.0023809655103832483 -0.07321127504110336 -0.017351964488625526 0.9971626996994019
3.393746616462347 -0.039588842540979385 -0.005187996197491884 0.027450481429696083 -0.007294997572898865 -0.06971930712461472 -0.01752217300236225 0.99738609790802
3.443764616462347 -0.036259181797504425 -0.0017651651287451386 0.026595788076519966 -0.009794363752007484 -0.06591430306434631 -0.01760653592646122 0.9976218938827515
3.493781616462347 -0.03393808379769325 0.0006802445859648287 0.025830700993537903 -0.012514571659266949 -0.05974523723125458 -0.018170950934290886 0.9979698061943054
3.543798616462347 -0.02862856723368168 0.004069228190928698 0.02542358823120594 -0.013564999215304852 -0.0539424903690815 -0.01776587963104248 0.9982938766479492
3.593815616462347 -0.020827248692512512 0.005109342280775309 0.024859147146344185 -0.015806982293725014 -0.04893699660897255 -0.016205474734306335 0.9985453486442566
3.6438336164623473 -0.01578846201300621 0.005442363675683737 0.023598121479153633 -0.018132979050278664 -0.04018467292189598 -0.015365764498710632 0.998909592628479
3.6938506164623472 -0.006147014908492565 0.007842435501515865 0.022160449996590614 -0.017417948693037033 -0.033266495913267136 -0.013646394945681095 0.9992015957832336
3.7438676164623472 0.000623798172455281 0.007953979074954987 0.02035605162382126 -0.017100036144256592 -0.02394268289208412 -0.011810891330242157 0.9994973540306091
3.793884616462347 0.004570708144456148 0.007838185876607895 0.019721949473023415 -0.016318436712026596 -0.01190141960978508 -0.009941884316504002 0.9997466206550598
3.843902616462347 0.014070773497223854 0.007082246709614992 0.01842816174030304 -0.015177879482507706 -0.0043230727314949036 -0.007777677848935127 0.9998452663421631
3.8939196164623473 0.020177781581878662 0.004782641306519508 0.018019888550043106 -0.01409200206398964 0.0052895997650921345 -0.006570138968527317 0.9998651742935181
3.9439366164623473 0.02633548527956009 0.0038641674909740686 0.01661677099764347 -0.010759430937469006 0.013625898398458958 -0.004726669285446405 0.99983811378479
3.9939536164623473 0.03255118429660797 -0.0001823220809455961 0.015475427731871605 -0.00844873208552599 0.020214509218931198 -0.003218236844986677 0.999754786491394
4.043970616462347 0.03659606724977493 -0.005222542677074671 0.015798689797520638 -0.0065544769167900085 0.02665131166577339 -0.0019223109120503068 0.9996215105056763
4.093988616462347 0.04117722436785698 -0.007373327389359474 0.015135669149458408 -0.0010882714996114373 0.03064807690680027 -0.0019413018599152565 0.9995278120040894
4.144005616462347 0.04212366044521332 -0.013782624155282974 0.01511154044419527 0.0015714152250438929 0.03573630377650261 -0.00161576212849468 0.9993587732315063
4.194022616462346 0.04383841156959534 -0.017564216628670692 0.013161513023078442 0.0072323945350945 0.037066586315631866 -0.0009764346177689731 0.9992861747741699
4.244039616462346 0.04492976889014244 -0.022295335307717323 0.012719235382974148 0.011727428995072842 0.03644714504480362 -0.0011232977267354727 0.9992662072181702
4.2940576164623465 0.04325692355632782 -0.028391363099217415 0.011952231638133526 0.014365135692059994 0.03613681346178055 -0.001794510637409985 0.9992420673370361
4.344074616462346 0.04302996024489403 -0.03418423980474472 0.012684310786426067 0.016318585723638535 0.031317904591560364 -0.001657679327763617 0.9993748664855957
4.3940916164623465 0.03844722732901573 -0.039250846952199936 0.013120961375534534 0.017371641471982002 0.02808140218257904 -0.002115089911967516 0.999452531337738
4.444108616462346 0.03551267087459564 -0.042090918868780136 0.014488068409264088 0.01958821341395378 0.02171783521771431 -0.0033185016363859177 0.9995667934417725
