# timestamp[secs] tx ty tz qx qy qz qw
0.04119761621621622 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.09121461621621621 0.004255966749042273 0.0029527577571570873 0.004406704567372799 -9.514523117104545e-05 -0.0018388261087238789 0.004067633301019669 0.9999900460243225
0.14123161621621622 0.004255966749042273 0.0029527577571570873 0.004406704567372799 -9.514523117104545e-05 -0.0018388261087238789 0.004067633301019669 0.9999900460243225
0.1912486162162162 0.004255966749042273 0.0029527577571570873 0.004406704567372799 -9.514523117104545e-05 -0.0018388261087238789 0.004067633301019669 0.9999900460243225
0.2412656162162162 -0.0027238468173891306 0.0006962920306250453 -0.006798427551984787 -0.0012493951944634318 0.002882721833884716 0.0014324000803753734 0.9999940991401672
0.29128361621621623 -0.0027238468173891306 0.0006962920306250453 -0.006798427551984787 -0.0012493951944634318 0.002882721833884716 0.0014324000803753734 0.9999940991401672
0.3413006162162162 -0.0003801736456807703 0.0007742519374005497 -0.0010875670704990625 0.0001226006861543283 -0.0017468587029725313 0.003973708022385836 0.9999905824661255
0.39131761621621625 -0.0003801736456807703 0.0007742519374005497 -0.0010875670704990625 0.0001226006861543283 -0.0017468587029725313 0.003973708022385836 0.9999905824661255
0.4413346162162162 -0.0003801736456807703 0.0007742519374005497 -0.0010875670704990625 0.0001226006861543283 -0.0017468587029725313 0.003973708022385836 0.9999905824661255
0.49135261621621623 -0.0003801736456807703 0.0007742519374005497 -0.0010875670704990625 0.0001226006861543283 -0.0017468587029725313 0.003973708022385836 0.9999905824661255
0.5413696162162163 -0.042995695024728775 -0.021291157230734825 0.020889947190880775 -0.004751911386847496 -0.005493370350450277 0.001726791961118579 0.9999721646308899
0.5913866162162162 -0.042995695024728775 -0.021291157230734825 0.020889947190880775 -0.004751911386847496 -0.005493370350450277 0.001726791961118579 0.9999721646308899
0.6414036162162162 -0.042995695024728775 -0.021291157230734825 0.020889947190880775 -0.004751911386847496 -0.005493370350450277 0.001726791961118579 0.9999721646308899
0.6914216162162162 -0.042995695024728775 -0.021291157230734825 0.020889947190880775 -0.004751911386847496 -0.005493370350450277 0.001726791961118579 0.9999721646308899
0.7414386162162162 -0.07292879372835159 -0.03787091746926308 0.03087882325053215 0.0004932672600261867 -0.016329871490597725 -0.003129055956378579 0.9998617172241211
0.7914556162162162 -0.07292879372835159 -0.03787091746926308 0.03087882325053215 0.0004932672600261867 -0.016329871490597725 -0.003129055956378579 0.9998617172241211
0.8414726162162163 -0.07292879372835159 -0.03787091746926308 0.03087882325053215 0.0004932672600261867 -0.016329871490597725 -0.003129055956378579 0.9998617172241211
0.8914896162162163 -0.07581682503223419 -0.07129057496786118 0.03156774118542671 0.00830304715782404 -0.021127138286828995 -0.001530578127130866 0.9997411966323853
0.9415076162162163 -0.07581682503223419 -0.07129057496786118 0.03156774118542671 0.00830304715782404 -0.021127138286828995 -0.001530578127130866 0.9997411966323853
0.9915246162162162 -0.07581682503223419 -0.07129057496786118 0.03156774118542671 0.00830304715782404 -0.021127138286828995 -0.001530578127130866 0.9997411966323853
1.0415416162162163 -0.037602998316287994 -0.10186158865690231 0.010909343138337135 0.01304670237004757 -0.01332770474255085 0.0015841044951230288 0.9998248815536499
1.0915586162162163 -0.015333717688918114 -0.10812981426715851 0.017814012244343758 0.011462634429335594 -0.007471209857612848 0.003450818592682481 0.9999004602432251
1.1415766162162162 0.004371017217636108 -0.10869783908128738 0.022936290130019188 0.01209534052759409 -0.002259315922856331 0.0039373436011374 0.9999166131019592
1.1915936162162162 0.011117568239569664 -0.11597836017608643 0.03152761980891228 0.010806243866682053 0.0070550329983234406 0.0024209939874708652 0.9999138116836548
1.2416106162162162 0.0284497682005167 -0.11740966886281967 0.03224141150712967 0.009166832081973553 0.012767430394887924 0.0030233729630708694 0.9998719692230225
1.2916276162162161 0.05986757576465607 -0.1085929274559021 0.01637052372097969 0.01688486710190773 0.02391396462917328 0.000977758434601128 0.9995709657669067
