# timestamp[secs] tx ty tz qx qy qz qw
1542151688.9869585 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542151689.0098264 0.015338065102696419 -0.050532229244709015 -0.009041872806847095 -0.04574280232191086 -0.02619805373251438 0.010031528770923615 0.998559296131134
1542151689.0324664 0.009583818726241589 -0.04884936660528183 -0.013797677122056484 -0.05646636337041855 -0.034187737852334976 0.008628953248262405 0.9977816939353943
1542151689.0550034 0.00620892783626914 -0.04623575881123543 -0.016820119693875313 -0.06714417040348053 -0.0454486645758152 0.0005958163528703153 0.9967074394226074
1542151689.0775495 0.007038889452815056 -0.04266050085425377 -0.027404213324189186 -0.08358529955148697 -0.06368964165449142 -0.013075186870992184 0.9943773150444031
1542151689.1001825 0.006390856578946114 -0.04201766103506088 -0.03543955460190773 -0.1075427457690239 -0.07776231318712234 -0.024879056960344315 0.9908424019813538
1542151689.1229625 0.01603369601070881 -0.035146020352840424 -0.04926437884569168 -0.1355941891670227 -0.0895509123802185 -0.025171536952257156 0.9863880276679993
1542151689.1459565 0.02077317051589489 -0.03255405277013779 -0.05352509766817093 -0.17386187613010406 -0.09431624412536621 -0.028866447508335114 0.9798179268836975
1542151689.1692276 0.020705126225948334 -0.027148347347974777 -0.06100822612643242 -0.21413612365722656 -0.09818612039089203 -0.025158362463116646 0.9715309143066406
1542151689.1928365 0.014685627073049545 -0.019588381052017212 -0.06562336534261703 -0.24954137206077576 -0.0996180921792984 -0.021613162010908127 0.962984025478363
1542151689.2168574 0.011217367835342884 -0.014312364161014557 -0.06483277678489685 -0.2653425931930542 -0.09559250622987747 -0.03644775226712227 0.9587111473083496
1542151689.2413604 0.008171946741640568 -0.0018637038301676512 -0.0613289400935173 -0.2473822832107544 -0.08249039947986603 -0.07480382174253464 0.9624976515769958
1542151689.2664316 0.006056700833141804 0.004578712396323681 -0.05937420576810837 -0.2237291783094406 -0.06477383524179459 -0.12301936745643616 0.9646843671798706
1542151689.2921374 0.00441559636965394 0.010006200522184372 -0.05845176428556442 -0.19145111739635468 -0.03974204882979393 -0.16885174810886383 0.9660518169403076
1542151689.3183935 0.0028138586785644293 0.015491411089897156 -0.05612683296203613 -0.160636767745018 -0.0007429095567204058 -0.2154933214187622 0.9632019400596619
1542151689.3449626 0.003589204978197813 0.020021963864564896 -0.05322977527976036 -0.15812136232852936 0.041191332042217255 -0.23348967730998993 0.9585319757461548
1542151689.3714855 0.004692474380135536 0.024229850620031357 -0.05066600441932678 -0.16561287641525269 0.07572788000106812 -0.22938720881938934 0.9561481475830078
1542151689.3975205 0.00502345385029912 0.02574859745800495 -0.04853731393814087 -0.17137116193771362 0.09096243977546692 -0.24386011064052582 0.9502052664756775
1542151689.4228804 0.0022360419388860464 0.028298838064074516 -0.04831317812204361 -0.16580235958099365 0.09707053750753403 -0.26430022716522217 0.9451097249984741
1542151689.4477794 0.0010431751143187284 0.030906664207577705 -0.04494773969054222 -0.152411088347435 0.09538647532463074 -0.28960567712783813 0.9401068687438965
1542151689.4724686 0.0011210190132260323 0.030034981667995453 -0.044494085013866425 -0.14317601919174194 0.07178740948438644 -0.3131905198097229 0.9360870122909546
1542151689.4970145 0.00025002736947499216 0.02869044616818428 -0.04444428160786629 -0.1384955495595932 0.03962352126836777 -0.33562058210372925 0.9309177994728088
1542151689.5213416 -0.0003917221911251545 0.027804169803857803 -0.04351436346769333 -0.1263880580663681 0.00621009198948741 -0.3630247414112091 0.9231471419334412
1542151689.5454075 -0.0006865798495709896 0.027170028537511826 -0.04181065410375595 -0.11303014308214188 -0.032896846532821655 -0.3890397846698761 0.9136684536933899
1542151689.5692935 -0.002590401563793421 0.02639148384332657 -0.03972293809056282 -0.1028439849615097 -0.0711408481001854 -0.4084916114807129 0.9041552543640137
1542151689.5931325 -0.0042057642713189125 0.02518400549888611 -0.037438005208969116 -0.09630380570888519 -0.10566917061805725 -0.4274502694606781 0.8926622867584229
1542151689.6170554 -0.00561546441167593 0.024367503821849823 -0.03634898364543915 -0.09188193082809448 -0.13495518267154694 -0.44026005268096924 0.8829019665718079
1542151689.6412115 -0.007062491960823536 0.021816112101078033 -0.03399503231048584 -0.08911805599927902 -0.15133917331695557 -0.45323464274406433 0.8739180564880371
1542151689.6657255 -0.009284663945436478 0.0211055688560009 -0.031575724482536316 -0.08568303287029266 -0.16817839443683624 -0.44985145330429077 0.8729308247566223
1542151689.6906695 -0.011435337364673615 0.019495483487844467 -0.029635557904839516 -0.08874689042568207 -0.18873007595539093 -0.4407626986503601 0.8730596899986267
1542151689.7160594 -0.01389774214476347 0.017652658745646477 -0.028168411925435066 -0.0947176143527031 -0.20911797881126404 -0.4386039078235626 0.8688641786575317
1542151689.7418845 -0.01450425572693348 0.014944495633244514 -0.027420416474342346 -0.08794055134057999 -0.23233850300312042 -0.4467712640762329 0.8594654202461243
1542151689.7681246 -0.01771896332502365 0.015109267085790634 -0.025474900379776955 -0.07722149789333344 -0.24945250153541565 -0.45966219902038574 0.8488351106643677
1542151689.7947836 -0.019725145772099495 0.01308673806488514 -0.02307581901550293 -0.07497759163379669 -0.2714065909385681 -0.45511868596076965 0.8447389006614685
