# timestamp[secs] tx ty tz qx qy qz qw
0.04943311635220126 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.09945011635220126 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.14946711635220125 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.19948411635220126 -0.004715458955615759 -0.00018631340935826302 0.0083836130797863 -0.009792955592274666 -0.011506415903568268 0.0026772578712552786 0.9998823404312134
0.24950111635220126 -0.004715458955615759 -0.00018631340935826302 0.0083836130797863 -0.009792955592274666 -0.011506415903568268 0.0026772578712552786 0.9998823404312134
0.29951911635220124 -0.004715458955615759 -0.00018631340935826302 0.0083836130797863 -0.009792955592274666 -0.011506415903568268 0.0026772578712552786 0.9998823404312134
0.3495361163522013 -0.004715458955615759 -0.00018631340935826302 0.0083836130797863 -0.009792955592274666 -0.011506415903568268 0.0026772578712552786 0.9998823404312134
0.39955311635220125 -0.004715458955615759 -0.00018631340935826302 0.0083836130797863 -0.009792955592274666 -0.011506415903568268 0.0026772578712552786 0.9998823404312134
0.4495701163522013 0.03945813328027725 -0.001231952803209424 -0.0009286642307415605 -0.010101821273565292 -0.011041582562029362 0.011718513444066048 0.9998193979263306
0.49958811635220124 0.03945813328027725 -0.001231952803209424 -0.0009286642307415605 -0.010101821273565292 -0.011041582562029362 0.011718513444066048 0.9998193979263306
0.5496051163522012 0.03945813328027725 -0.001231952803209424 -0.0009286642307415605 -0.010101821273565292 -0.011041582562029362 0.011718513444066048 0.9998193979263306
0.5996221163522012 0.07955161482095718 -0.0031190277077257633 0.000936174183152616 -0.013934836722910404 -0.008357023820281029 0.008303089998662472 0.9998335242271423
0.6496391163522012 0.07955161482095718 -0.0031190277077257633 0.000936174183152616 -0.013934836722910404 -0.008357023820281029 0.008303089998662472 0.9998335242271423
0.6996571163522012 0.10675815492868423 -0.00832691416144371 0.004356390796601772 -0.017532121390104294 -0.005508165806531906 0.004444300662726164 0.9998212456703186
0.7496741163522012 0.10675815492868423 -0.00832691416144371 0.004356390796601772 -0.017532121390104294 -0.005508165806531906 0.004444300662726164 0.9998212456703186
0.7996911163522012 0.10675815492868423 -0.00832691416144371 0.004356390796601772 -0.017532121390104294 -0.005508165806531906 0.004444300662726164 0.9998212456703186
0.8497081163522012 0.14219489693641663 -0.015432089567184448 0.006478055380284786 -0.014640506356954575 -0.0018858928233385086 -0.0029058000072836876 0.9998868703842163
0.8997261163522012 0.14219489693641663 -0.015432089567184448 0.006478055380284786 -0.014640506356954575 -0.0018858928233385086 -0.0029058000072836876 0.9998868703842163
0.9497431163522012 0.14219489693641663 -0.015432089567184448 0.006478055380284786 -0.014640506356954575 -0.0018858928233385086 -0.0029058000072836876 0.9998868703842163
0.9997601163522012 0.1880359798669815 -0.023529304191470146 0.008866192772984505 -0.00991483498364687 -0.001272776280529797 -0.0078117214143276215 0.999919593334198
1.0497771163522012 0.1880359798669815 -0.023529304191470146 0.008866192772984505 -0.00991483498364687 -0.001272776280529797 -0.0078117214143276215 0.999919593334198
1.0997941163522011 0.1880359798669815 -0.023529304191470146 0.008866192772984505 -0.00991483498364687 -0.001272776280529797 -0.0078117214143276215 0.999919593334198
1.1498121163522013 0.1880359798669815 -0.023529304191470146 0.008866192772984505 -0.00991483498364687 -0.001272776280529797 -0.0078117214143276215 0.999919593334198
1.1998291163522012 0.21159100532531738 -0.02940405160188675 0.0114424554631114 -0.005958946887403727 0.0022376065608114004 -0.012482610531151295 0.9999018311500549
1.2498461163522012 0.21377155184745789 -0.02758759818971157 0.0145407197996974 -0.005185303278267384 0.0032616963144391775 -0.01040821336209774 0.9999271035194397
1.2998631163522012 0.2061871737241745 -0.028946716338396072 0.019164733588695526 -0.00693582883104682 0.00587351294234395 -0.01173759438097477 0.9998898506164551
1.3498811163522013 0.19787602126598358 -0.030919784680008888 0.021601639688014984 -0.00966150127351284 0.005542813800275326 -0.012971345335245132 0.9998538494110107
1.3998981163522013 0.18553119897842407 -0.026617657393217087 0.02542451024055481 -0.01044196542352438 0.002869834890589118 -0.013185841031372547 0.9998544454574585
1.4499151163522013 0.17082950472831726 -0.02671721577644348 0.02849193662405014 -0.013582385145127773 -0.0009407346369698644 -0.014156381599605083 0.9998071789741516
1.4999321163522013 0.1549730747938156 -0.023245254531502724 0.03202963247895241 -0.014437604695558548 -0.0029774922877550125 -0.014481598511338234 0.9997864961624146
1.5499501163522011 0.13428226113319397 -0.023393142968416214 0.03638638183474541 -0.01619395613670349 -0.004187625367194414 -0.016058271750807762 0.999731183052063
1.5999671163522011 0.1114581823348999 -0.02259569801390171 0.040143951773643494 -0.016678819432854652 -0.005063657648861408 -0.0160786472260952 0.9997188448905945
1.649984116352201 0.08501740545034409 -0.023396499454975128 0.04550716280937195 -0.017002012580633163 -0.004647090565413237 -0.013137421570718288 0.9997583627700806
1.7000011163522013 0.06404095143079758 -0.023647520691156387 0.04788956418633461 -0.016227813437581062 -0.005193695425987244 -0.011921918019652367 0.9997837543487549
1.7500181163522013 0.04095033183693886 -0.0229503121227026 0.05187731608748436 -0.014883243478834629 -0.006213202606886625 -0.010985568165779114 0.9998096227645874
1.8000361163522012 0.017223799601197243 -0.023731110617518425 0.05509963259100914 -0.01508830115199089 -0.010336934588849545 -0.00919012539088726 0.9997904896736145
1.8500531163522012 -0.011111956089735031 -0.026808425784111023 0.05771886929869652 -0.016326162964105606 -0.014894525520503521 -0.009334969334304333 0.9997122883796692
1.9000701163522011 -0.032471876591444016 -0.02903701178729534 0.057260751724243164 -0.017424464225769043 -0.02258307859301567 -0.009323797188699245 0.9995496869087219
1.950087116352201 -0.05453481525182724 -0.02888423763215542 0.05778436362743378 -0.016499845311045647 -0.029791351407766342 -0.008825594559311867 0.9993810653686523
2.0001051163522012 -0.07301917672157288 -0.031290169805288315 0.058280400931835175 -0.016736319288611412 -0.03433861956000328 -0.00961988978087902 0.9992238283157349
2.050122116352201 -0.08622681349515915 -0.03506018966436386 0.054470229893922806 -0.015782127156853676 -0.040600717067718506 -0.00876653753221035 0.9990123510360718
2.1001391163522016 -0.0968598872423172 -0.03665350750088692 0.05175701901316643 -0.014235690236091614 -0.045633334666490555 -0.00934299174696207 0.9988131523132324
2.1501561163522016 -0.10223621129989624 -0.03928118199110031 0.04866579547524452 -0.012833897955715656 -0.0518747940659523 -0.009624461643397808 0.9985247850418091
2.2001741163522013 -0.10821424424648285 -0.03966878354549408 0.046936772763729095 -0.0105156684294343 -0.05358181148767471 -0.010928199626505375 0.9984483122825623
