# timestamp[secs] tx ty tz qx qy qz qw
0.0 1.0893978438586873 0.3206930769401123 1.3763068895952704 -0.5468284849655474 0.6196673508809287 -0.41834404707455575 0.3768013277043724
0.005001 1.0896642394397063 0.32102680870753103 1.376292862835168 -0.5466674607124584 0.6192876356922892 -0.4185993833807471 0.37737523489241537
0.0099985 1.0898888276581788 0.32137193384741425 1.3762723680327738 -0.5469434691199957 0.6193104166049416 -0.4182932093894756 0.37727740516793556
0.01499925 1.0904895514826114 0.32172735582973844 1.3764425857003106 -0.545426979249058 0.6188421805824599 -0.4194325900198568 0.37897238457231724
0.01999925 1.0907099278431687 0.32217715163148625 1.376348357404815 -0.546794228241042 0.6194344909543045 -0.41837903458933445 0.3771948658115086
0.0249985 1.0909392892259835 0.3225944090636318 1.376297354749364 -0.5472300566942416 0.6193467704159354 -0.4180066471439129 0.37711972365453406
0.0300015 1.0911740748711602 0.32275903885755863 1.3763369312358857 -0.5478898347440668 0.6190894655385695 -0.4177896433342444 0.37682459655114425
0.03500075 1.0912602014707153 0.32321365521020945 1.3760612904030545 -0.5484613993489776 0.6193616516463288 -0.41696798577455907 0.37645575667427383
0.0400015 1.0915144452845864 0.32352340401951485 1.3760616498220002 -0.5486851336680317 0.619305263741816 -0.41674412092855745 0.3764703867037324
0.0450015 1.0915726561942993 0.32376125277943535 1.3759093669263804 -0.5494860128442552 0.6194252753228717 -0.41562800402196726 0.37633869353605304
0.0500035 1.0919557448350563 0.32423588937497927 1.3758760211712437 -0.5487333254246664 0.6196810654314663 -0.41555316023237876 0.3770977137758764
0.05500575 1.092163875271944 0.32456180209889257 1.3757240283643808 -0.5493688647490145 0.6197344903623202 -0.414869499606127 0.37683724629645593
0.06000425 1.0924918696299393 0.32488489743576826 1.375623544636979 -0.5497261196634686 0.6196205578262055 -0.41464339883794665 0.3767524511917651
0.0650015 1.0927113394911796 0.3250855030152048 1.3754640709690331 -0.550134559838949 0.6196151302577058 -0.4142618264367566 0.37658491151905493
0.06999925 1.0934843025899983 0.32498955753583836 1.3754493309471132 -0.5505673710799563 0.618857906985202 -0.4141449428157324 0.37732535987414667
0.07499675 1.0933964822283306 0.325458125963754 1.3752670502969615 -0.550241712035198 0.6196870908999816 -0.41338525851055924 0.37727257487743576
0.0799975 1.0937799524017513 0.32561144768894884 1.3752578292440654 -0.5504461460400667 0.6197400212549846 -0.4129407154359834 0.37737423322178065
0.0849965 1.0940689731046638 0.32567834260298834 1.3751297223199028 -0.5508916061433939 0.6188807013886782 -0.41324757713060517 0.3777983003205464
0.08999475 1.0940609518317825 0.3259341198649049 1.3751728651873265 -0.5513783324507633 0.6195949869877854 -0.41210072913658014 0.3771696907872113
0.094995 1.0945283558509074 0.32590524131264387 1.3754031923615742 -0.5509153600382859 0.619367790272857 -0.41268976703359656 0.3775751085971637
