# timestamp[secs] tx ty tz qx qy qz qw
0.04943311635220126 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.09945011635220126 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.14946711635220125 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.19948411635220126 -0.005010311957448721 -0.0003945466014556587 0.008456152863800526 -0.009921004064381123 -0.01137573178857565 0.0025355021934956312 0.9998828768730164
0.24950111635220126 -0.005010311957448721 -0.0003945466014556587 0.008456152863800526 -0.009921004064381123 -0.01137573178857565 0.0025355021934956312 0.9998828768730164
0.29951911635220124 -0.005010311957448721 -0.0003945466014556587 0.008456152863800526 -0.009921004064381123 -0.01137573178857565 0.0025355021934956312 0.9998828768730164
0.3495361163522013 -0.005010311957448721 -0.0003945466014556587 0.008456152863800526 -0.009921004064381123 -0.01137573178857565 0.0025355021934956312 0.9998828768730164
0.39955311635220125 -0.005010311957448721 -0.0003945466014556587 0.008456152863800526 -0.009921004064381123 -0.01137573178857565 0.0025355021934956312 0.9998828768730164
0.4495701163522013 0.03925799950957298 -0.0012925441842526197 -0.0008528907783329487 -0.010135677643120289 -0.011020835489034653 0.011669350787997246 0.999819815158844
0.49958811635220124 0.03925799950957298 -0.0012925441842526197 -0.0008528907783329487 -0.010135677643120289 -0.011020835489034653 0.011669350787997246 0.999819815158844
0.5496051163522012 0.03925799950957298 -0.0012925441842526197 -0.0008528907783329487 -0.010135677643120289 -0.011020835489034653 0.011669350787997246 0.999819815158844
0.5996221163522012 0.07921712845563889 -0.003192578675225377 0.0010541139636188745 -0.013979136943817139 -0.008338574320077896 0.008238001726567745 0.9998335838317871
0.6496391163522012 0.07921712845563889 -0.003192578675225377 0.0010541139636188745 -0.013979136943817139 -0.008338574320077896 0.008238001726567745 0.9998335838317871
0.6996571163522012 0.10638976842164993 -0.008381952531635761 0.004412991926074028 -0.01757238246500492 -0.0055230469442903996 0.0043944744393229485 0.9998207092285156
0.7496741163522012 0.10638976842164993 -0.008381952531635761 0.004412991926074028 -0.01757238246500492 -0.0055230469442903996 0.0043944744393229485 0.9998207092285156
0.7996911163522012 0.10638976842164993 -0.008381952531635761 0.004412991926074028 -0.01757238246500492 -0.0055230469442903996 0.0043944744393229485 0.9998207092285156
0.8497081163522012 0.14193189144134521 -0.01551297027617693 0.006545289419591427 -0.01467940304428339 -0.0018985314527526498 -0.0029531705658882856 0.9998860955238342
0.8997261163522012 0.14193189144134521 -0.01551297027617693 0.006545289419591427 -0.01467940304428339 -0.0018985314527526498 -0.0029531705658882856 0.9998860955238342
0.9497431163522012 0.14193189144134521 -0.01551297027617693 0.006545289419591427 -0.01467940304428339 -0.0018985314527526498 -0.0029531705658882856 0.9998860955238342
0.9997601163522012 0.18748265504837036 -0.023548219352960587 0.008951276540756226 -0.009962673299014568 -0.0013393174158409238 -0.007849588990211487 0.9999186992645264
1.0497771163522012 0.18748265504837036 -0.023548219352960587 0.008951276540756226 -0.009962673299014568 -0.0013393174158409238 -0.007849588990211487 0.9999186992645264
1.0997941163522011 0.18748265504837036 -0.023548219352960587 0.008951276540756226 -0.009962673299014568 -0.0013393174158409238 -0.007849588990211487 0.9999186992645264
1.1498121163522013 0.18748265504837036 -0.023548219352960587 0.008951276540756226 -0.009962673299014568 -0.0013393174158409238 -0.007849588990211487 0.9999186992645264
1.1998291163522012 0.21111008524894714 -0.029446203261613846 0.011541427113115788 -0.006007522344589233 0.002173192100599408 -0.012519451789557934 0.9999012351036072
1.2498461163522012 0.2133079320192337 -0.027628719806671143 0.014641079120337963 -0.005233730189502239 0.003192869946360588 -0.010445230640470982 0.9999266862869263
1.2998631163522012 0.2056812196969986 -0.028992008417844772 0.019297068938612938 -0.006989425979554653 0.005810773931443691 -0.01178316306322813 0.9998893141746521
1.3498811163522013 0.19731661677360535 -0.030983315780758858 0.021772027015686035 -0.009731847792863846 0.005495078396052122 -0.013028020039200783 0.99985271692276
1.3998981163522013 0.18494224548339844 -0.026673512533307076 0.0255949255079031 -0.010514702647924423 0.002810942241922021 -0.013257979415357113 0.9998528957366943
1.4499151163522013 0.17022369801998138 -0.026780854910612106 0.028594112023711205 -0.013648414984345436 -0.00102935079485178 -0.01421308983117342 0.9998053312301636
1.4999321163522013 0.15431112051010132 -0.0232667438685894 0.03217480331659317 -0.014486544765532017 -0.003040710464119911 -0.01451731938868761 0.9997850656509399
1.5499501163522011 0.1335335224866867 -0.02341245487332344 0.03655804321169853 -0.01625232957303524 -0.0042442153207957745 -0.01610575057566166 0.9997292160987854
1.5999671163522011 0.11062680184841156 -0.022598490118980408 0.04031462222337723 -0.01672418974339962 -0.005114674102514982 -0.0161166749894619 0.9997171759605408
1.649984116352201 0.08467897772789001 -0.023399779573082924 0.045456212013959885 -0.017055291682481766 -0.0046308389864861965 -0.013189135119318962 0.999756932258606
1.7000011163522013 0.06361693888902664 -0.023647643625736237 0.0478486604988575 -0.01627749763429165 -0.005166555754840374 -0.011978639289736748 0.9997824430465698
1.7500181163522013 0.0404425747692585 -0.022938013076782227 0.05187290534377098 -0.014929617755115032 -0.006193302571773529 -0.01103729847818613 0.9998084306716919
1.8000361163522012 0.016717365011572838 -0.02372165396809578 0.055075518786907196 -0.015134560875594616 -0.010314485058188438 -0.009240823797881603 0.9997895956039429
1.8500531163522012 -0.011221010237932205 -0.026792997494339943 0.05770936235785484 -0.016389615833759308 -0.014796528965234756 -0.009402132593095303 0.9997119903564453
1.9000701163522011 -0.0326584093272686 -0.029060523957014084 0.0573149099946022 -0.017523588612675667 -0.022440822795033455 -0.009427362121641636 0.9995501637458801
1.950087116352201 -0.054674915969371796 -0.028956454247236252 0.05778473988175392 -0.016617685556411743 -0.029632428660988808 -0.008908077143132687 0.9993830919265747
2.0001051163522012 -0.07312169671058655 -0.03134750947356224 0.058232322335243225 -0.016859157010912895 -0.03417319804430008 -0.009717565029859543 0.9992265105247498
2.050122116352201 -0.08615514636039734 -0.035015933215618134 0.05436420813202858 -0.01584620028734207 -0.0404813252389431 -0.00882427766919136 0.999015748500824
2.1001391163522016 -0.09674502164125443 -0.036608994007110596 0.05171683058142662 -0.014297268353402615 -0.04550476372241974 -0.009393664076924324 0.9988176822662354
2.1501561163522016 -0.10210788249969482 -0.03922022506594658 0.04869901016354561 -0.01289979089051485 -0.05173619091510773 -0.009690307080745697 0.9985305070877075
2.2001741163522013 -0.10807747393846512 -0.039621129631996155 0.04701107740402222 -0.01058916375041008 -0.053431395441293716 -0.01099666953086853 0.9984548091888428
