# timestamp[secs] tx ty tz qx qy qz qw
1541976487.281394 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541976487.319053 0.004848699551075697 -0.418832004070282 0.16486570239067078 0.004200177267193794 0.0032732144463807344 0.008006543852388859 0.9999538064002991
1541976487.357078 -0.013325592502951622 -0.45238494873046875 0.16156165301799774 0.011718404479324818 0.005632778629660606 0.011129324324429035 0.9998535513877869
1541976487.395299 -0.019924644380807877 -0.4268619120121002 0.08268780261278152 0.015291811898350716 0.008772866800427437 0.010497832670807838 0.9997894763946533
1541976487.433468 -0.019924644380807877 -0.4268619120121002 0.08268780261278152 0.015291811898350716 0.008772866800427437 0.010497832670807838 0.9997894763946533
1541976487.471305 -0.09983507543802261 -0.4317706227302551 0.025540988892316818 0.015624172985553741 0.019331354647874832 0.01489453949034214 0.9995800852775574
1541976487.508613 -0.0993184894323349 -0.43609997630119324 0.02330687828361988 0.014744504354894161 0.01908576488494873 0.0106426402926445 0.9996525049209595
1541976487.545374 -0.0993184894323349 -0.43609997630119324 0.02330687828361988 0.014744504354894161 0.01908576488494873 0.0106426402926445 0.9996525049209595
1541976487.581677 -0.11987945437431335 -0.42433974146842957 -0.007010236382484436 0.010181212797760963 0.04644259810447693 0.018146902322769165 0.9987042546272278
1541976487.617607 -0.29465043544769287 -0.373640239238739 -0.23667359352111816 0.0047530014999210835 0.061826784163713455 0.028633667156100273 0.9976648688316345
1541976487.653273 -0.3106958866119385 -0.3682757019996643 -0.25865671038627625 0.0013603203697130084 0.07252703607082367 0.03840130195021629 0.9966259598731995
1541976487.688864 -0.3245907425880432 -0.36686065793037415 -0.27644312381744385 -0.003974901977926493 0.08272326737642288 0.04528375715017319 0.9955353140830994
1541976487.724557 -0.39218032360076904 -0.3086038827896118 -0.3718915581703186 -0.005759417545050383 0.0906975269317627 0.05903593450784683 0.9941104650497437
1541976487.760434 -0.3955932557582855 -0.3049491345882416 -0.3780263364315033 -0.008552356623113155 0.0994865745306015 0.07160160690546036 0.9924225807189941
1541976487.796502 -0.3994160294532776 -0.3045715093612671 -0.3796307444572449 -0.006114602088928223 0.10490742325782776 0.08295804262161255 0.9909970164299011
1541976487.832734 -0.401862233877182 -0.3026181757450104 -0.3932269811630249 -0.004750116262584925 0.1098494604229927 0.08843497931957245 0.9899948835372925
1541976487.869067 -0.41901206970214844 -0.3009417951107025 -0.4044106602668762 0.0010919676860794425 0.11270025372505188 0.09746935963630676 0.9888362884521484
1541976487.905376 -0.41320720314979553 -0.306331604719162 -0.3970746397972107 0.0075492095202207565 0.11261608451604843 0.10149309784173965 0.9884127974510193
1541976487.9415 -0.42028236389160156 -0.31001684069633484 -0.3983750641345978 0.010521234944462776 0.11218945682048798 0.10140608996152878 0.9884430766105652
1541976487.977321 -0.42956864833831787 -0.30650514364242554 -0.40844962000846863 0.01806153543293476 0.10685080289840698 0.10625771433115005 0.9884159564971924
1541976488.012768 -0.44537779688835144 -0.30525705218315125 -0.42403310537338257 0.02300991676747799 0.10189016908407211 0.11049441993236542 0.9883723855018616
1541976488.047852 -0.4707513153553009 -0.30275464057922363 -0.4542313814163208 0.028748083859682083 0.09592556208372116 0.10974801331758499 0.9889020323753357
1541976488.082661 -0.46980735659599304 -0.29822394251823425 -0.45529836416244507 0.030795006081461906 0.09272929280996323 0.10707360506057739 0.9894383549690247
1541976488.117302 -0.423148512840271 -0.30363085865974426 -0.3992236852645874 0.03373532369732857 0.08566765487194061 0.1122380867600441 0.9894067049026489
1541976488.151827 -0.8823884129524231 -0.21573752164840698 -0.8682618737220764 0.03327096626162529 0.08205952495336533 0.11481883376836777 0.989432156085968
1541976488.186252 -0.8851931095123291 -0.21493270993232727 -0.8705711960792542 0.03254236280918121 0.07939286530017853 0.11826374381780624 0.9892681837081909
1541976488.22062 -0.898210346698761 -0.2107643485069275 -0.8806689977645874 0.03398015722632408 0.07748173922300339 0.12344823032617569 0.9887378215789795
1541976488.255012 -0.924012303352356 -0.20417429506778717 -0.9023028016090393 0.03621784970164299 0.07821208983659744 0.13085061311721802 0.9876483082771301
1541976488.289561 -1.0341975688934326 -0.19601628184318542 -0.9680584669113159 0.03682592138648033 0.08476221561431885 0.14310596883296967 0.985383152961731
1541976488.324368 -1.0956586599349976 -0.1899874061346054 -1.0490851402282715 0.035551734268665314 0.08938595652580261 0.1612185388803482 0.982219398021698
1541976488.359371 -1.1484694480895996 -0.14171282947063446 -1.116722583770752 0.03392001986503601 0.0959688201546669 0.1706661581993103 0.980057418346405
1541976488.394403 -1.2140390872955322 -0.155373677611351 -1.1705323457717896 0.03392007201910019 0.10564099997282028 0.1824883371591568 0.9769275784492493
1541976488.42932 -1.2480525970458984 -0.16130344569683075 -1.1902751922607422 0.037091270089149475 0.11698652058839798 0.2045087069272995 0.9711408615112305
1541976488.464017 -1.2192139625549316 -0.17644795775413513 -1.3873205184936523 0.03791011497378349 0.11935989558696747 0.22901074588298798 0.9653341770172119
1541976488.498392 -1.2393977642059326 -0.18795748054981232 -1.3922066688537598 0.0425059050321579 0.12499234080314636 0.2420016974210739 0.9612520337104797
1541976488.53234 -1.2756474018096924 -0.20763853192329407 -1.4024113416671753 0.04442564770579338 0.1303047090768814 0.24668532609939575 0.9592671394348145
1541976488.565806 -1.3621163368225098 -0.251259982585907 -1.4301390647888184 0.04545862600207329 0.1346992552280426 0.25235435366630554 0.9571347832679749
1541976488.5988 -1.4051607847213745 -0.27896004915237427 -1.434417486190796 0.04747738689184189 0.13214978575706482 0.2605535686016083 0.955193281173706
1541976488.631347 -1.3934521675109863 -0.2938557267189026 -1.3958001136779785 0.04786555469036102 0.12793314456939697 0.2640753388404846 0.9547807574272156
