# timestamp[secs] tx ty tz qx qy qz qw
1541977096.101143 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541977096.134162 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541977096.167138 0.03512682020664215 0.004166839644312859 0.013165474869310856 -0.006530505605041981 0.002444383455440402 -0.0017258033622056246 0.999974250793457
1541977096.200058 0.03512682020664215 0.004166839644312859 0.013165474869310856 -0.006530505605041981 0.002444383455440402 -0.0017258033622056246 0.999974250793457
1541977096.232911 0.0677354484796524 0.007970277220010757 0.030955832451581955 -0.011155552230775356 0.0033803079277276993 -0.0012609264813363552 0.9999313354492188
1541977096.265712 0.0677354484796524 0.007970277220010757 0.030955832451581955 -0.011155552230775356 0.0033803079277276993 -0.0012609264813363552 0.9999313354492188
1541977096.298473 0.0677354484796524 0.007970277220010757 0.030955832451581955 -0.011155552230775356 0.0033803079277276993 -0.0012609264813363552 0.9999313354492188
1541977096.3312 0.0677354484796524 0.007970277220010757 0.030955832451581955 -0.011155552230775356 0.0033803079277276993 -0.0012609264813363552 0.9999313354492188
1541977096.363905 0.1353885680437088 0.007406048011034727 0.08646346628665924 -0.012465769425034523 -0.0013758676359429955 -0.011966475285589695 0.999849796295166
1541977096.39658 0.1353885680437088 0.007406048011034727 0.08646346628665924 -0.012465769425034523 -0.0013758676359429955 -0.011966475285589695 0.999849796295166
1541977096.429223 0.17343947291374207 -0.009932092390954494 0.11234621703624725 -0.01356213167309761 -0.0002109023043885827 -0.02608826570212841 0.9995676875114441
1541977096.461821 0.17343947291374207 -0.009932092390954494 0.11234621703624725 -0.01356213167309761 -0.0002109023043885827 -0.02608826570212841 0.9995676875114441
1541977096.494322 0.21111710369586945 -0.020621780306100845 0.13377012312412262 -0.012724773958325386 0.0027850973419845104 -0.04083341732621193 0.9990810751914978
1541977096.526687 0.21111710369586945 -0.020621780306100845 0.13377012312412262 -0.012724773958325386 0.0027850973419845104 -0.04083341732621193 0.9990810751914978
1541977096.558913 0.21111710369586945 -0.020621780306100845 0.13377012312412262 -0.012724773958325386 0.0027850973419845104 -0.04083341732621193 0.9990810751914978
1541977096.591063 0.21111710369586945 -0.020621780306100845 0.13377012312412262 -0.012724773958325386 0.0027850973419845104 -0.04083341732621193 0.9990810751914978
1541977096.623207 0.2542170584201813 -0.027163667604327202 0.15665598213672638 -0.009387979283928871 7.413105049636215e-05 -0.03275536745786667 0.9994193315505981
1541977096.655371 0.2542170584201813 -0.027163667604327202 0.15665598213672638 -0.009387979283928871 7.413105049636215e-05 -0.03275536745786667 0.9994193315505981
1541977096.687555 0.2542170584201813 -0.027163667604327202 0.15665598213672638 -0.009387979283928871 7.413105049636215e-05 -0.03275536745786667 0.9994193315505981
1541977096.719752 0.2542170584201813 -0.027163667604327202 0.15665598213672638 -0.009387979283928871 7.413105049636215e-05 -0.03275536745786667 0.9994193315505981
1541977096.751954 0.2542170584201813 -0.027163667604327202 0.15665598213672638 -0.009387979283928871 7.413105049636215e-05 -0.03275536745786667 0.9994193315505981
1541977096.784162 0.2542170584201813 -0.027163667604327202 0.15665598213672638 -0.009387979283928871 7.413105049636215e-05 -0.03275536745786667 0.9994193315505981
1541977096.816372 0.2542170584201813 -0.027163667604327202 0.15665598213672638 -0.009387979283928871 7.413105049636215e-05 -0.03275536745786667 0.9994193315505981
1541977096.848595 0.24884063005447388 -0.020798655226826668 0.13746759295463562 -0.014570914208889008 -3.092670158366673e-05 -0.017044680193066597 0.9997485876083374
1541977096.880843 0.24986809492111206 -0.02004990354180336 0.12679269909858704 -0.01753944158554077 0.003222197527065873 -0.00916165392845869 0.9997990727424622
1541977096.913104 0.24599643051624298 -0.02147790789604187 0.11819875985383987 -0.017577681690454483 0.006914021912962198 0.0021491809748113155 0.999819278717041
1541977096.945333 0.2420547753572464 -0.026659229770302773 0.11035140603780746 -0.019724423065781593 0.011858251877129078 0.007423877250403166 0.9997075796127319
1541977096.977515 0.24003192782402039 -0.02889018878340721 0.09140072017908096 -0.024255231022834778 0.01781260408461094 0.010542779229581356 0.9994915723800659
1541977097.009668 0.23885540664196014 -0.02801177091896534 0.08295125514268875 -0.026207540184259415 0.02023894339799881 0.017144866287708282 0.9993045926094055
1541977097.04181 0.2375548928976059 -0.025992674753069878 0.07521191984415054 -0.026331467553973198 0.022028466686606407 0.02257014624774456 0.9991557002067566
1541977097.073949 0.23223671317100525 -0.023918943479657173 0.06816389411687851 -0.02782597951591015 0.025750380009412766 0.024435866624116898 0.9989822506904602
1541977097.106096 0.22101016342639923 -0.020126909017562866 0.06017070636153221 -0.029075391590595245 0.029442625120282173 0.026241503655910492 0.9987989068031311
1541977097.138265 0.209023579955101 -0.016442786902189255 0.049709271639585495 -0.029715506359934807 0.030294395983219147 0.029757898300886154 0.9986559748649597
1541977097.17046 0.18643394112586975 -0.014958019368350506 0.03809504956007004 -0.03311268985271454 0.03328406438231468 0.030652381479740143 0.9984269142150879
1541977097.202678 0.16460514068603516 -0.01133712101727724 0.027827581390738487 -0.03833034634590149 0.034455105662345886 0.028285128995776176 0.9982703328132629
1541977097.234917 0.14446282386779785 -0.004892139695584774 0.020598459988832474 -0.04404984414577484 0.03573586419224739 0.02470620907843113 0.9980842471122742
1541977097.267169 0.12137988954782486 0.0014079333050176501 0.00940033234655857 -0.04813062399625778 0.0371951125562191 0.02285674959421158 0.9978865385055542
1541977097.299436 0.10596342384815216 -0.0018489316571503878 0.006603984162211418 -0.05209067463874817 0.038392890244722366 0.022245220839977264 0.9976561665534973
1541977097.331731 0.08499029278755188 -0.0003820036945398897 -0.0037847019266337156 -0.055706966668367386 0.040487878024578094 0.021257996559143066 0.9973993897438049
1541977097.364083 0.06621987372636795 0.0091853654012084 -0.008880251087248325 -0.058844197541475296 0.041076332330703735 0.019765475764870644 0.9972258806228638
1541977097.396525 0.04749634116888046 0.015298488549888134 -0.015458584763109684 -0.06228514760732651 0.03987996652722359 0.01855440065264702 0.9970887899398804
1541977097.429041 0.021099725738167763 0.018873529508709908 -0.02073976770043373 -0.06581458449363708 0.04075322672724724 0.01759633980691433 0.9968440532684326
1541977097.461582 0.00969427078962326 0.03094574622809887 -0.021214451640844345 -0.06611530482769012 0.03945357725024223 0.017909688875079155 0.9968708753585815
