# timestamp[secs] tx ty tz qx qy qz qw
0.00199 1.055947453543177 0.2767676798805509 1.3258346753881198 -0.490753366396861 0.6727219974469468 -0.4329399624665812 0.34520897500003345
0.00698925 1.0567814249879908 0.27621074336247714 1.3261929768026055 -0.48784699970844103 0.6725505184139556 -0.4346170848065467 0.3475472552773952
0.0119885 1.0565510347116962 0.2753595880717209 1.3261459384123855 -0.4872625594836544 0.6720213060381777 -0.43599630771758147 0.34766331703649217
0.01698975 1.0562415138471208 0.27494385499841534 1.325922509221422 -0.4876675927888482 0.673002858452461 -0.4350843482082144 0.3463366590509589
0.021991 1.0561140808712308 0.2745104784381894 1.3256506160237915 -0.4870280302213912 0.6734105438065872 -0.4346545556781254 0.346983219330618
0.02699025 1.0557801213603955 0.2737081398693184 1.3255798773892888 -0.4872169100214939 0.6734992739082077 -0.4352874654347887 0.34575024666597437
0.0319895 1.055505265426532 0.273089410204791 1.3253715872468417 -0.48732252974994805 0.6738889015478754 -0.4350646918739164 0.3451220280616163
0.03699275 1.0552733683419366 0.27241660006595336 1.3252038521327696 -0.4871138965511404 0.6742226938892198 -0.43509243515326373 0.34472943550548607
0.0419905 1.0550693379492693 0.27183716483086423 1.3250741540957738 -0.4866285786804883 0.6745742255803822 -0.43512824540431316 0.34468195578735933
0.04698975 1.0548619618806314 0.2712323526304974 1.3249145409272503 -0.4864357980718786 0.6748224392014741 -0.43518847680931666 0.3443920433992838
0.05198975 1.0545916343154424 0.27055497588700567 1.3246480146355508 -0.48631007274810995 0.6750515038391238 -0.43523699682150313 0.344059205524375
0.05699 1.0543776276026824 0.26979850440867137 1.324527678904125 -0.4860529333479241 0.6752755847877469 -0.43549962243666684 0.34365027197859954
0.0619895 1.0542198005048586 0.26902044015362847 1.3243535339734749 -0.4855823219537644 0.6753640018286359 -0.436165974390741 0.3432965429825598
0.06699 1.0540191210142476 0.2683458138424139 1.3241774949657241 -0.4853882723717136 0.6755889637270646 -0.4363680240592938 0.3428712946759784
0.07199 1.0538154470076604 0.2677063502865906 1.3239786280472208 -0.48511980595041343 0.6758675792256141 -0.436542554127726 0.3424797624122963
0.07699075 1.0537901447186908 0.2670077756818175 1.3239972485530127 -0.4839835476481663 0.6755799992581867 -0.4375094963676722 0.3434196132959056
0.0819925 1.0536022294183776 0.2662907133778593 1.323873979096188 -0.48363790952774754 0.6758970008949814 -0.4377278438160288 0.3430043023009628
0.086993 1.0533237848185317 0.2656119931535353 1.3236323821152927 -0.48398593081681485 0.6767204168662664 -0.43726531681242087 0.3414764104307368
0.09199275 1.0531616337663707 0.26494251586680195 1.3235187640662074 -0.48372961700325023 0.6770027624414457 -0.43744366481570424 0.34105125332293695
0.09699325 1.052998947960167 0.26425954946403296 1.3234222785296932 -0.48342527638457916 0.677306211388863 -0.43766550986563274 0.3405953605682466
0.10199575 1.0528695878556382 0.2635697020379601 1.3233585590941572 -0.4830982077658173 0.6776325744371043 -0.4379027194741655 0.34010501906371216
0.10699475 1.0527122922737477 0.2628267489109601 1.323290846861482 -0.48267116931986165 0.6780489107386938 -0.43804364470868373 0.3396998414538943
0.1119935 1.0525983050519558 0.2621894184820994 1.3232992433493602 -0.4824198666811825 0.6781917344480627 -0.43840964453618936 0.33929931791162
0.1169915 1.0524806349383744 0.2613875565893521 1.3233249746139033 -0.4823517605124613 0.6783373793533339 -0.43860155724859057 0.338856684870893
0.1219925 1.0514545839122964 0.26085732418188257 1.3227539730301092 -0.4842647655530342 0.6793779315848594 -0.43652047936752153 0.3367241215180345
0.126993 1.0511284806877819 0.2601888933356808 1.3226123145377562 -0.4844966214426917 0.6798222626193162 -0.4360764172151118 0.33606855462331264
0.131994 1.0520550935716493 0.2593565015615996 1.3233693880205695 -0.48190076670204285 0.6792990628209613 -0.4383862444565516 0.33784898249636247
0.136993 1.051843477530003 0.2585897668707769 1.3233394771171845 -0.4813317570568015 0.6798977266098014 -0.43823258233502177 0.3376551862172627
0.141993 1.0517436613181723 0.25792337545793487 1.3233926804947542 -0.48088594269751234 0.6801621741161058 -0.4386117826219413 0.33726522376726015
0.14699325 1.0517685181007792 0.257340601164833 1.323454749934566 -0.48039701335111423 0.6803475061050043 -0.4384883575693796 0.3377483394128511
0.151994 1.0516040774353186 0.2564503511904767 1.3236989324281228 -0.4807520064504738 0.6801685268386082 -0.4392974660120069 0.336550174190225
0.15699275 1.0517104404966706 0.2560200499259848 1.3238141070394154 -0.47949941434799026 0.6807266573293872 -0.43907693580897444 0.33749514675280207
0.161993 1.0515867171518722 0.25523748715399014 1.323835645178032 -0.4792856273100222 0.6810090776796204 -0.43923224042471387 0.3370266496042672
