# timestamp[secs] tx ty tz qx qy qz qw
1541978787.1769845 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541978787.2084186 0.009634411893785 0.0075241196900606155 -0.022769059985876083 0.00944522675126791 0.02966351993381977 0.025162477046251297 0.9991985559463501
1541978787.2396336 0.019588857889175415 0.01826135255396366 -0.04288586974143982 0.009848483838140965 0.061782099306583405 0.06876616925001144 0.9956692457199097
1541978787.2706344 0.037372149527072906 0.027980124577879906 -0.06316166371107101 0.02026810310781002 0.0717550590634346 0.1233731135725975 0.9895552396774292
1541978787.3013866 0.05250074714422226 0.03623301163315773 -0.08117196708917618 0.025347117334604263 0.07647250592708588 0.16139881312847137 0.9835954904556274
1541978787.3318934 0.07431767880916595 0.04217986762523651 -0.10119504481554031 0.026333222165703773 0.0837443619966507 0.18891790509223938 0.9780610799789429
1541978787.3622086 0.09872916340827942 0.046519529074430466 -0.12084460258483887 0.02260124683380127 0.10336463153362274 0.21063734591007233 0.9718214273452759
1541978787.3923805 0.12025582045316696 0.05070634186267853 -0.13889090716838837 0.025299618020653725 0.12136416882276535 0.2367890328168869 0.9636191129684448
1541978787.4224725 0.14044231176376343 0.0521731935441494 -0.15453223884105682 0.04330221936106682 0.1335330605506897 0.2594953775405884 0.9554873108863831
1541978787.4525714 0.1574767678976059 0.04965873062610626 -0.17054587602615356 0.053435053676366806 0.14669711887836456 0.26343420147895813 0.9519596099853516
1541978787.4827936 0.17477868497371674 0.04674854129552841 -0.184044748544693 0.05675242468714714 0.16103896498680115 0.25345340371131897 0.9521591663360596
1541978787.5132315 0.19552485644817352 0.041741859167814255 -0.19915983080863953 0.05786173790693283 0.17713488638401031 0.2402803897857666 0.9526492357254028
1541978787.5439014 0.2144118994474411 0.037179574370384216 -0.21302151679992676 0.07057363539934158 0.19417023658752441 0.2360883504152298 0.9495154619216919
1541978787.5747795 0.23258358240127563 0.03605416417121887 -0.22406889498233795 0.09400852769613266 0.20701637864112854 0.2418902963399887 0.9432898759841919
1541978787.6058395 0.24897336959838867 0.03613217547535896 -0.23579345643520355 0.10753269493579865 0.21314342319965363 0.2528564929962158 0.9375874400138855
1541978787.6370645 0.2677813172340393 0.03461423143744469 -0.2500572204589844 0.10660921782255173 0.21718794107437134 0.2666168212890625 0.9329412579536438
1541978787.6684165 0.2868212163448334 0.039308156818151474 -0.2623618543148041 0.10595136880874634 0.22508209943771362 0.2739754915237427 0.9290047287940979
1541978787.6998174 0.30371201038360596 0.04168280214071274 -0.27191683650016785 0.10642199963331223 0.2332092523574829 0.2824801504611969 0.9243878126144409
1541978787.7311716 0.31889501214027405 0.044315580278635025 -0.2829243540763855 0.10106378048658371 0.2410445660352707 0.2861379384994507 0.9218507409095764
1541978787.7624166 0.3352947235107422 0.049055855721235275 -0.2920544743537903 0.08974236994981766 0.25085875391960144 0.2823159694671631 0.9215822219848633
1541978787.7935424 0.3524375557899475 0.05252659693360329 -0.3028739392757416 0.08316449075937271 0.2595672905445099 0.2832828760147095 0.9194886088371277
1541978787.8245466 0.36634695529937744 0.05645178630948067 -0.31010010838508606 0.08449381589889526 0.270391583442688 0.2920694649219513 0.9134794473648071
1541978787.8554275 0.38084471225738525 0.05956411361694336 -0.318689227104187 0.0862717479467392 0.27804338932037354 0.3039408028125763 0.9071213603019714
1541978787.8861885 0.39264094829559326 0.06469297409057617 -0.32307958602905273 0.08809973299503326 0.2895849049091339 0.3138052821159363 0.8999474048614502
1541978787.9168575 0.40409332513809204 0.06825151294469833 -0.3289683163166046 0.08745034784078598 0.29787319898605347 0.3226955235004425 0.8941429257392883
1541978787.9474735 0.41500651836395264 0.07118915021419525 -0.3333962857723236 0.08929233998060226 0.30621615052223206 0.3278217911720276 0.8892645835876465
1541978787.9780755 0.42448320984840393 0.07165374606847763 -0.33793750405311584 0.08880487829446793 0.3178858160972595 0.32703492045402527 0.8855001330375671
1541978788.0086975 0.4309704303741455 0.06881514191627502 -0.3415478467941284 0.092186838388443 0.3346653878688812 0.33157214522361755 0.877246081829071
1541978788.0393474 0.4378243088722229 0.06695623695850372 -0.345564067363739 0.10158807039260864 0.34804174304008484 0.3420037031173706 0.8669372797012329
1541978788.0699644 0.44892510771751404 0.06398363411426544 -0.35237836837768555 0.11086896061897278 0.35469990968704224 0.3585316836833954 0.8563592433929443
1541978788.1004536 0.4523355960845947 0.05992969125509262 -0.3550250232219696 0.11379192024469376 0.3744889497756958 0.36504676938056946 0.8447191119194031
1541978788.1307325 0.45701831579208374 0.05751699209213257 -0.3585440516471863 0.1146773025393486 0.3903459310531616 0.37492963671684265 0.8330108523368835
1541978788.1607335 0.4563184976577759 0.05449344217777252 -0.3582649230957031 0.11887296289205551 0.40834370255470276 0.38850125670433044 0.817429780960083
1541978788.1904106 0.4550388753414154 0.0527319461107254 -0.3562374711036682 0.1388850063085556 0.4197961390018463 0.4096120297908783 0.7979349493980408
1541978788.2197685 0.4515995681285858 0.049358829855918884 -0.3533899486064911 0.15364238619804382 0.4302765727043152 0.42343586683273315 0.7822775840759277
1541978788.2488356 0.44733908772468567 0.046375200152397156 -0.34909480810165405 0.15447448194026947 0.4389013350009918 0.4326810836791992 0.7721983790397644
1541978788.2776284 0.4394957423210144 0.04079321026802063 -0.34178781509399414 0.16074679791927338 0.4412177801132202 0.44702839851379395 0.7613494396209717
1541978788.3061604 0.4349026083946228 0.04022032022476196 -0.3307756781578064 0.17277775704860687 0.4359683394432068 0.4604836404323578 0.7536804676055908
1541978788.3344796 0.42661774158477783 0.033407121896743774 -0.3203165531158447 0.18378746509552002 0.43408504128456116 0.473714143037796 0.7439001202583313
1541978788.3626676 0.4213620722293854 0.03339356184005737 -0.3106273412704468 0.19878019392490387 0.4272892475128174 0.4843926727771759 0.7370713353157043
1541978788.3908136 0.41402700543403625 0.028742283582687378 -0.29819777607917786 0.20778995752334595 0.4211062490940094 0.4938117265701294 0.7318762540817261
1541978788.4189725 0.4056411683559418 0.023155897855758667 -0.28513407707214355 0.2154809981584549 0.411568820476532 0.5031107068061829 0.7287377715110779
1541978788.4471624 0.39695465564727783 0.01813367009162903 -0.27155059576034546 0.21938474476337433 0.4051358103752136 0.5109948515892029 0.7256856560707092
1541978788.4754026 0.3870164155960083 0.01297605037689209 -0.25786852836608887 0.2207317352294922 0.39844366908073425 0.5195473432540894 0.7229044437408447
1541978788.5037305 0.37570929527282715 0.006802618503570557 -0.2427593469619751 0.22617653012275696 0.39095407724380493 0.5285047888755798 0.7188057899475098
1541978788.5321784 0.3644395172595978 0.000701606273651123 -0.22741563618183136 0.22693657875061035 0.3830387592315674 0.5347161889076233 0.7182337641716003
1541978788.5607724 0.352879136800766 -0.005396753549575806 -0.2127513736486435 0.22574643790721893 0.3773423433303833 0.5370745658874512 0.7198627591133118
1541978788.5895135 0.3411336839199066 -0.01261991262435913 -0.1981513500213623 0.22960610687732697 0.37301772832870483 0.5412040948867798 0.7178001403808594
1541978788.6184065 0.3291148543357849 -0.020109474658966064 -0.18231111764907837 0.2351885288953781 0.3670565187931061 0.546710193157196 0.7148873805999756
