# timestamp[secs] tx ty tz qx qy qz qw
1541978787.1769845 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541978787.2084186 0.00970315933227539 0.007596952840685844 -0.022963277995586395 0.009452687576413155 0.029670849442481995 0.02516615204513073 0.9991981387138367
1541978787.2396336 0.01974138617515564 0.018442219123244286 -0.04325811564922333 0.009864268824458122 0.06179535761475563 0.06876233965158463 0.9956685304641724
1541978787.2706344 0.03769582137465477 0.028234567493200302 -0.06371741741895676 0.02027616836130619 0.0717524066567421 0.12337787449359894 0.9895547032356262
1541978787.3013866 0.0529588907957077 0.036566488444805145 -0.08188194036483765 0.025360988453030586 0.07647202908992767 0.16140508651733398 0.9835940599441528
1541978787.3318934 0.07496583461761475 0.0425729863345623 -0.10208171606063843 0.026352427899837494 0.08374536782503128 0.1889171451330185 0.9780606627464294
1541978787.3622086 0.09959407150745392 0.04695062339305878 -0.12188975512981415 0.022624120116233826 0.10336130112409592 0.21063801646232605 0.9718210697174072
1541978787.3923805 0.12126360833644867 0.0511946864426136 -0.1400785744190216 0.02532993257045746 0.12139841169118881 0.23674404621124268 0.9636249542236328
1541978787.4224725 0.14160433411598206 0.05266581103205681 -0.15583054721355438 0.04334508627653122 0.133609339594841 0.2594742178916931 0.9554805159568787
1541978787.4525714 0.15882571041584015 0.05012347921729088 -0.17202147841453552 0.0534672886133194 0.1467277854681015 0.26342499256134033 0.9519556164741516
1541978787.4827936 0.17620430886745453 0.04715070128440857 -0.18560382723808289 0.05677441880106926 0.1611359566450119 0.25345081090927124 0.9521421790122986
1541978787.5132315 0.1971694827079773 0.04212220758199692 -0.2008368819952011 0.057906199246644974 0.1772141009569168 0.2402850091457367 0.9526306390762329
1541978787.5439014 0.21618135273456573 0.03748169168829918 -0.2148228883743286 0.07060088962316513 0.19427289068698883 0.23611101508140564 0.9494867920875549
1541978787.5747795 0.23453718423843384 0.03639547526836395 -0.22601795196533203 0.09405968338251114 0.20705798268318176 0.24190782010555267 0.9432711601257324
1541978787.6058395 0.25097498297691345 0.03641131520271301 -0.2378077656030655 0.10756596177816391 0.21327251195907593 0.25289568305015564 0.9375437498092651
1541978787.6370645 0.2699230909347534 0.03495605289936066 -0.25220856070518494 0.10668307542800903 0.21730490028858185 0.2666113078594208 0.9329071640968323
1541978787.6684165 0.2890946865081787 0.03955145925283432 -0.2646252512931824 0.10594537109136581 0.2252790927886963 0.27409130334854126 0.928923487663269
1541978787.6998174 0.3062310218811035 0.04195450246334076 -0.27435266971588135 0.10639110952615738 0.23329190909862518 0.28258997201919556 0.9243369102478027
1541978787.7311716 0.32155901193618774 0.044629234820604324 -0.2854531705379486 0.10104323923587799 0.2411171793937683 0.28623688220977783 0.9218032956123352
1541978787.7624166 0.3380548059940338 0.04947168380022049 -0.29466354846954346 0.0897582396864891 0.25094714760780334 0.2823545038700104 0.9215449094772339
1541978787.7935424 0.3553394079208374 0.05296923965215683 -0.30556684732437134 0.0831831768155098 0.25966784358024597 0.2833274006843567 0.9194448590278625
1541978787.8245466 0.3693591356277466 0.0569128543138504 -0.31289517879486084 0.0844871997833252 0.270463228225708 0.2920936942100525 0.9134511351585388
1541978787.8554275 0.38397735357284546 0.06003670394420624 -0.32154446840286255 0.08625368773937225 0.27813687920570374 0.3039674758911133 0.9070854783058167
1541978787.8861885 0.3958696722984314 0.06519125401973724 -0.32600268721580505 0.08807724714279175 0.2896747887134552 0.3138635456562042 0.8999003171920776
1541978787.9168575 0.4074133038520813 0.06877543032169342 -0.3319496512413025 0.08742426335811615 0.2979622483253479 0.32275646924972534 0.8940938115119934
1541978787.9474735 0.4184178113937378 0.07171228528022766 -0.3365459442138672 0.08920948207378387 0.3062446117401123 0.32786938548088074 0.8892455697059631
1541978787.9780755 0.42797011137008667 0.0721786841750145 -0.3411126732826233 0.08872432261705399 0.31793013215065 0.3270813524723053 0.8854751586914062
1541978788.0086975 0.4339701533317566 0.06894886493682861 -0.3446730077266693 0.09193312376737595 0.3353802263736725 0.3315320611000061 0.8770147562026978
1541978788.0393474 0.44087010622024536 0.06703583896160126 -0.3487285375595093 0.10132288932800293 0.3487858474254608 0.34197720885276794 0.8666797280311584
1541978788.0699644 0.45253363251686096 0.06431805342435837 -0.3554675281047821 0.11071454733610153 0.3551581799983978 0.35837405920028687 0.8562552332878113
1541978788.1004536 0.455969899892807 0.060201339423656464 -0.3581446409225464 0.11362499743700027 0.37495484948158264 0.364889532327652 0.8446028232574463
1541978788.1307325 0.4610901474952698 0.058573633432388306 -0.36230364441871643 0.11502920091152191 0.3897480368614197 0.3745742440223694 0.8334020376205444
1541978788.1607335 0.46037307381629944 0.0555175244808197 -0.36204272508621216 0.11920840293169022 0.40772414207458496 0.38814374804496765 0.817859947681427
1541978788.1904106 0.45907074213027954 0.05369506776332855 -0.3599710464477539 0.13920274376869202 0.4192175567150116 0.4093368947505951 0.7983248829841614
