# timestamp[secs] tx ty tz qx qy qz qw
0.04119761621621622 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.09121461621621621 0.004549682140350342 0.005749308038502932 0.00820747297257185 0.00042318235500715673 -0.0017168550984933972 0.004251960199326277 0.9999894499778748
0.14123161621621622 0.004549682140350342 0.005749308038502932 0.00820747297257185 0.00042318235500715673 -0.0017168550984933972 0.004251960199326277 0.9999894499778748
0.1912486162162162 0.004549682140350342 0.005749308038502932 0.00820747297257185 0.00042318235500715673 -0.0017168550984933972 0.004251960199326277 0.9999894499778748
0.2412656162162162 0.0005473752389661968 0.0023610347416251898 -0.002744831843301654 -0.0007649551262147725 0.002878412138670683 0.0016381902387365699 0.9999942183494568
0.29128361621621623 0.0005473752389661968 0.0023610347416251898 -0.002744831843301654 -0.0007649551262147725 0.002878412138670683 0.0016381902387365699 0.9999942183494568
0.3413006162162162 -0.015836143866181374 -0.001444041496142745 -0.0073796967044472694 0.0001974412298295647 -0.0007558751385658979 0.004015782848000526 0.9999916553497314
0.39131761621621625 -0.015836143866181374 -0.001444041496142745 -0.0073796967044472694 0.0001974412298295647 -0.0007558751385658979 0.004015782848000526 0.9999916553497314
0.4413346162162162 -0.015836143866181374 -0.001444041496142745 -0.0073796967044472694 0.0001974412298295647 -0.0007558751385658979 0.004015782848000526 0.9999916553497314
0.49135261621621623 -0.015836143866181374 -0.001444041496142745 -0.0073796967044472694 0.0001974412298295647 -0.0007558751385658979 0.004015782848000526 0.9999916553497314
0.5413696162162163 -0.07459338009357452 -0.03404322266578674 0.022684378549456596 -0.004286738578230143 -0.005338205955922604 0.0019226785516366363 0.9999747276306152
0.5913866162162162 -0.07459338009357452 -0.03404322266578674 0.022684378549456596 -0.004286738578230143 -0.005338205955922604 0.0019226785516366363 0.9999747276306152
0.6414036162162162 -0.07459338009357452 -0.03404322266578674 0.022684378549456596 -0.004286738578230143 -0.005338205955922604 0.0019226785516366363 0.9999747276306152
0.6914216162162162 -0.07459338009357452 -0.03404322266578674 0.022684378549456596 -0.004286738578230143 -0.005338205955922604 0.0019226785516366363 0.9999747276306152
0.7414386162162162 -0.10478164255619049 -0.05104438588023186 0.03229770064353943 0.000877070939168334 -0.016038594767451286 -0.002847507130354643 0.9998669624328613
0.7914556162162162 -0.10478164255619049 -0.05104438588023186 0.03229770064353943 0.000877070939168334 -0.016038594767451286 -0.002847507130354643 0.9998669624328613
0.8414726162162163 -0.10478164255619049 -0.05104438588023186 0.03229770064353943 0.000877070939168334 -0.016038594767451286 -0.002847507130354643 0.9998669624328613
0.8914896162162163 -0.10522064566612244 -0.08035023510456085 0.03273577243089676 0.008249444887042046 -0.02060100995004177 -0.0011970822233706713 0.9997530579566956
0.9415076162162163 -0.10522064566612244 -0.08035023510456085 0.03273577243089676 0.008249444887042046 -0.02060100995004177 -0.0011970822233706713 0.9997530579566956
0.9915246162162162 -0.10522064566612244 -0.08035023510456085 0.03273577243089676 0.008249444887042046 -0.02060100995004177 -0.0011970822233706713 0.9997530579566956
1.0415416162162163 -0.07116526365280151 -0.10518645495176315 0.016740869730710983 0.01306766178458929 -0.012871363200247288 0.0021310457959771156 0.9998295307159424
1.0915586162162163 -0.05258990079164505 -0.10839103162288666 0.023011285811662674 0.011398681439459324 -0.006935435812920332 0.004084278363734484 0.9999027252197266
1.1415766162162162 -0.03736824169754982 -0.10814471542835236 0.0263360608369112 0.011484515853226185 -0.001757230842486024 0.004336686804890633 0.9999231696128845
1.1915936162162162 -0.03142912685871124 -0.11555216461420059 0.03276802599430084 0.01070982962846756 0.007836414501070976 0.0025066439993679523 0.9999088644981384
1.2416106162162162 -0.016262900084257126 -0.11677457392215729 0.03132130205631256 0.009104739874601364 0.013227878138422966 0.0029037860222160816 0.9998669028282166
1.2916276162162161 0.10091306269168854 -0.17869147658348083 0.008450042456388474 0.01710820570588112 0.023326030001044273 0.0014489387394860387 0.9995805025100708
