# timestamp[secs] tx ty tz qx qy qz qw
1541976487.281394 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541976487.319053 -0.06822943687438965 -0.35799121856689453 0.15645523369312286 -0.009736999869346619 0.010572412982583046 -0.001548720058053732 0.9998955130577087
1541976487.357078 -0.0933588445186615 -0.36097452044487 0.13065610826015472 -0.0006930414820089936 0.013553319498896599 0.003021371318027377 0.9999034404754639
1541976487.395299 -0.10276278853416443 -0.3702877163887024 0.07836644351482391 0.0015952258836477995 0.016862666234374046 0.0004760079027619213 0.9998564720153809
1541976487.433468 -0.10276278853416443 -0.3702877163887024 0.07836644351482391 0.0015952258836477995 0.016862666234374046 0.0004760079027619213 0.9998564720153809
1541976487.471305 -0.1095445454120636 -0.33342599868774414 -0.10941672325134277 -0.0028896676376461983 0.028596442192792892 -0.005886195693165064 0.9995695948600769
1541976487.508613 -0.11428216844797134 -0.3415442407131195 -0.11539000272750854 -0.005196872167289257 0.03449809551239014 -0.0059251487255096436 0.999373733997345
1541976487.545374 -0.11428216844797134 -0.3415442407131195 -0.11539000272750854 -0.005196872167289257 0.03449809551239014 -0.0059251487255096436 0.999373733997345
1541976487.581677 -0.15489864349365234 -0.33284497261047363 -0.15464620292186737 -0.015974856913089752 0.06013113260269165 -0.012223401106894016 0.9979878067970276
1541976487.617607 -0.24876585602760315 -0.19639526307582855 -0.4504711925983429 -0.012636169791221619 0.06939620524644852 0.0064981537871062756 0.9974880218505859
1541976487.653273 -0.25875401496887207 -0.19326771795749664 -0.46519559621810913 -0.016466565430164337 0.08046616613864899 0.016004540026187897 0.996492862701416
1541976487.688864 -0.26506203413009644 -0.19084903597831726 -0.46856924891471863 -0.01856105588376522 0.09116335213184357 0.02513754740357399 0.9953456521034241
1541976487.724557 -0.2644462287425995 -0.18935653567314148 -0.4710941016674042 -0.02448313869535923 0.1036631166934967 0.032325707376003265 0.9937855005264282
1541976487.760434 -0.38002079725265503 -0.05640393868088722 -0.6495346426963806 -0.022594662383198738 0.10838968306779861 0.04937850683927536 0.9926242828369141
1541976487.796502 -0.38049736618995667 -0.05575304850935936 -0.6509696245193481 -0.019772402942180634 0.11358404159545898 0.06065909564495087 0.9914778470993042
1541976487.832734 -0.3820178508758545 -0.055843569338321686 -0.6526971459388733 -0.01808628998696804 0.1204904317855835 0.06680483371019363 0.9902989864349365
1541976487.869067 -0.3832232356071472 -0.055226050317287445 -0.654050350189209 -0.012105817906558514 0.12141077220439911 0.07428368926048279 0.9897449016571045
1541976487.905376 -0.39191707968711853 -0.05460892617702484 -0.6634929180145264 -0.005987229757010937 0.12340753525495529 0.07670334726572037 0.9893691539764404
1541976487.9415 -0.4092869162559509 -0.049496665596961975 -0.6879144906997681 -0.0015747519209980965 0.1189834326505661 0.0747729018330574 0.9900755286216736
1541976487.977321 -0.4769936203956604 -0.045662201941013336 -0.7530118227005005 0.004166619852185249 0.11713342368602753 0.07723687589168549 0.9900994300842285
1541976488.012768 -0.5168564319610596 -0.02529275044798851 -0.8191995024681091 0.008876069448888302 0.10998713225126266 0.0829055905342102 0.9904295802116394
1541976488.047852 -0.5819231867790222 -0.015064525417983532 -0.8942184448242188 0.013521220535039902 0.10396205633878708 0.08657737821340561 0.9907135963439941
1541976488.082661 -0.5818758606910706 -0.034126248210668564 -0.8767882585525513 0.014276161789894104 0.09912523627281189 0.08737470954656601 0.99112868309021
1541976488.117302 -0.9262761473655701 -0.05917567387223244 -1.1532245874404907 0.011728807352483273 0.09863630682229996 0.08644791692495346 0.9912921786308289
1541976488.151827 -0.9532594084739685 -0.04444322735071182 -1.18587064743042 0.013357438147068024 0.09387294948101044 0.08958741277456284 0.9914553165435791
1541976488.186252 -0.9767463207244873 -0.038212478160858154 -1.191024899482727 0.014524314552545547 0.09177514910697937 0.09395793825387955 0.9912307262420654
1541976488.22062 -1.0155688524246216 -0.038416191935539246 -1.2068498134613037 0.01600656658411026 0.09069579094648361 0.09933068603277206 0.9907832741737366
1541976488.255012 -1.0678380727767944 -0.05100657045841217 -1.2260849475860596 0.015103055164217949 0.0936465933918953 0.10803333669900894 0.9896115660667419
1541976488.289561 -1.103417992591858 -0.04191422834992409 -1.2507346868515015 0.018035897985100746 0.09832853078842163 0.12239242345094681 0.9874342083930969
1541976488.324368 -1.2004904747009277 0.05764719098806381 -1.4447332620620728 0.019270101562142372 0.09975609928369522 0.13651616871356964 0.9854140281677246
