# timestamp[secs] tx ty tz qx qy qz qw
1542145521.577086 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542145521.601548 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542145521.626014 0.02758633717894554 -0.0006611921708099544 0.0018254827009513974 0.0013194945640861988 0.0045915707014501095 -0.004254541359841824 0.999979555606842
1542145521.65048 0.02758633717894554 -0.0006611921708099544 0.0018254827009513974 0.0013194945640861988 0.0045915707014501095 -0.004254541359841824 0.999979555606842
1542145521.674949 0.04546326771378517 0.004350174218416214 0.002812545746564865 -0.004603492561727762 0.004093167372047901 -0.005836099851876497 0.9999639987945557
1542145521.699426 0.04546326771378517 0.004350174218416214 0.002812545746564865 -0.004603492561727762 0.004093167372047901 -0.005836099851876497 0.9999639987945557
1542145521.723922 0.04546326771378517 0.004350174218416214 0.002812545746564865 -0.004603492561727762 0.004093167372047901 -0.005836099851876497 0.9999639987945557
1542145521.74845 0.04546326771378517 0.004350174218416214 0.002812545746564865 -0.004603492561727762 0.004093167372047901 -0.005836099851876497 0.9999639987945557
1542145521.773014 0.04546326771378517 0.004350174218416214 0.002812545746564865 -0.004603492561727762 0.004093167372047901 -0.005836099851876497 0.9999639987945557
1542145521.797607 0.05784128978848457 0.01108534261584282 0.006775295827537775 -0.0014605048345401883 -0.013662490993738174 -0.021287985146045685 0.9996789693832397
1542145521.822217 0.05784128978848457 0.01108534261584282 0.006775295827537775 -0.0014605048345401883 -0.013662490993738174 -0.021287985146045685 0.9996789693832397
1542145521.84683 0.05012267827987671 0.00890264566987753 0.006934469100087881 0.003543386934325099 -0.02584771439433098 -0.030649200081825256 0.9991897344589233
1542145521.871432 0.05012267827987671 0.00890264566987753 0.006934469100087881 0.003543386934325099 -0.02584771439433098 -0.030649200081825256 0.9991897344589233
1542145521.896007 0.03718522936105728 0.002187807811424136 0.005860057659447193 0.01263694278895855 -0.03704402595758438 -0.03141694888472557 0.9987397193908691
1542145521.920548 0.03718522936105728 0.002187807811424136 0.005860057659447193 0.01263694278895855 -0.03704402595758438 -0.03141694888472557 0.9987397193908691
1542145521.945061 0.021412525326013565 -0.004109049215912819 0.0027923760935664177 0.019204726442694664 -0.045331958681344986 -0.031141525134444237 0.9983018636703491
1542145521.969553 0.021412525326013565 -0.004109049215912819 0.002792375860735774 0.019204726442694664 -0.045331958681344986 -0.031141523271799088 0.9983018040657043
1542145521.994032 -0.004237127024680376 -0.013054918497800827 -0.0009730543824844062 0.02234627865254879 -0.05255439132452011 -0.025661475956439972 0.9980381727218628
1542145522.018513 -0.01834346354007721 -0.018345177173614502 -0.00375759438611567 0.024291986599564552 -0.05766494944691658 -0.021357528865337372 0.9978118538856506
1542145522.043014 -0.0380370207130909 -0.02436879277229309 -0.006345213390886784 0.027285311371088028 -0.06236068159341812 -0.015583020634949207 0.9975589513778687
1542145522.067543 -0.059741150587797165 -0.030257560312747955 -0.008038311265408993 0.03118854947388172 -0.07053006440401077 -0.010042916052043438 0.9969714283943176
1542145522.092102 -0.08470325171947479 -0.03630905598402023 -0.01108721736818552 0.034285880625247955 -0.07908608764410019 -0.007261939812451601 0.9962515234947205
1542145522.116689 -0.11215934157371521 -0.04160377383232117 -0.014988120645284653 0.037274621427059174 -0.08592076599597931 -0.00611758790910244 0.9955857396125793
1542145522.141309 -0.14131148159503937 -0.046748023480176926 -0.01810423843562603 0.04045228660106659 -0.09173900634050369 -9.952569234883413e-05 0.9949610829353333
1542145522.165958 -0.17318062484264374 -0.05120254307985306 -0.020394420251250267 0.04408654198050499 -0.09729112684726715 0.011324431747198105 0.9942145347595215
1542145522.190631 -0.20735715329647064 -0.054608236998319626 -0.021728267893195152 0.04604700580239296 -0.10154978930950165 0.020009610801935196 0.9935628175735474
1542145522.215333 -0.24463216960430145 -0.055937860161066055 -0.017561880871653557 0.047952767461538315 -0.10293672233819962 0.026682062074542046 0.9931730031967163
1542145522.240086 -0.2812706232070923 -0.05687043443322182 -0.011410667560994625 0.04941330477595329 -0.10479365289211273 0.03306280076503754 0.9927152395248413
1542145522.264928 -0.3172183632850647 -0.05746988207101822 -0.010676625184714794 0.04943845048546791 -0.1119132861495018 0.04378100857138634 0.9915212988853455
1542145522.289894 -0.3528836667537689 -0.06048044562339783 -0.00972035713493824 0.04952087625861168 -0.11983233690261841 0.0532364584505558 0.9901281595230103
1542145522.314985 -0.3991457521915436 -0.06156517565250397 -0.005561348050832748 0.0527140349149704 -0.12029246985912323 0.05552377179265022 0.9897818565368652
1542145522.340167 -0.43041446805000305 -0.06555978953838348 -0.011111374013125896 0.05345332249999046 -0.13191165030002594 0.06125812232494354 0.9879218339920044
1542145522.36539 -0.46443745493888855 -0.07283885776996613 -0.01720822975039482 0.05253998190164566 -0.1406305730342865 0.061743587255477905 0.9867373108863831
1542145522.390628 -0.49455326795578003 -0.07755238562822342 -0.021825125440955162 0.05371718853712082 -0.15133285522460938 0.06899846345186234 0.9846075773239136
1542145522.41589 -0.5227846503257751 -0.08087126910686493 -0.024790912866592407 0.05330442637205124 -0.15949726104736328 0.07644069939851761 0.9827899932861328
