# timestamp[secs] tx ty tz qx qy qz qw
0.0190415 1.2070913291481566 -0.07411417574966629 1.0857004214748078 -0.5045673140772535 0.7054904657234408 -0.4018039512981814 0.2936811418177159
0.02403975 1.2066712389076875 -0.07450174356344746 1.0849357825207724 -0.504474576073193 0.7058514491484655 -0.40157542614809216 0.2932853745838032
0.02903725 1.206233137407147 -0.0750475020722159 1.0843990863751682 -0.5048841540114124 0.7058156898873246 -0.4019213289575317 0.29219077375247815
0.03403825 1.205791353566116 -0.07544753331839818 1.0836416919167637 -0.5044031679577174 0.7062537650807076 -0.401745067021474 0.2922053466099737
0.03903475 1.2040597048547437 -0.07557992957485164 1.0819852907712997 -0.5054026706674499 0.707871770113576 -0.3988572212025634 0.2905143966364677
0.04403425 1.203653476587155 -0.07617774227345578 1.0815916500266147 -0.5067492839421552 0.707767412299346 -0.3985720840816894 0.2888091880497904
0.04903625 1.204294805562388 -0.07670321542144279 1.0813813138544752 -0.5042559153942416 0.7073393200560776 -0.40124442388041953 0.29051672997848393
0.054037 1.20433014216278 -0.07684388289256243 1.0806070097701597 -0.5034889733818657 0.7073117395736838 -0.40200370014436626 0.29086419823409493
0.05903625 1.2039621588382425 -0.07681850414218626 1.0797593491066966 -0.5026833416911737 0.7082691395755181 -0.4008914899157518 0.29146234272076854
0.064035 1.203432329255043 -0.07724690522361113 1.078569854973891 -0.5032317669924727 0.708425416253261 -0.4007067824808094 0.29038817601600886
0.06903525 1.2022239731346944 -0.07731690648474385 1.0772042021195798 -0.5046733921650773 0.7097710424203343 -0.3980699328876068 0.2882189499547217
0.07403475 1.2022099098934989 -0.07789297681756992 1.0770818014961656 -0.5029017125658458 0.709415550408279 -0.4006333399790204 0.2886388248910952
0.079035 1.2015236828045068 -0.07786751193275288 1.075769029724765 -0.5046885075116104 0.7096753506972238 -0.3991201031773275 0.2869730827764078
0.0840345 1.2011132059116185 -0.0781493009303757 1.075008240216489 -0.5048648870075295 0.7099175527347475 -0.3990537572972021 0.28615487585041594
0.0890365 1.2017551638746484 -0.07807039559352998 1.0746216379310076 -0.5020358007288941 0.7102830975405994 -0.39958791860266013 0.2894606561200039
0.0940415 1.2008077948014997 -0.07828842751115615 1.0737257799859932 -0.5025487819100849 0.7110277967586945 -0.39870310620540717 0.28795837744251573
0.09904425 1.2004069438311702 -0.07873818757193163 1.0731031451712538 -0.502734691820323 0.7110385147541575 -0.3995126329770266 0.28648161593423443
0.104045 1.2003343370126247 -0.0790034257226263 1.0721466533477275 -0.5023010442191524 0.7109392057365962 -0.3999183972212753 0.28692225826333645
0.10904425 1.1989752989478417 -0.0790511242218783 1.0706378640000822 -0.5048246344366866 0.7117090016291319 -0.39718650321211507 0.2843681893814116
0.11404375 1.198560739851376 -0.079285964554358 1.0697829006820283 -0.5051882151724206 0.7118152326891872 -0.3971722432870949 0.28347513281563
0.119042 1.1988260628609089 -0.07882844472727647 1.0687768671489954 -0.5036460853841742 0.712313862868162 -0.39735624601887254 0.28470615587447995
0.12404225 1.1989436691654702 -0.0789265625609849 1.0684607222818074 -0.5019819135055796 0.7127683634566082 -0.39760010393917955 0.28616354749726397
0.12904275 1.1983100670904592 -0.0794347349743561 1.0675135670109293 -0.5020159511972542 0.7130164456381145 -0.3978718950541512 0.28510609975783485
