# timestamp[secs] tx ty tz qx qy qz qw
0.025008613636363634 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.07502561363636363 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.12504261363636363 0.0038823471404612064 0.01175492163747549 0.002918311394751072 -0.00696587422862649 0.004698213189840317 0.0045090364292263985 0.9999545812606812
0.17505961363636366 0.0038823471404612064 0.01175492163747549 0.002918311394751072 -0.00696587422862649 0.004698213189840317 0.0045090364292263985 0.9999545812606812
0.22507661363636364 0.0017235054401680827 0.02087974362075329 0.005174500867724419 -0.016079669818282127 0.0069910138845443726 0.007457206957042217 0.9998185038566589
0.27509461363636367 0.0017235054401680827 0.02087974362075329 0.005174500867724419 -0.016079669818282127 0.0069910138845443726 0.007457206957042217 0.9998185038566589
0.32511161363636365 0.0017235054401680827 0.02087974362075329 0.005174500867724419 -0.016079669818282127 0.0069910138845443726 0.007457206957042217 0.9998185038566589
0.37512861363636363 -0.009474133141338825 0.03470180556178093 0.006582164671272039 -0.019799651578068733 -0.0010623140260577202 0.009389125742018223 0.999759316444397
0.42514561363636366 -0.009474133141338825 0.03470180556178093 0.006582164671272039 -0.019799651578068733 -0.0010623140260577202 0.009389125742018223 0.999759316444397
0.47516361363636367 -0.024642104282975197 0.03761918097734451 0.006049667485058308 -0.021015547215938568 -0.01644229143857956 0.00291950860992074 0.9996396899223328
0.5251806136363637 -0.024642104282975197 0.03761918097734451 0.006049667485058308 -0.021015547215938568 -0.01644229143857956 0.00291950860992074 0.9996396899223328
0.5751976136363637 -0.043821368366479874 0.037496741861104965 0.004409488290548325 -0.02197321504354477 -0.037653036415576935 -0.00481061264872551 0.9990377426147461
0.6252146136363637 -0.043821368366479874 0.037496741861104965 0.004409488290548325 -0.02197321504354477 -0.037653036415576935 -0.00481061264872551 0.9990377426147461
0.6752326136363637 -0.060523178428411484 0.0332113616168499 0.0019978738855570555 -0.023143691942095757 -0.06201576441526413 -0.012066028080880642 0.9977338910102844
0.7252496136363636 -0.060523178428411484 0.0332113616168499 0.0019978738855570555 -0.023143691942095757 -0.06201576441526413 -0.012066028080880642 0.9977338910102844
0.7752666136363636 -0.07602719217538834 0.027085600420832634 0.0009233384625986218 -0.02503037080168724 -0.08140222728252411 -0.020802754908800125 0.9961498379707336
0.8252836136363636 -0.08329977095127106 0.02088874764740467 -0.00017104115977417678 -0.027533745393157005 -0.08931239694356918 -0.024778828024864197 0.9953147172927856
0.8753006136363637 -0.0864601582288742 0.01585809886455536 -0.0015951570821925998 -0.027816521003842354 -0.09755285829305649 -0.02816571481525898 0.9944427609443665
0.9253186136363637 -0.09159781038761139 0.009156037122011185 -0.0032853763550519943 -0.02698328346014023 -0.10230541974306107 -0.03092518262565136 0.9939060807228088
0.9753356136363637 -0.09282102435827255 0.0017243222100660205 -0.004339354578405619 -0.027257731184363365 -0.10887809097766876 -0.03254389390349388 0.9931483268737793
1.0253526136363635 -0.09246271103620529 -0.005400474648922682 -0.00555651169270277 -0.02628978341817856 -0.11342813819646835 -0.03557031229138374 0.9925612211227417
1.0753696136363637 -0.09196494519710541 -0.013370746746659279 -0.0069738575257360935 -0.0257716104388237 -0.11660825461149216 -0.03657740727066994 0.9921695590019226
1.1253876136363639 -0.09133898466825485 -0.01966533251106739 -0.007679498288780451 -0.02413790673017502 -0.11846442520618439 -0.037648316472768784 0.9919507503509521
1.1754046136363638 -0.08839431405067444 -0.02511591836810112 -0.008785480633378029 -0.0207806583493948 -0.11920669674873352 -0.03992227837443352 0.991848886013031
1.2254216136363638 -0.08298151195049286 -0.029375052079558372 -0.008513602428138256 -0.016950814053416252 -0.11841540038585663 -0.040285397320985794 0.9920018315315247
1.2754386136363638 -0.07817434519529343 -0.03452170267701149 -0.009187543764710426 -0.014458681456744671 -0.11346308887004852 -0.04115116596221924 0.9925843477249146
1.3254566136363637 -0.07103919982910156 -0.03651772066950798 -0.008520243689417839 -0.009483611211180687 -0.10739075392484665 -0.0413333959877491 0.9933121204376221
1.3754736136363637 -0.0624086894094944 -0.036328841000795364 -0.008179361000657082 -0.0031953395809978247 -0.098605677485466 -0.041118983179330826 0.9942715764045715
1.4254906136363639 -0.05303514376282692 -0.037182629108428955 -0.007828432135283947 -0.0005340753123164177 -0.09244898706674576 -0.04126332327723503 0.9948619604110718
1.4755076136363638 -0.046117108315229416 -0.038066938519477844 -0.008209487423300743 -0.0003715669154189527 -0.08470815420150757 -0.04169142618775368 0.9955331683158875
1.5255256136363637 -0.03354095667600632 -0.0359729565680027 -0.00808751955628395 -0.0012868086341768503 -0.0810113251209259 -0.039263203740119934 0.9959387183189392
1.5755426136363637 -0.026192691177129745 -0.034539055079221725 -0.006815713830292225 -0.005907696206122637 -0.07385484129190445 -0.03982336446642876 0.9964560866355896
1.6255596136363637 -0.01783612184226513 -0.03151426836848259 -0.004182492382824421 -0.011723251082003117 -0.06726213544607162 -0.0389307364821434 0.996906578540802
1.6755766136363637 -0.010187284089624882 -0.027933873236179352 -0.002235585357993841 -0.01724419556558132 -0.06207777187228203 -0.03843313828110695 0.9971820116043091
1.7255936136363637 -0.0037748985923826694 -0.02455322816967964 -0.0003106170042883605 -0.022918973118066788 -0.05557597801089287 -0.03767598792910576 0.9974801540374756
1.7756116136363638 0.0020643884781748056 -0.01795094832777977 0.0018641618080437183 -0.02623172104358673 -0.050111059099435806 -0.03681343048810959 0.9977201819419861
1.8256286136363638 0.006732308771461248 -0.014047146774828434 0.0048668272793293 -0.03125859797000885 -0.046781864017248154 -0.037481166422367096 0.9977121949195862
1.8756456136363637 0.009946727193892002 -0.008347026072442532 0.006727330852299929 -0.03471549600362778 -0.04636285454034805 -0.03654540330171585 0.9976521730422974
1.9256626136363637 0.011728115379810333 -0.004556897096335888 0.00886441208422184 -0.0394691526889801 -0.046782732009887695 -0.03669986501336098 0.9974501132965088
1.9756806136363638 0.009836562909185886 -3.611780994106084e-05 0.01104720588773489 -0.04264345020055771 -0.046967316418886185 -0.038253072649240494 0.9972524046897888
2.0256976136363636 0.00907841231673956 0.005328098312020302 0.012492657639086246 -0.04513326287269592 -0.05159516632556915 -0.037776824086904526 0.9969322681427002
2.0757146136363636 0.0053754388354718685 0.010616069659590721 0.014369240030646324 -0.046888552606105804 -0.05784953385591507 -0.03830922022461891 0.996487557888031
2.125731613636363 0.0021438910625874996 0.012423242442309856 0.01586131937801838 -0.04985625296831131 -0.06946802884340286 -0.038197699934244156 0.9956051707267761
2.175749613636363 -0.0011867595603689551 0.013412277214229107 0.017953000962734222 -0.05245690792798996 -0.08140639215707779 -0.03722772002220154 0.994603157043457
2.225766613636363 -0.0034179931972175837 0.010581232607364655 0.022096222266554832 -0.055523451417684555 -0.08886762708425522 -0.03471055626869202 0.993888795375824
2.275783613636363 -0.0031309202313423157 0.005063187330961227 0.024734802544116974 -0.05661529302597046 -0.09014969319105148 -0.03100629709661007 0.9938342571258545
