# timestamp[secs] tx ty tz qx qy qz qw
0.0345045 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.0664375 0.02276889607310295 0.024792544543743134 -0.014241822995245457 -0.01547645777463913 -0.004722395446151495 -0.0033714629244059324 0.9998633861541748
0.0984355 0.07216930389404297 -9.585832594893873e-05 -0.0227041132748127 -0.0005707311211153865 -0.01885923743247986 0.008017773739993572 0.999789834022522
0.1304825 0.12124431133270264 -0.03964531421661377 -0.029750680550932884 0.01062307320535183 -0.02708120457828045 0.007120768539607525 0.9995514154434204
0.1625375 0.14803682267665863 -0.025149548426270485 -0.033287834376096725 0.012484778650105 -0.03157458454370499 -0.0014360494678840041 0.9994223713874817
0.1945995 0.17027874290943146 0.052919305860996246 -0.032625049352645874 0.008478833362460136 -0.03797277808189392 -0.005313416477292776 0.9992286562919617
0.2267415 0.2057720124721527 0.06297840178012848 -0.04064463824033737 0.005805608816444874 -0.04810374230146408 0.0175625029951334 0.9986710548400879
0.2590265 0.26320749521255493 0.02995387464761734 -0.04882177338004112 0.01276011299341917 -0.061045460402965546 0.029766101390123367 0.9976094961166382
0.2913445 0.3084937036037445 0.03399548679590225 -0.05155434459447861 0.016186701133847237 -0.07032139599323273 0.018678225576877594 0.997218132019043
0.3235805 0.3310907483100891 0.0923057347536087 -0.04705382511019707 0.011137609370052814 -0.07330255210399628 0.011082202196121216 0.9971860647201538
0.3557335 0.36522942781448364 0.08611176162958145 -0.053148262202739716 0.01074889674782753 -0.08554466813802719 0.030228175222873688 0.9958177208900452
0.3878315 0.4186207354068756 0.052196748554706573 -0.052884578704833984 0.018864676356315613 -0.09495645761489868 0.029184753075242043 0.9948747158050537
0.4198945 0.46048060059547424 0.04935683310031891 -0.05180735141038895 0.01993391662836075 -0.10332459956407547 0.026877373456954956 0.9940846562385559
0.4519405 0.4820883274078369 0.11011818796396255 -0.04684615880250931 0.015317107550799847 -0.10909301787614822 0.027742259204387665 0.9935262799263
0.4839785 0.5165019631385803 0.11768250912427902 -0.045703135430812836 0.012204152531921864 -0.11635240912437439 0.034979917109012604 0.9925168752670288
0.5160105 0.5640787482261658 0.0671299397945404 -0.04466809332370758 0.019008740782737732 -0.1244666799902916 0.03976712375879288 0.991244375705719
0.5480065 0.5993692874908447 0.05352005735039711 -0.04216374456882477 0.023163458332419395 -0.12928497791290283 0.034301090985536575 0.9907433390617371
0.5799605 0.6140212416648865 0.11540146917104721 -0.036178361624479294 0.01731342263519764 -0.1340944617986679 0.03994316607713699 0.9900118708610535
0.6118315 0.6387138962745667 0.14419859647750854 -0.03518281504511833 0.009815983474254608 -0.14115892350673676 0.0510505810379982 0.988621175289154
0.6435815 0.676675021648407 0.1037798598408699 -0.03399891406297684 0.01441172230988741 -0.14819759130477905 0.05477992072701454 0.9873342514038086
0.6751835 0.7144602537155151 0.06288637220859528 -0.031161412596702576 0.018735840916633606 -0.15274259448051453 0.044172123074531555 0.9871006011962891
0.7066905 0.7349672317504883 0.106577068567276 -0.027435261756181717 0.0173417329788208 -0.16050994396209717 0.04711024463176727 0.9857568144798279
0.7381385 0.7576563358306885 0.16713786125183105 -0.024139709770679474 0.0070450142957270145 -0.1682000458240509 0.055509377270936966 0.9841635823249817
0.7694605 0.7867685556411743 0.15883450210094452 -0.024260813370347023 0.006388511508703232 -0.17600707709789276 0.0688270851969719 0.9819591045379639
0.8005955 0.8226519823074341 0.12691861391067505 -0.020116662606596947 0.0171453095972538 -0.1803596019744873 0.05527828261256218 0.9818965196609497
0.8315675 0.8514127731323242 0.14189615845680237 -0.016361141577363014 0.020324546843767166 -0.1837427169084549 0.038396868854761124 0.9820138812065125
0.8624985 0.8636583089828491 0.17602604627609253 -0.019487038254737854 0.012118961662054062 -0.18910233676433563 0.05453808605670929 0.9803668260574341
