# timestamp[secs] tx ty tz qx qy qz qw
1541976487.281394 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541976487.319053 -0.06303887069225311 -0.2637127935886383 0.08861420303583145 0.0002858183579519391 0.00988993514329195 0.003093637991696596 0.9999462962150574
1541976487.357078 -0.08027638494968414 -0.26861080527305603 0.03635011240839958 0.0072224740870296955 0.01067639235407114 0.0071381861343979836 0.9998915195465088
1541976487.395299 -0.08042920380830765 -0.2647310197353363 -0.00514999870210886 0.011066021397709846 0.014632249251008034 0.006344303954392672 0.999811589717865
1541976487.433468 -0.08042920380830765 -0.2647310197353363 -0.00514999870210886 0.011066021397709846 0.014632249251008034 0.006344303954392672 0.999811589717865
1541976487.471305 -0.12949635088443756 -0.2568914592266083 -0.09605062752962112 0.009525672532618046 0.024079881608486176 0.006638892460614443 0.9996426701545715
1541976487.508613 -0.13313761353492737 -0.2567795515060425 -0.11317530274391174 0.009200461208820343 0.026795033365488052 0.0038918894715607166 0.999591052532196
1541976487.545374 -0.13313761353492737 -0.2567795515060425 -0.11317530274391174 0.009200461208820343 0.026795033365488052 0.0038918894715607166 0.999591052532196
1541976487.581677 -0.1701650470495224 -0.23408125340938568 -0.16600288450717926 0.0007648603641428053 0.0554901547729969 0.009185819886624813 0.9984167218208313
1541976487.617607 -0.2412404716014862 -0.20841482281684875 -0.2730613052845001 -0.0016172470059245825 0.06655947118997574 0.018779907375574112 0.9976044297218323
1541976487.653273 -0.25697949528694153 -0.20169712603092194 -0.29644039273262024 -0.005368233658373356 0.07714874297380447 0.028197651728987694 0.9966063499450684
1541976487.688864 -0.26794272661209106 -0.18644364178180695 -0.3255642354488373 -0.00901118479669094 0.08725996315479279 0.03682443127036095 0.9954639673233032
1541976487.724557 -0.3095685541629791 -0.16677074134349823 -0.36448904871940613 -0.0121068200096488 0.0973234474658966 0.04855615273118019 0.9939939379692078
1541976487.760434 -0.31271734833717346 -0.16240698099136353 -0.36977601051330566 -0.0140333641320467 0.10601858794689178 0.06183931231498718 0.9923402667045593
1541976487.796502 -0.3108677566051483 -0.1634303629398346 -0.37352851033210754 -0.014028557576239109 0.11233925074338913 0.0697709396481514 0.9911181330680847
1541976487.832734 -0.31598103046417236 -0.16228213906288147 -0.37549763917922974 -0.009355987422168255 0.11580801010131836 0.07861495763063431 0.9901114702224731
1541976487.869067 -0.3172789216041565 -0.16413848102092743 -0.3770425319671631 -0.006088779773563147 0.11854519695043564 0.08611156046390533 0.9891890287399292
1541976487.905376 -0.32388636469841003 -0.16059327125549316 -0.38497015833854675 0.003439087187871337 0.11864523589611053 0.09019467979669571 0.988825798034668
1541976487.9415 -0.32655808329582214 -0.1632339060306549 -0.3833085596561432 0.007837462238967419 0.11671901494264603 0.08874420076608658 0.9891611337661743
1541976487.977321 -0.3487008512020111 -0.16330425441265106 -0.40517592430114746 0.011319087818264961 0.11489643156528473 0.09191279858350754 0.9890514612197876
1541976488.012768 -0.3655119240283966 -0.16151633858680725 -0.4225454330444336 0.016340376809239388 0.1078127846121788 0.09869974106550217 0.9891247749328613
1541976488.047852 -0.35972777009010315 -0.16130737960338593 -0.41916513442993164 0.02241693250834942 0.102505624294281 0.0984688252210617 0.9895928502082825
1541976488.082661 -0.3513457477092743 -0.16177326440811157 -0.4053559899330139 0.02551399916410446 0.0994173064827919 0.09661804884672165 0.9900152683258057
1541976488.117302 -0.3379476070404053 -0.1617734432220459 -0.3927893042564392 0.029953036457300186 0.09287445992231369 0.09968376159667969 0.9902223348617554
1541976488.151827 -0.6792899966239929 -0.09892837703227997 -0.7108633518218994 0.02751706726849079 0.08925741165876389 0.10340376198291779 0.9902442097663879
