# timestamp[secs] tx ty tz qx qy qz qw
1541978775.364538 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541978775.394292 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541978775.424239 0.05319422483444214 0.002345479093492031 0.018668601289391518 0.0037032722029834986 0.01384321041405201 0.0021365827415138483 0.9998950362205505
1541978775.454367 0.07624057680368423 0.001253159949555993 0.022137925028800964 0.001443993765860796 0.0191353727132082 0.004732147790491581 0.999804675579071
1541978775.484636 0.07624057680368423 0.001253159949555993 0.022137925028800964 0.001443993765860796 0.0191353727132082 0.004732147790491581 0.999804675579071
1541978775.514985 0.1195383220911026 0.005172867327928543 0.025292282924056053 -0.006152079440653324 0.02573135867714882 0.009518695995211601 0.9996046423912048
1541978775.545349 0.1195383220911026 0.005172867327928543 0.025292282924056053 -0.006152079440653324 0.02573135867714882 0.009518695995211601 0.9996046423912048
1541978775.575698 0.1536182463169098 0.0036543458700180054 0.020285876467823982 -0.013322196900844574 0.03741801902651787 0.005875906441360712 0.9991936087608337
1541978775.606049 0.1712561696767807 0.0029119879473000765 0.014520350843667984 -0.0074907271191477776 0.04185741767287254 0.005183938890695572 0.999082088470459
1541978775.636431 0.18546240031719208 0.0014101050328463316 0.006498771719634533 0.004727577790617943 0.04228853061795235 0.007733381353318691 0.9990643262863159
1541978775.666853 0.19576884806156158 0.004140243865549564 0.003188595175743103 0.019313368946313858 0.040535081177949905 0.00477053364738822 0.9989801049232483
1541978775.697287 0.20922201871871948 0.004162645898759365 -0.007999418303370476 0.028669266030192375 0.03893032297492027 -0.0034706909209489822 0.9988245368003845
1541978775.727686 0.22390107810497284 0.005414619576185942 -0.020357947796583176 0.0334896445274353 0.03831969201564789 -0.013186764903366566 0.9986171722412109
1541978775.757999 0.2372521162033081 0.005912689957767725 -0.031199665740132332 0.03139811381697655 0.03958173468708992 -0.023078344762325287 0.9984562397003174
1541978775.788173 0.25164321064949036 0.008688432164490223 -0.04318665713071823 0.024427123367786407 0.04494354501366615 -0.037117790430784225 0.9980009198188782
1541978775.818194 0.26843926310539246 0.011258619837462902 -0.06025572866201401 0.013559243641793728 0.05291284993290901 -0.05316551774740219 0.997090756893158
1541978775.848086 0.2864469289779663 0.016546742990612984 -0.07702832669019699 0.003233717754483223 0.06379417330026627 -0.06673997640609741 0.9957236647605896
1541978775.877881 0.29316389560699463 0.017014384269714355 -0.09875356405973434 -0.009217917919158936 0.079536572098732 -0.07534915953874588 0.9939373731613159
1541978775.90763 0.30610722303390503 0.0179758220911026 -0.12118592113256454 -0.020075352862477303 0.09311091154813766 -0.07771585136651993 0.9924150705337524
1541978775.937378 0.31414616107940674 0.021191149950027466 -0.14456459879875183 -0.027497729286551476 0.10530251264572144 -0.07687847316265106 0.9910827279090881
1541978775.967152 0.3232124149799347 0.028906483203172684 -0.17081162333488464 -0.030018799006938934 0.11459435522556305 -0.07776116579771042 0.9899092316627502
1541978775.99695 0.3288019597530365 0.03151266276836395 -0.1965513378381729 -0.030779751017689705 0.1243651881814003 -0.07439176738262177 0.9889650940895081
1541978776.026753 0.3328763544559479 0.036291517317295074 -0.22291408479213715 -0.02327509969472885 0.13345125317573547 -0.06378773599863052 0.9887265563011169
1541978776.056537 0.31751203536987305 0.053722381591796875 -0.2507855296134949 -0.00815820973366499 0.14951194822788239 -0.052518103271722794 0.9873305559158325
1541978776.086251 0.31405606865882874 0.057450078427791595 -0.275581032037735 -0.0004034929443150759 0.1603938192129135 -0.04439466446638107 0.9860541820526123
1541978776.115835 0.3053603768348694 0.061758242547512054 -0.2983664274215698 0.0021091813687235117 0.17642095685005188 -0.04087880998849869 0.9834634065628052
1541978776.145243 0.292824387550354 0.08034873008728027 -0.3116764426231384 0.008925174362957478 0.19402900338172913 -0.03521529957652092 0.9803228974342346
1541978776.174441 0.28355324268341064 0.08931402862071991 -0.3292378783226013 0.014797893352806568 0.20533892512321472 -0.02044646628201008 0.978365421295166
1541978776.203432 0.2737637162208557 0.10163944214582443 -0.34341463446617126 0.022956591099500656 0.21351176500320435 -0.002581787295639515 0.9766673445701599
1541978776.232269 0.26266735792160034 0.10980231314897537 -0.35372477769851685 0.028294522315263748 0.21945634484291077 0.011468354612588882 0.9751445055007935
1541978776.261033 0.24938921630382538 0.12253841012716293 -0.3626868426799774 0.031197043135762215 0.22074094414710999 0.02106843888759613 0.9746057391166687
1541978776.289782 0.22804459929466248 0.12902286648750305 -0.366831511259079 0.030665919184684753 0.21753932535648346 0.024574266746640205 0.9752601981163025
1541978776.31854 0.21872536838054657 0.1403077393770218 -0.3737719655036926 0.02924242801964283 0.20564253628253937 0.024999119341373444 0.9778707027435303
1541978776.347304 0.20673970878124237 0.15478985011577606 -0.372337281703949 0.027632692828774452 0.19085793197155 0.024065164849162102 0.9809335470199585
1541978776.376065 0.19184400141239166 0.1688585728406906 -0.37982749938964844 0.02551058493554592 0.17163611948490143 0.021178558468818665 0.9846023321151733
1541978776.404828 0.17126423120498657 0.18118061125278473 -0.37691545486450195 0.023926081135869026 0.15261180698871613 0.0180978886783123 0.9878308176994324
1541978776.433589 0.14967603981494904 0.1946498304605484 -0.3741244375705719 0.022257907316088676 0.1333818882703781 0.014476307667791843 0.9907090663909912
1541978776.462336 0.1317669004201889 0.20893844962120056 -0.37064650654792786 0.021887516602873802 0.11102986335754395 0.009911762550473213 0.9935266375541687
1541978776.491044 0.08423394709825516 0.21410642564296722 -0.3689101040363312 0.01601366139948368 0.0951729416847229 0.004551078658550978 0.9953216314315796
1541978776.519695 0.06804981827735901 0.22946271300315857 -0.36273181438446045 0.012194724753499031 0.07228311896324158 -0.003560836659744382 0.9973032474517822
1541978776.548288 0.03587998449802399 0.24979199469089508 -0.35914701223373413 0.008809440769255161 0.05358540639281273 -0.015429990366101265 0.9984052181243896
1541978776.576848 -0.0019708070904016495 0.2695411443710327 -0.3512287437915802 0.005590892396867275 0.03656945750117302 -0.02673543058335781 0.9989578127861023
1541978776.605398 -0.042075809091329575 0.29131069779396057 -0.349373459815979 0.00509566068649292 0.01993914134800434 -0.03952689841389656 0.9990065693855286
1541978776.633955 -0.07133849710226059 0.30900058150291443 -0.34868988394737244 0.00458615692332387 -0.00042626660433597863 -0.05345559120178223 0.9985596537590027
1541978776.662529 -0.1043805405497551 0.30443012714385986 -0.36351171135902405 -0.0030282349325716496 -0.018230093643069267 -0.06681046634912491 0.9975945949554443
1541978776.69112 -0.13225136697292328 0.3193528950214386 -0.36949431896209717 -0.007385432720184326 -0.02911321632564068 -0.08459020406007767 0.9959630966186523
1541978776.719731 -0.14891542494297028 0.3273985981941223 -0.37997743487358093 -0.01492039579898119 -0.03634028136730194 -0.0985560342669487 0.9943558573722839
1541978776.74838 -0.16107513010501862 0.35221531987190247 -0.37928611040115356 -0.017000652849674225 -0.042033422738313675 -0.10014177858829498 0.9939395785331726
1541978776.777106 -0.1715625524520874 0.3574208915233612 -0.3931058943271637 -0.026342924684286118 -0.04596325755119324 -0.09634491801261902 0.9939371943473816
1541978776.805943 -0.1716042011976242 0.3632122278213501 -0.4054412245750427 -0.03639541566371918 -0.042463865131139755 -0.09707418829202652 0.993704617023468
1541978776.834903 -0.1640830636024475 0.36969080567359924 -0.41863155364990234 -0.04483163356781006 -0.03575007990002632 -0.09804072231054306 0.9935290813446045
1541978776.863976 -0.16193078458309174 0.3764544129371643 -0.4332990050315857 -0.0480644516646862 -0.030877206474542618 -0.09398424625396729 0.9939333200454712
1541978776.893137 -0.15219205617904663 0.38882437348365784 -0.44355565309524536 -0.04614207521080971 -0.03224394842982292 -0.0887887254357338 0.9944585561752319
1541978776.922378 -0.14776164293289185 0.3943769335746765 -0.458699107170105 -0.044988688081502914 -0.03673970326781273 -0.08850021660327911 0.9943812489509583
1541978776.951715 -0.13966219127178192 0.39889878034591675 -0.4687504768371582 -0.046889107674360275 -0.040580082684755325 -0.10041435062885284 0.993011474609375
1541978776.981164 -0.13506920635700226 0.4023474454879761 -0.4783075749874115 -0.05220833048224449 -0.04362262785434723 -0.1137387603521347 0.9911785125732422
1541978777.010708 -0.1350306272506714 0.4045439064502716 -0.4818408489227295 -0.05419053137302399 -0.040459513664245605 -0.12527312338352203 0.9898146986961365
1541978777.040294 -0.12330672889947891 0.40817150473594666 -0.4921756088733673 -0.0498829148709774 -0.03897837921977043 -0.14002317190170288 0.9881224632263184
1541978777.069901 -0.11937567591667175 0.4192377030849457 -0.49706336855888367 -0.037146106362342834 -0.04282783344388008 -0.1555539220571518 0.9861992597579956
1541978777.099525 -0.10668185353279114 0.42382967472076416 -0.5086898803710938 -0.029362274333834648 -0.04946819320321083 -0.17366157472133636 0.9831238389015198
