# timestamp[secs] tx ty tz qx qy qz qw
1541978775.364538 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541978775.394292 0.02841689996421337 -0.003304430516436696 0.009079590439796448 0.0003253525064792484 0.0068596662022173405 8.625254122307524e-05 0.9999764561653137
1541978775.424239 0.052878815680742264 -0.003488087560981512 0.015584972687065601 0.0014121320564299822 0.013568611815571785 0.002740314695984125 0.9999032616615295
1541978775.454367 0.0776311531662941 -0.0053326888009905815 0.019326629117131233 -0.0011152453953400254 0.01836349442601204 0.005631884094327688 0.9998149275779724
1541978775.484636 0.0776311531662941 -0.0053326888009905815 0.019326629117131233 -0.0011152453953400254 0.01836349442601204 0.005631884094327688 0.9998149275779724
1541978775.514985 0.11959126591682434 -0.006122490856796503 0.02082306519150734 -0.010626767762005329 0.02505575120449066 0.011067463085055351 0.9995683431625366
1541978775.545349 0.11959126591682434 -0.006122490856796503 0.02082306519150734 -0.010626767762005329 0.02505575120449066 0.011067463085055351 0.9995683431625366
1541978775.575698 0.15366150438785553 -0.008569969795644283 0.01585104502737522 -0.01808287389576435 0.036602117121219635 0.007467715069651604 0.9991384148597717
1541978775.606049 0.16933557391166687 -0.008902841247618198 0.009731393307447433 -0.012303375639021397 0.04155977442860603 0.006337764672935009 0.9990401864051819
1541978775.636431 0.18686853349208832 -0.007879798300564289 0.004946052096784115 0.0005750714335590601 0.04077380895614624 0.008895264007151127 0.9991286993026733
1541978775.666853 0.20194977521896362 -0.008944976143538952 -0.0032530699390918016 0.013221479021012783 0.037663981318473816 0.0066870031878352165 0.9991806149482727
1541978775.697287 0.21545718610286713 -0.009151601232588291 -0.012495686300098896 0.02309957891702652 0.035995349287986755 -0.0023413796443492174 0.9990822672843933
1541978775.727686 0.22840483486652374 -0.006392945535480976 -0.022329865023493767 0.028424851596355438 0.03519851714372635 -0.011657051742076874 0.9989080429077148
1541978775.757999 0.24126380681991577 -0.0028795248363167048 -0.031157558783888817 0.02796780690550804 0.03733889013528824 -0.02055809274315834 0.9986996650695801
1541978775.788173 0.2579416334629059 -0.0004634864453691989 -0.04637330025434494 0.02034858800470829 0.04192574694752693 -0.03556389734148979 0.9982802271842957
1541978775.818194 0.2746727764606476 0.003134624334052205 -0.06145087257027626 0.009809490293264389 0.05015692859888077 -0.05205053091049194 0.9973358511924744
1541978775.848086 0.2891293466091156 0.005448545329272747 -0.07872424274682999 -0.0013328969944268465 0.06143554300069809 -0.06525622308254242 0.9959747195243835
1541978775.877881 0.3088662326335907 0.009448288008570671 -0.09778851270675659 -0.012408372946083546 0.0734122171998024 -0.07433288544416428 0.9944503307342529
1541978775.90763 0.3151758313179016 0.011829324997961521 -0.11838166415691376 -0.022551434114575386 0.08975926786661148 -0.07663796097040176 0.9927544593811035
1541978775.937378 0.32481011748313904 0.015690363943576813 -0.1423131674528122 -0.029669487848877907 0.10110403597354889 -0.076212577521801 0.9915086030960083
1541978775.967152 0.33476877212524414 0.019522449001669884 -0.16621239483356476 -0.03396877273917198 0.10994017124176025 -0.07564397156238556 0.9904733300209045
1541978775.99695 0.32771989703178406 0.03786957263946533 -0.18415729701519012 -0.028559958562254906 0.1258922815322876 -0.07415350526571274 0.988856315612793
1541978776.026753 0.3303317129611969 0.038921285420656204 -0.21341703832149506 -0.022752629593014717 0.13495159149169922 -0.06339536607265472 0.9885602593421936
1541978776.056537 0.3305012881755829 0.04495793953537941 -0.23973782360553741 -0.011909978464245796 0.14469078183174133 -0.05105343833565712 0.9880872368812561
1541978776.086251 0.33145949244499207 0.06453827023506165 -0.2586318254470825 0.001953650498762727 0.15623465180397034 -0.04537532106041908 0.9866752028465271
1541978776.115835 0.3262396454811096 0.07268459349870682 -0.2792150676250458 0.00596240209415555 0.17128147184848785 -0.041583430022001266 0.9843261241912842
1541978776.145243 0.3203393518924713 0.07840332388877869 -0.2995815873146057 0.008890531025826931 0.18535371124744415 -0.03297148644924164 0.9820783734321594
1541978776.174441 0.311575323343277 0.08953935652971268 -0.3207980692386627 0.015217498876154423 0.19679738581180573 -0.020692532882094383 0.9801077246665955
1541978776.203432 0.30168047547340393 0.10198671370744705 -0.33639639616012573 0.023196658119559288 0.20566022396087646 -0.003590131178498268 0.9783419370651245
1541978776.232269 0.29325464367866516 0.1127588152885437 -0.3485368490219116 0.02916562184691429 0.21063265204429626 0.011113030835986137 0.9770669341087341
