# timestamp[secs] tx ty tz qx qy qz qw
1541978820.3682983 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541978820.4002314 -0.09035850316286087 0.020228084176778793 -0.1315886527299881 -0.04907103627920151 0.0201546810567379 0.013867250643670559 0.9984956383705139
1541978820.4322293 -0.11822424083948135 0.017076553776860237 -0.18600931763648987 -0.024730583652853966 0.058907415717840195 0.021349478513002396 0.997728705406189
1541978820.4642763 -0.14774470031261444 0.01766594871878624 -0.253942608833313 0.02601592428982258 0.10711808502674103 0.008731869980692863 0.9938675165176392
1541978820.4963312 -0.16701661050319672 0.008187966421246529 -0.27249476313591003 0.02450333535671234 0.12353580445051193 -9.233604214387015e-05 0.9920375347137451
1541978820.5283933 -0.250003844499588 0.006000845693051815 -0.34636205434799194 -0.0426027774810791 0.14692816138267517 0.013426737859845161 0.9881380796432495
1541978820.5605352 -0.298176646232605 0.016332659870386124 -0.37579354643821716 -0.058193568140268326 0.165323406457901 0.04254811629652977 0.9836012721061707
1541978820.5928202 -0.27689021825790405 0.01797579973936081 -0.491298109292984 -0.031933676451444626 0.1947934925556183 0.03710564225912094 0.9796218276023865
1541978820.6251383 -0.30645936727523804 0.014646818861365318 -0.49900364875793457 -0.02276424504816532 0.22489714622497559 0.024114659056067467 0.9738180637359619
1541978820.6573741 -0.34820374846458435 -0.04718698933720589 -0.6859380006790161 -0.09247715771198273 0.2430742233991623 0.028801467269659042 0.9651597738265991
1541978820.6895273 -0.377719908952713 -0.058181677013635635 -0.7012710571289062 -0.0947742685675621 0.26457011699676514 0.04096437618136406 0.9588234424591064
1541978820.7216253 -0.4004596769809723 -0.06905809789896011 -0.71873939037323 -0.059643421322107315 0.3022858202457428 0.022119157016277313 0.9510924220085144
1541978820.7536883 -0.4707164466381073 -0.08241389691829681 -0.7803305983543396 -0.05132665857672691 0.3336101472377777 0.00828258041292429 0.9412763714790344
1541978820.7857342 -0.4492068886756897 -0.08661040663719177 -0.756587028503418 -0.09324207156896591 0.34877192974090576 0.038174454122781754 0.9317761659622192
1541978820.8177722 -0.4774448573589325 -0.08359567821025848 -0.751245379447937 -0.10590221732854843 0.36867862939834595 0.05376645550131798 0.9219382405281067
1541978820.8498042 -0.4652710556983948 -0.0787886381149292 -0.7789594531059265 -0.06384751200675964 0.3911025822162628 0.02856224589049816 0.9176853895187378
1541978820.8818002 -0.46354952454566956 -0.08138523995876312 -0.7770707607269287 -0.04178914055228233 0.4134316146373749 0.009455882012844086 0.9095265865325928
1541978820.9137542 -0.3865583539009094 -0.07552670687437057 -0.8488739728927612 -0.07592149078845978 0.40846821665763855 0.04466022923588753 0.9085125923156738
1541978820.9456253 -0.46714675426483154 -0.08563821762800217 -0.8863849639892578 -0.10707543045282364 0.4234813153743744 0.07018888741731644 0.8968121409416199
1541978820.9773753 -0.3141250014305115 -0.04485385864973068 -0.9760876893997192 -0.06616422533988953 0.4159657955169678 0.055253755301237106 0.9052855372428894
1541978821.0089772 -0.3376074433326721 -0.05074293911457062 -0.9671342372894287 -0.03392292559146881 0.4412379264831543 0.02207864634692669 0.8964769244194031
1541978821.0404842 -0.27773985266685486 -0.043519556522369385 -1.0712058544158936 -0.049069225788116455 0.42980557680130005 0.037140920758247375 0.90082186460495
1541978821.0719323 -0.25800445675849915 -0.024840205907821655 -1.1468420028686523 -0.0944303572177887 0.42595696449279785 0.07584807276725769 0.896599531173706
1541978821.1032543 -0.2797704339027405 -0.024197109043598175 -1.1405143737792969 -0.08476890623569489 0.442533940076828 0.09173166006803513 0.8880108594894409
1541978821.1343892 -0.2656603455543518 -0.018937572836875916 -1.222387433052063 -0.05484515056014061 0.4487393796443939 0.055308736860752106 0.8902617692947388
1541978821.1653612 -0.2906075716018677 -0.025225475430488586 -1.2315031290054321 -0.06417602300643921 0.4683448076248169 0.03676048666238785 0.8804449439048767
1541978821.1962922 -0.308810830116272 -0.030271872878074646 -1.235334873199463 -0.0882868617773056 0.48056671023368835 0.06167813763022423 0.8703200221061707
1541978821.2271512 -0.2690562903881073 0.007980525493621826 -1.3840655088424683 -0.07050242274999619 0.452694833278656 0.07625177502632141 0.8855972290039062
1541978821.2578683 -0.278902143239975 0.006776757538318634 -1.3859498500823975 -0.06862486898899078 0.46551692485809326 0.05032683536410332 0.8809380531311035
1541978821.2884872 -0.2717914581298828 0.0111151784658432 -1.3983547687530518 -0.07576028257608414 0.4684389531612396 0.051173996180295944 0.8787528276443481
1541978821.3190722 -0.28255385160446167 0.011451885104179382 -1.4056973457336426 -0.08648394793272018 0.46473923325538635 0.09028458595275879 0.8765767216682434
1541978821.3496082 -0.3181726038455963 0.02700984477996826 -1.4541456699371338 -0.08788638561964035 0.4578254818916321 0.09153889864683151 0.8799389004707336
1541978821.3800561 -0.4003083109855652 0.08118641376495361 -1.5404958724975586 -0.08984864503145218 0.46282342076301575 0.040915243327617645 0.8809356093406677
1541978821.4104493 -0.43093860149383545 0.09956511855125427 -1.5735805034637451 -0.091619111597538 0.4647302031517029 0.00879726279526949 0.8806557059288025
1541978821.4408662 -0.4530668258666992 0.16974295675754547 -1.6042659282684326 -0.14054471254348755 0.45730385184288025 0.04942919686436653 0.8767423629760742
