# timestamp[secs] tx ty tz qx qy qz qw
1542151688.9869585 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542151689.0098264 0.016392748802900314 -0.043493807315826416 -0.0038324776105582714 -0.03251093253493309 -0.020221740007400513 0.0051710219122469425 0.9992534518241882
1542151689.0324664 0.012251997366547585 -0.04348694160580635 -0.007638623006641865 -0.044661153107881546 -0.031803179532289505 0.003693347331136465 0.9984890222549438
1542151689.0550034 0.008511838503181934 -0.04204799234867096 -0.008519788272678852 -0.055389173328876495 -0.04211397469043732 -0.0049438741989433765 0.9975640177726746
1542151689.0775495 0.010157110169529915 -0.04002245515584946 -0.01711188070476055 -0.07300446182489395 -0.06172145530581474 -0.020642928779125214 0.9952058792114258
1542151689.1001825 0.014190508052706718 -0.040456727147102356 -0.021952640265226364 -0.09722617268562317 -0.07939276844263077 -0.026722729206085205 0.9917306900024414
1542151689.1229625 0.017684925347566605 -0.03700244799256325 -0.031862325966358185 -0.12559755146503448 -0.08604291826486588 -0.030172614380717278 0.9878823757171631
1542151689.1459565 0.021728426218032837 -0.028726395219564438 -0.03960832580924034 -0.1597769856452942 -0.09106913954019547 -0.03213099390268326 0.9824181199073792
1542151689.1692276 0.008235396817326546 -0.01758469268679619 -0.04586942121386528 -0.1971054971218109 -0.08902301639318466 -0.029727807268500328 0.9758793711662292
1542151689.1928365 0.010213810950517654 -0.01719040982425213 -0.05122821405529976 -0.23618869483470917 -0.09510916471481323 -0.025626856833696365 0.966701865196228
1542151689.2168574 0.001962130656465888 0.005751804448664188 -0.05580385774374008 -0.2366171032190323 -0.0914236307144165 -0.037212662398815155 0.966576099395752
1542151689.2413604 0.00013740299618802965 0.013753296807408333 -0.05474303290247917 -0.2205239087343216 -0.07490816712379456 -0.07405156642198563 0.9696774482727051
1542151689.2664316 -0.0030254789162427187 0.02178189903497696 -0.052054256200790405 -0.19390571117401123 -0.05519535019993782 -0.11774014681577682 0.9723637700080872
1542151689.2921374 -0.004705274011939764 0.027391670271754265 -0.05051948130130768 -0.16159451007843018 -0.028902312740683556 -0.16339179873466492 0.9728078246116638
1542151689.3183935 -0.004967713728547096 0.03183133900165558 -0.04986050724983215 -0.13097862899303436 0.011401521041989326 -0.20870618522167206 0.969100832939148
