# timestamp[secs] tx ty tz qx qy qz qw
0.00445975 1.1714500222971336 -0.01971259263390977 1.1032486311463006 -0.5498995700523428 0.6145193262465333 -0.3887263418475145 0.41093587295295214
0.00945725 1.1712193562025262 -0.01949697808338476 1.103301676519972 -0.5494224999265598 0.6146618283786311 -0.3885394315323403 0.4115371957104403
0.014459 1.171294228267434 -0.019466689885914948 1.1033307576540434 -0.5497392777971624 0.6143021532559426 -0.3887866893307667 0.41141767238584753
0.0194575 1.171321138155449 -0.019428442089358382 1.1033142622174306 -0.5496080402458854 0.6143549594958007 -0.38891908788401763 0.4113890238198562
0.024461 1.1714639617480749 -0.019547146024165844 1.103137909143272 -0.5496151052145717 0.6147259363195721 -0.3890261158722016 0.41072367901715745
0.02945875 1.1714551172538308 -0.019501041992989777 1.103128070035704 -0.5494946978740592 0.6148032969132132 -0.3890864216147477 0.41071186935365084
0.03446025 1.1714518501147042 -0.01946716189831723 1.1031168148386403 -0.5494083462777177 0.6148780634055568 -0.3891378879637559 0.4106667022466306
0.03946075 1.1712724903598308 -0.019250955106373594 1.1032293115291307 -0.5493697886845403 0.6145668966384533 -0.38908030835726903 0.4112382259536394
0.04445975 1.1712625619966657 -0.019188722085536698 1.1032035182083124 -0.5492771762071802 0.6146575233847673 -0.3890815933326673 0.4112252744835654
0.049462 1.1714497264927681 -0.019264516928456175 1.1031089703990307 -0.549096085103821 0.6150873890943198 -0.389276087421238 0.4106398919525513
0.0544635 1.171398143363177 -0.019239328690126754 1.1030449071494952 -0.5492144616318936 0.6150256980253671 -0.38916305132387224 0.41068112372873006
0.05946575 1.1713862888362425 -0.01919143139970767 1.1030332686763085 -0.5491661930717069 0.6150544909982347 -0.38919559275085713 0.41067171326174867
0.06446325 1.1713795464125314 -0.01912804007153513 1.1030328960359566 -0.5491328159968688 0.6150859760709749 -0.38921849735295955 0.4106474811251972
0.069464 1.1713817691860464 -0.01905417029941653 1.103008252371148 -0.5490638309230267 0.6151321906540393 -0.3892341617786161 0.41065565246053864
0.07446425 1.1713806028125702 -0.018984832536336076 1.1030004818892356 -0.5490177493436457 0.615147008627355 -0.3892414865690648 0.4106881223215
0.07946325 1.1713315666250856 -0.018935706896891676 1.1029455580664982 -0.5483999852804011 0.615780360463499 -0.38914888181809637 0.41065210530523777
