# timestamp[secs] tx ty tz qx qy qz qw
0.042592616462346765 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.09260961646234676 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.14262661646234676 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
0.19264361646234676 0.011407997459173203 -7.331715460168198e-05 0.0013961000367999077 -0.0007009974797256291 0.014014218002557755 0.0034946687519550323 0.999895453453064
0.24266161646234674 0.011407997459173203 -7.331715460168198e-05 0.0013961000367999077 -0.0007009974797256291 0.014014218002557755 0.0034946687519550323 0.999895453453064
0.2926786164623468 0.011407997459173203 -7.331715460168198e-05 0.0013961000367999077 -0.0007009974797256291 0.014014218002557755 0.0034946687519550323 0.999895453453064
0.34269561646234675 0.017176929861307144 -0.011477402411401272 0.004359518177807331 0.004895871505141258 0.02400963008403778 0.00535956397652626 0.9996853470802307
0.39271261646234673 0.017176929861307144 -0.011477402411401272 0.004359518177807331 0.004895871505141258 0.02400963008403778 0.00535956397652626 0.9996853470802307
0.44273061646234674 0.014104307629168034 -0.019578691571950912 0.004073449410498142 0.012003226205706596 0.022413915023207664 0.003429377218708396 0.9996709227561951
0.49274761646234677 0.014104307629168034 -0.019578691571950912 0.004073449410498142 0.012003226205706596 0.022413915023207664 0.003429377218708396 0.9996709227561951
0.5427646164623467 0.008617129176855087 -0.026360468938946724 0.00733175128698349 0.019128387793898582 0.01254404429346323 0.0032921521924436092 0.9997329711914062
0.5927816164623467 0.008617129176855087 -0.026360468938946724 0.00733175128698349 0.019128387793898582 0.01254404429346323 0.0032921521924436092 0.9997329711914062
0.6427996164623467 2.0968083845218644e-05 -0.030993551015853882 0.01135296281427145 0.02524551935493946 -0.001954536885023117 0.0034606687258929014 0.9996733665466309
0.6928166164623467 2.0968083845218644e-05 -0.030993551015853882 0.01135296281427145 0.02524551935493946 -0.001954536885023117 0.0034606687258929014 0.9996733665466309
0.7428336164623468 -0.013699211180210114 -0.03355824947357178 0.013037727214396 0.028504934161901474 -0.017307190224528313 0.0011249592062085867 0.9994432330131531
0.7928506164623468 -0.013699211180210114 -0.03355824947357178 0.013037727214396 0.028504934161901474 -0.017307190224528313 0.0011249592062085867 0.9994432330131531
0.8428686164623468 -0.01964089274406433 -0.03512817993760109 0.014890596270561218 0.026748593896627426 -0.03649415448307991 -0.002371409209445119 0.9989730715751648
0.8928856164623468 -0.022709643468260765 -0.031744584441185 0.015134532935917377 0.027114886790513992 -0.04681307449936867 -0.004748841747641563 0.9985243678092957
0.9429026164623467 -0.02795383147895336 -0.030962945893406868 0.016489414498209953 0.02468014694750309 -0.05524422228336334 -0.005972582846879959 0.9981499910354614
0.9929196164623467 -0.03190102055668831 -0.029406702145934105 0.015079625882208347 0.02160407230257988 -0.06364520639181137 -0.007087047211825848 0.997713565826416
1.0429366164623468 -0.03405449166893959 -0.028765209019184113 0.015044188126921654 0.016225332394242287 -0.0718914121389389 -0.00907235685735941 0.9972392916679382
1.0929546164623467 -0.036828212440013885 -0.023009764030575752 0.013954102993011475 0.013306600041687489 -0.0788295716047287 -0.009492339566349983 0.9967541694641113
1.1429716164623467 -0.036287739872932434 -0.01734442450106144 0.01042995136231184 0.009721930138766766 -0.08463704586029053 -0.010583975352346897 0.9963082075119019
1.1929886164623467 -0.03886263072490692 -0.012193797156214714 0.009483885020017624 0.005443830043077469 -0.08635120093822479 -0.01046765223145485 0.9961948990821838
1.2430056164623466 -0.04314294829964638 -0.007184257265180349 0.011342030018568039 0.004260664340108633 -0.0806998759508133 -0.010403982363641262 0.9966750741004944
1.2930236164623465 -0.04086598753929138 -0.002969645196571946 0.009702957235276699 -0.0007762316963635385 -0.08120190352201462 -0.010316235013306141 0.9966439604759216
1.3430406164623467 -0.03879240155220032 0.0008323396905325353 0.01114429160952568 -0.005050347652286291 -0.07893402874469757 -0.010517637245357037 0.9968116283416748
1.3930576164623467 -0.034937869757413864 0.00501770805567503 0.010651543736457825 -0.00780872255563736 -0.07670619338750839 -0.008776133880019188 0.996984601020813
1.4430746164623467 -0.03440655395388603 0.005614944268018007 0.010253756307065487 -0.011962903663516045 -0.06984584033489227 -0.006860433146357536 0.9974625110626221
1.4930926164623466 -0.03189655765891075 0.009210570715367794 0.011211775243282318 -0.013260278850793839 -0.06233936548233032 -0.004560599569231272 0.9979565739631653
1.5431096164623466 -0.025037094950675964 0.012866498902440071 0.011440361849963665 -0.013886041939258575 -0.056240543723106384 -0.0016973356250673532 0.9983192682266235
1.5931266164623465 -0.01987144723534584 0.01518634520471096 0.011216927319765091 -0.01419726200401783 -0.04733813926577568 0.0009151765261776745 0.9987776279449463
1.6431436164623465 -0.009621861390769482 0.018525835126638412 0.010106135159730911 -0.012548606842756271 -0.040835678577423096 0.004676453303545713 0.9990761280059814
1.6931606164623467 -0.002109948545694351 0.01819242723286152 0.009628753177821636 -0.01242462545633316 -0.030946185812354088 0.008154223673045635 0.9994105696678162
1.7431786164623466 0.006769695784896612 0.019160134717822075 0.00868492852896452 -0.010797851718962193 -0.020590512081980705 0.01007560919970274 0.999678909778595
1.7931956164623466 0.011804004199802876 0.019323790445923805 0.0086592398583889 -0.00953400507569313 -0.007873318158090115 0.013734756037592888 0.9998292326927185
1.8432126164623466 0.020879609510302544 0.01613272726535797 0.009477212093770504 -0.010296223685145378 0.0014642180176451802 0.017091576009988785 0.9997998476028442
1.8932296164623466 0.027513917535543442 0.0142661202698946 0.008954859338700771 -0.010091233998537064 0.01049965713173151 0.019509565085172653 0.9997036457061768
1.9432476164623467 0.0348501093685627 0.009744341485202312 0.009818250313401222 -0.011024363338947296 0.017546674236655235 0.021834613755345345 0.9995468854904175
1.9932646164623467 0.03970935195684433 0.006534827873110771 0.009138812310993671 -0.009823109023272991 0.023998787626624107 0.024135928601026535 0.9993723034858704
2.043281616462347 0.04508007690310478 0.004289599601179361 0.010002701543271542 -0.007048336323350668 0.027396300807595253 0.02470075711607933 0.999294638633728
2.093298616462347 0.04765898361802101 -0.0011998371919617057 0.00994128454476595 -0.006035700906068087 0.03028431534767151 0.02481919154524803 0.9992149472236633
2.143316616462347 0.048043008893728256 -0.0055799176916480064 0.01078831311315298 -0.0031738742254674435 0.03281339630484581 0.02417444810271263 0.9991641044616699
2.193333616462347 0.049868568778038025 -0.010888926684856415 0.011383691802620888 -0.0005172715755179524 0.03219974413514137 0.02287042886018753 0.9992196559906006
2.243350616462347 0.050687484443187714 -0.01676511950790882 0.00917561911046505 0.0013145471457391977 0.03168313205242157 0.01965605467557907 0.9993038177490234
2.293367616462347 0.050510209053754807 -0.021555094048380852 0.01038841437548399 0.004053980577737093 0.02967653051018715 0.016862638294696808 0.9994091391563416
2.343385616462347 0.047633763402700424 -0.026711193844676018 0.011510112322866917 0.005934896878898144 0.02788355201482773 0.013529623858630657 0.9995020031929016
2.393402616462347 0.04496447369456291 -0.03257908672094345 0.01301383413374424 0.005891148000955582 0.0232525784522295 0.010311789810657501 0.9996591210365295
2.443419616462347 0.040438879281282425 -0.036514539271593094 0.014704120345413685 0.006648781709372997 0.01915748231112957 0.007533751428127289 0.9997659921646118
2.493436616462347 0.03303410857915878 -0.03900419548153877 0.01572113111615181 0.008287995122373104 0.015592759475111961 0.004394496325403452 0.9998344779014587
2.543453616462347 0.02855820022523403 -0.042732663452625275 0.01779075525701046 0.008291535079479218 0.008626286871731281 0.001621001516468823 0.9999271631240845
2.593471616462347 0.020477909594774246 -0.04509541764855385 0.019328974187374115 0.00931612029671669 0.0036410840693861246 -0.0018916697008535266 0.9999482035636902
2.643488616462347 0.011569545604288578 -0.0478799045085907 0.020933575928211212 0.009481712244451046 -0.002557639265432954 -0.004493927117437124 0.9999417066574097
2.693505616462347 0.006610019598156214 -0.04791834577918053 0.02204226516187191 0.011209855787456036 -0.011874888092279434 -0.007348600775003433 0.9998396635055542
2.743522616462347 -0.0008994159288704395 -0.04851397126913071 0.02345481887459755 0.012081988155841827 -0.019604584202170372 -0.009990472346544266 0.9996849298477173
2.793540616462347 -0.0069305445067584515 -0.04769899323582649 0.024528181180357933 0.013382959179580212 -0.028318069875240326 -0.011914923787117004 0.9994383454322815
2.843557616462347 -0.01403474435210228 -0.04698999598622322 0.025186168029904366 0.014274119399487972 -0.035130251199007034 -0.013797958381474018 0.9991856217384338
2.893574616462347 -0.020446069538593292 -0.043372418731451035 0.026235006749629974 0.01548502966761589 -0.04229108244180679 -0.014878936111927032 0.9988745450973511
2.943591616462347 -0.025438012555241585 -0.03943578153848648 0.027588393539190292 0.015669237822294235 -0.049856629222631454 -0.015551137737929821 0.9985123872756958
2.993609616462347 -0.02959255501627922 -0.03680020570755005 0.028295639902353287 0.014805767685174942 -0.0574202723801136 -0.015831155702471733 0.998114824295044
3.043626616462347 -0.03483853116631508 -0.03316529840230942 0.02812383323907852 0.013450372032821178 -0.06288820505142212 -0.015887334942817688 0.9978034496307373
3.093643616462347 -0.03838013485074043 -0.02951020374894142 0.028583267703652382 0.011297866702079773 -0.06873148679733276 -0.016719436272978783 0.9974311590194702
3.143660616462347 -0.03941752389073372 -0.022370122373104095 0.02862662635743618 0.01137711200863123 -0.07446331530809402 -0.016890451312065125 0.9970158338546753
3.193677616462347 -0.04298669472336769 -0.01980230025947094 0.02789238467812538 0.006684642285108566 -0.07445008307695389 -0.01671052724123001 0.9970623254776001
3.243695616462347 -0.042651787400245667 -0.01600477658212185 0.02825518324971199 0.0027987214270979166 -0.07662159204483032 -0.01679873839020729 0.996914803981781
3.293712616462347 -0.04287254065275192 -0.010960713028907776 0.027002599090337753 0.0004455214075278491 -0.07531551271677017 -0.016323160380125046 0.9970260858535767
3.343729616462347 -0.04252234846353531 -0.005981323309242725 0.026272742077708244 -0.0023814395535737276 -0.07323593646287918 -0.01735456846654415 0.9971608519554138
3.393746616462347 -0.039553895592689514 -0.005191267468035221 0.027409151196479797 -0.007303501013666391 -0.0697154700756073 -0.017526520416140556 0.9973862171173096
3.443764616462347 -0.03621135279536247 -0.0017685567727312446 0.026554228737950325 -0.009797640144824982 -0.06592129170894623 -0.01761006936430931 0.9976213574409485
3.493781616462347 -0.033916112035512924 0.0006523487390950322 0.025792812928557396 -0.012534910812973976 -0.0597350187599659 -0.01817491091787815 0.9979701638221741
3.543798616462347 -0.02862168848514557 0.004046215210109949 0.02538289874792099 -0.013579735532402992 -0.05392513796687126 -0.017771657556295395 0.998294472694397
3.593815616462347 -0.020831003785133362 0.005075312685221434 0.02482440136373043 -0.0158291757106781 -0.04891947656869888 -0.01621267944574356 0.9985457062721252
3.6438336164623473 -0.015800271183252335 0.00541409756988287 0.023560980334877968 -0.018151424825191498 -0.04016571864485741 -0.01537157129496336 0.9989099502563477
3.6938506164623472 -0.006158035714179277 0.007811130490154028 0.022127170115709305 -0.017436236143112183 -0.033256895840168 -0.013653391972184181 0.9992014765739441
3.7438676164623472 0.000602960295509547 0.007916676811873913 0.02032683789730072 -0.01712377928197384 -0.02393263392150402 -0.011816092766821384 0.99949711561203
3.793884616462347 0.004551384132355452 0.00780859449878335 0.01969369687139988 -0.016336578875780106 -0.011895953677594662 -0.009948527440428734 0.9997463226318359
3.843902616462347 0.01404086034744978 0.007051399443298578 0.01840228959918022 -0.015195795334875584 -0.004318950232118368 -0.007783247157931328 0.9998449683189392
3.8939196164623473 0.020151950418949127 0.004739899188280106 0.018001344054937363 -0.014123190194368362 0.005284844432026148 -0.006576190236955881 0.9998646974563599
3.9439366164623473 0.026288120076060295 0.0038357118610292673 0.01659403368830681 -0.01077900268137455 0.013633744791150093 -0.004733451642096043 0.9998377561569214
3.9939536164623473 0.032489433884620667 -0.00019795236585196108 0.015452899038791656 -0.008463182486593723 0.020227475091814995 -0.0032223195303231478 0.9997544288635254
4.043970616462347 0.03654410317540169 -0.00523348618298769 0.015775881707668304 -0.006570059806108475 0.02665400318801403 -0.0019250399200245738 0.9996213316917419
4.093988616462347 0.04111316055059433 -0.007381041068583727 0.015114892274141312 -0.0011018166551366448 0.030655622482299805 -0.001944233663380146 0.9995275139808655
4.144005616462347 0.042055610567331314 -0.013780946843326092 0.01509261503815651 0.0015591870760545135 0.035745520144701004 -0.0016181220998987556 0.9993584156036377
4.194022616462346 0.04376772418618202 -0.017554208636283875 0.013145552016794682 0.007222624961286783 0.037075482308864594 -0.0009781911503523588 0.999285876750946
4.244039616462346 0.04486343637108803 -0.022276315838098526 0.01270375121384859 0.011718926951289177 0.03645256161689758 -0.0011248168302699924 0.9992660880088806
4.2940576164623465 0.04319210350513458 -0.02836664207279682 0.01193790603429079 0.01435601431876421 0.03614184632897377 -0.0017966905143111944 0.9992420077323914
4.344074616462346 0.042974479496479034 -0.03415460139513016 0.012669921852648258 0.016307000070810318 0.03131599724292755 -0.0016577054047957063 0.9993751645088196
4.3940916164623465 0.038396306335926056 -0.03921157494187355 0.013105283491313457 0.017362231388688087 0.028080005198717117 -0.002116699470207095 0.9994526505470276
4.444108616462346 0.03546222671866417 -0.042054370045661926 0.014469694346189499 0.0195760577917099 0.021718932315707207 -0.0033206173684448004 0.9995669722557068
