# timestamp[secs] tx ty tz qx qy qz qw
1541976466.263336 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541976466.289024 -0.010319140739738941 0.004818938206881285 -0.03842359408736229 0.011502991430461407 -0.00502855284139514 0.005203526001423597 0.9999077320098877
1541976466.314657 -0.022791726514697075 0.009563308209180832 -0.08097817748785019 0.019704220816493034 -0.007073884829878807 0.0037289492320269346 0.9997739195823669
1541976466.3402 -0.022791726514697075 0.009563308209180832 -0.08097817748785019 0.019704220816493034 -0.007073884829878807 0.0037289492320269346 0.9997739195823669
1541976466.365628 -0.061328545212745667 0.02691733092069626 -0.16581591963768005 0.02031642198562622 -0.00587196322157979 -0.016481714323163033 0.9996405243873596
1541976466.390925 -0.061328545212745667 0.02691733092069626 -0.16581591963768005 0.02031642198562622 -0.00587196322157979 -0.016481714323163033 0.9996405243873596
1541976466.416104 -0.10252037644386292 0.05785277858376503 -0.24347825348377228 0.026490677148103714 -0.007513528224080801 -0.023455483838915825 0.999345600605011
1541976466.441201 -0.12703047692775726 0.08159279078245163 -0.27354782819747925 0.0205573458224535 -0.008927806280553341 -0.02670241706073284 0.9993922114372253
1541976466.466246 -0.1547515094280243 0.10680026561021805 -0.2990303039550781 0.013470679521560669 -0.014092661440372467 -0.030540158972144127 0.9993434548377991
1541976466.491259 -0.1867162585258484 0.13195271790027618 -0.32367509603500366 0.00763630960136652 -0.018326081335544586 -0.03864843770861626 0.9990556240081787
1541976466.516265 -0.21370862424373627 0.1553965061903 -0.34337252378463745 0.003975773695856333 -0.022106768563389778 -0.04510660469532013 0.9987296462059021
1541976466.541295 -0.24056683480739594 0.18196122348308563 -0.36544185876846313 0.0021852515637874603 -0.02432817593216896 -0.04648684710264206 0.9986202120780945
1541976466.566363 -0.2598835229873657 0.20947538316249847 -0.3871085047721863 -0.0008276828448288143 -0.025355566293001175 -0.04403242468833923 0.9987079501152039
1541976466.591435 -0.2793678343296051 0.24331045150756836 -0.4109601676464081 -0.004166156519204378 -0.025046823546290398 -0.04292653873562813 0.9987555742263794
1541976466.616426 -0.2978368401527405 0.27643120288848877 -0.4360676407814026 -0.008347445167601109 -0.02522798627614975 -0.04089810699224472 0.9988099336624146
1541976466.641258 -0.31589561700820923 0.309356689453125 -0.459013968706131 -0.011027569882571697 -0.02418334223330021 -0.03825012221932411 0.9989147186279297
1541976466.665897 -0.32760101556777954 0.3414844572544098 -0.4862714409828186 -0.012107130140066147 -0.0239275936037302 -0.034926608204841614 0.9990300536155701
