# timestamp[secs] tx ty tz qx qy qz qw
1541977105.4762423 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541977105.5084991 -0.03277946636080742 0.03952039033174515 -0.005902556236833334 -0.005787876434624195 0.0075224717147648335 0.004796951077878475 0.9999434947967529
1541977105.5406902 -0.05370178446173668 0.06202588230371475 -0.03592163324356079 -0.00983930379152298 0.014961323700845242 0.014014797285199165 0.9997414350509644
1541977105.5728352 -0.05370178446173668 0.06202588230371475 -0.03592163324356079 -0.00983930379152298 0.014961323700845242 0.014014797285199165 0.9997414350509644
1541977105.6049414 -0.041815441101789474 -0.012678803876042366 -0.11472062021493912 -0.03126435726881027 0.018792500719428062 0.020824873819947243 0.9991174936294556
1541977105.6370304 -0.041815441101789474 -0.012678803876042366 -0.11472062021493912 -0.03126435726881027 0.018792500719428062 0.020824873819947243 0.9991174936294556
1541977105.6691322 -0.041815441101789474 -0.012678803876042366 -0.11472062021493912 -0.03126435726881027 0.018792500719428062 0.020824873819947243 0.9991174936294556
1541977105.7012472 0.008411777205765247 -0.22225986421108246 -0.26357048749923706 -0.06815743446350098 0.011872697621583939 0.034317877143621445 0.997013509273529
1541977105.7333703 0.008411777205765247 -0.22225986421108246 -0.26357048749923706 -0.06815743446350098 0.011872697621583939 0.034317877143621445 0.997013509273529
1541977105.7654943 -0.026866797357797623 -0.1972782015800476 -0.26860350370407104 -0.06721310317516327 0.010944082401692867 0.05121312290430069 0.9963633418083191
1541977105.7976081 -0.026866797357797623 -0.1972782015800476 -0.26860350370407104 -0.06721310317516327 0.010944082401692867 0.05121312290430069 0.9963633418083191
1541977105.8296843 -0.050348203629255295 -0.1827540099620819 -0.2642679214477539 -0.06506039947271347 0.0026558530516922474 0.03762824088335037 0.9971680641174316
1541977105.8617032 -0.0503481961786747 -0.1827540248632431 -0.2642679214477539 -0.06506040692329407 0.002655853284522891 0.03762824460864067 0.9971681237220764
