# timestamp[secs] tx ty tz qx qy qz qw
1541975545.343234 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541975545.3738 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541975545.404365 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541975545.434937 -0.008945336565375328 -0.011318588629364967 -0.0015785754658281803 0.0002564046299085021 0.0009076948626898229 -0.004871318116784096 0.9999877214431763
1541975545.465526 0.0009826458990573883 -0.007093945052474737 0.0030290500726550817 0.0006452064262703061 -0.0023845452815294266 -0.004447035025805235 0.9999870657920837
1541975545.496134 0.0009826458990573883 -0.007093945052474737 0.0030290500726550817 0.0006452064262703061 -0.0023845452815294266 -0.004447035025805235 0.9999870657920837
1541975545.526753 0.0009826458990573883 -0.007093945052474737 0.0030290500726550817 0.0006452064262703061 -0.0023845452815294266 -0.004447035025805235 0.9999870657920837
1541975545.557375 0.0009826458990573883 -0.007093945052474737 0.0030290500726550817 0.0006452064262703061 -0.0023845452815294266 -0.004447035025805235 0.9999870657920837
1541975545.588 0.005711855832487345 -0.00528227211907506 0.012726170010864735 -0.0013079552445560694 0.003681104863062501 0.004339308012276888 0.999983012676239
1541975545.618624 0.005711855832487345 -0.00528227211907506 0.012726170010864735 -0.0013079552445560694 0.003681104863062501 0.004339308012276888 0.999983012676239
1541975545.649243 0.005711855832487345 -0.00528227211907506 0.012726170010864735 -0.0013079552445560694 0.003681104863062501 0.004339308012276888 0.999983012676239
1541975545.679856 0.02886255457997322 -0.012186064384877682 0.017408570274710655 -0.0052316091023385525 0.003294325200840831 0.02355145663022995 0.999703586101532
1541975545.710467 0.02886255457997322 -0.012186064384877682 0.017408570274710655 -0.0052316091023385525 0.003294325200840831 0.02355145663022995 0.999703586101532
1541975545.74109 0.052057549357414246 -0.018665596842765808 0.021277129650115967 -0.006781277246773243 0.006576621904969215 0.03270171210169792 0.9994205236434937
1541975545.771737 0.052057549357414246 -0.018665596842765808 0.021277129650115967 -0.006781277246773243 0.006576621904969215 0.03270171210169792 0.9994205236434937
1541975545.802401 0.07315107434988022 -0.025707796216011047 0.026263756677508354 -0.004006620962172747 0.018590878695249557 0.033993009477853775 0.9992411136627197
1541975545.833075 0.07315107434988022 -0.025707796216011047 0.026263756677508354 -0.004006620962172747 0.018590878695249557 0.033993009477853775 0.9992411136627197
1541975545.863732 0.09129631519317627 -0.030812449753284454 0.022618385031819344 2.063688043563161e-06 0.028776735067367554 0.02950984425842762 0.9991502165794373
1541975545.894334 0.09714599698781967 -0.03440318629145622 0.018207553774118423 -0.0017803729278966784 0.03333188220858574 0.028221750631928444 0.9990442991256714
1541975545.924856 0.10115835070610046 -0.03662179037928581 0.01391028892248869 -0.004763555712997913 0.037246137857437134 0.026063330471515656 0.9989548325538635
1541975545.955281 0.10673452168703079 -0.038189396262168884 0.010543250478804111 -0.0077231512404978275 0.04051782190799713 0.024250196292996407 0.9988546371459961
1541975545.985615 0.11169442534446716 -0.038957737386226654 0.0061133867129683495 -0.01148545928299427 0.04176975041627884 0.023547228425741196 0.9987837672233582
1541975546.01589 0.11127503216266632 -0.03548991680145264 -2.5331988581456244e-05 -0.0129538057371974 0.04702037200331688 0.022024109959602356 0.9985671043395996
1541975546.046141 0.11298368126153946 -0.03432658314704895 -0.0038501229137182236 -0.015126138925552368 0.04821673035621643 0.020243387669324875 0.9985172152519226
1541975546.076395 0.11470800638198853 -0.034084051847457886 -0.00598200922831893 -0.016104672104120255 0.04790424183011055 0.018537990748882294 0.9985501170158386
1541975546.106678 0.11613644659519196 -0.032274018973112106 -0.008583704009652138 -0.016496723517775536 0.0468907468020916 0.015060270205140114 0.9986502528190613
1541975546.137003 0.11559204757213593 -0.03436709940433502 -0.01258148904889822 -0.01751720905303955 0.04510677605867386 0.01180926151573658 0.9987587928771973
1541975546.167364 0.1101590022444725 -0.034951988607645035 -0.01647927053272724 -0.0180521197617054 0.04343010112643242 0.008537309244275093 0.9988569021224976
1541975546.197751 0.09048245847225189 -0.03734473139047623 -0.016028553247451782 -0.01814959943294525 0.04370215907692909 0.007048636209219694 0.9988548755645752
1541975546.22815 0.07896729558706284 -0.027532480657100677 -0.005361202638596296 -0.013705417513847351 0.041933730244636536 0.0046263509429991245 0.999015748500824
1541975546.258551 0.06418007612228394 -0.024924639612436295 -0.003916525281965733 -0.012042517773807049 0.038442447781562805 0.0017489844467490911 0.9991867542266846
1541975546.288949 0.04910707473754883 -0.02243584580719471 0.0005595400580205023 -0.010543407872319221 0.03503355011343956 -0.0016377709107473493 0.9993292093276978
1541975546.319337 0.036464009433984756 -0.031582195311784744 -0.012690301984548569 -0.012392015196383 0.026715531945228577 -0.0029984917491674423 0.9995617866516113
1541975546.349719 0.020551735535264015 -0.024882793426513672 -0.006014462094753981 -0.008002674207091331 0.020722687244415283 -0.005376279819756746 0.9997388124465942
1541975546.380106 0.0012807375751435757 -0.01948878914117813 0.0002482115523889661 -0.004370319191366434 0.01438962109386921 -0.00914532970637083 0.9998451471328735
1541975546.410504 -0.020892256870865822 -0.010125156491994858 0.009632529690861702 -0.0005174175603315234 0.0075219194404780865 -0.01415523886680603 0.9998713731765747
1541975546.440906 -0.045489516109228134 -0.010497713461518288 0.007528586313128471 0.00020497923833318055 -0.002117996569722891 -0.017897631973028183 0.9998375773429871
1541975546.471301 -0.0706913024187088 -0.00047082515084184706 0.014256490394473076 0.004342880565673113 -0.007375472690910101 -0.022883698344230652 0.9997014999389648
1541975546.501702 -0.09099432080984116 0.0014013653853908181 0.015552472323179245 0.006054646801203489 -0.011803346686065197 -0.02682313695549965 0.9995522499084473
1541975546.532136 -0.11197715997695923 0.0055798557586967945 0.018511293455958366 0.006607986520975828 -0.012899388559162617 -0.03134948015213013 0.9994034767150879
1541975546.562605 -0.12550365924835205 0.011585395783185959 0.019899418577551842 0.006611859891563654 -0.015670204535126686 -0.03564906120300293 0.9992196559906006
1541975546.593098 -0.14442245662212372 0.00833891797810793 0.007914634421467781 0.0031458307057619095 -0.018223438411951065 -0.038660842925310135 0.9990812540054321
1541975546.623602 -0.15739458799362183 0.016375603154301643 0.009724840521812439 0.0034578125923871994 -0.019008463248610497 -0.042556311935186386 0.9989073276519775
1541975546.654109 -0.16710007190704346 0.018556611612439156 0.010688111186027527 0.0034508658573031425 -0.01929321698844433 -0.045371562242507935 0.9987779259681702
1541975546.684617 -0.1755887120962143 0.02001618593931198 0.0052186716347932816 0.002311829710379243 -0.019603446125984192 -0.046847473829984665 0.9987070560455322
1541975546.715134 -0.17719700932502747 0.027566425502300262 0.003939546179026365 0.0022026612423360348 -0.020139385014772415 -0.04846758767962456 0.9986193180084229
1541975546.745654 -0.17987775802612305 0.02548743598163128 -0.0065894960425794125 -0.0005115959793329239 -0.019691871479153633 -0.04979032650589943 0.9985654354095459
