# timestamp[secs] tx ty tz qx qy qz qw
1541978820.3682983 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541978820.4002314 -0.10308171808719635 -0.28423696756362915 -0.14902463555335999 -0.08933551609516144 0.015370514243841171 0.017410198226571083 0.9957308173179626
1541978820.4322293 -0.12248658388853073 -0.27803269028663635 -0.1928853690624237 -0.06074975058436394 0.04838641360402107 0.02607318013906479 0.9966385960578918
1541978820.4642763 -0.1816641092300415 -0.29866325855255127 -0.22555410861968994 -0.01258009485900402 0.1050863191485405 0.01299224328249693 0.9942986965179443
1541978820.4963312 -0.19888721406459808 -0.29415738582611084 -0.21931183338165283 -0.004482876509428024 0.11973975598812103 0.015062539838254452 0.9926809668540955
1541978820.5283933 -0.2505297064781189 -0.28239887952804565 -0.28266412019729614 -0.06965887546539307 0.13321705162525177 0.03053605929017067 0.9881641864776611
1541978820.5605352 -0.2963876724243164 -0.27987274527549744 -0.31908106803894043 -0.08552322536706924 0.15026913583278656 0.060751136392354965 0.9830637574195862
1541978820.5928202 -0.3138065040111542 -0.306942880153656 -0.34213510155677795 -0.06581582129001617 0.1982063502073288 0.05129466578364372 0.9766020178794861
1541978820.6251383 -0.3269173800945282 -0.31342241168022156 -0.34583747386932373 -0.05575653910636902 0.2253865748643875 0.04074787348508835 0.971818745136261
1541978820.6573741 -0.38329848647117615 -0.3312484920024872 -0.42849788069725037 -0.12161416560411453 0.24715037643909454 0.03823079168796539 0.9605545997619629
1541978820.6895273 -0.3942505717277527 -0.33376753330230713 -0.4385622441768646 -0.12292072921991348 0.2664879858493805 0.050001904368400574 0.9546593427658081
1541978820.7216253 -0.40510910749435425 -0.3319056034088135 -0.44258013367652893 -0.07728652656078339 0.298001229763031 0.04464002698659897 0.950383722782135
1541978820.7536883 -0.46013614535331726 -0.338240385055542 -0.44814711809158325 -0.06918124109506607 0.32644426822662354 0.029926324263215065 0.9422062039375305
1541978820.7857342 -0.3713594973087311 -0.33110034465789795 -0.5498254299163818 -0.10871823132038116 0.3049132227897644 0.06125945970416069 0.944169282913208
1541978820.8177722 -0.3870033621788025 -0.3290800452232361 -0.5502544641494751 -0.1236409842967987 0.3239777386188507 0.07574456185102463 0.9348872900009155
1541978820.8498042 -0.2947538495063782 -0.36697468161582947 -0.6477702260017395 -0.08528216928243637 0.3203587234020233 0.06506167352199554 0.9412036538124084
1541978820.8818002 -0.2976122200489044 -0.37058958411216736 -0.6363002061843872 -0.06007182225584984 0.34515854716300964 0.051049742847681046 0.9352276921272278
1541978820.9137542 -0.24563869833946228 -0.3549593687057495 -0.7463992834091187 -0.10130281746387482 0.3214466869831085 0.07541356980800629 0.9384682178497314
1541978820.9456253 -0.2951190769672394 -0.3595556318759918 -0.7740223407745361 -0.12985575199127197 0.3337607979774475 0.10471461713314056 0.9277802109718323
1541978820.9773753 -0.19044475257396698 -0.35554179549217224 -0.8380365371704102 -0.09642121940851212 0.3264348804950714 0.0934186652302742 0.9356368184089661
1541978821.0089772 -0.1943354606628418 -0.35955384373664856 -0.8288497924804688 -0.06115294247865677 0.3491450250148773 0.06471969932317734 0.9328287243843079
1541978821.0404842 -0.21449656784534454 -0.3677014410495758 -0.8429173827171326 -0.07829023897647858 0.365068644285202 0.07328281551599503 0.9247838854789734
1541978821.0719323 -0.12175989151000977 -0.3286151587963104 -0.9685823917388916 -0.12540651857852936 0.3300923705101013 0.10773405432701111 0.929357647895813
1541978821.1032543 -0.12821894884109497 -0.32980456948280334 -0.9770334362983704 -0.11917595565319061 0.3444221317768097 0.12076451629400253 0.9233561158180237
1541978821.1343892 -0.11022917181253433 -0.33130401372909546 -1.0269691944122314 -0.08645560592412949 0.35347846150398254 0.09296046942472458 0.9267884492874146
1541978821.1653612 -0.11461284011602402 -0.33259278535842896 -1.044819951057434 -0.09174038469791412 0.3652377724647522 0.07438677549362183 0.9233914017677307
1541978821.1962922 -0.12266514450311661 -0.3312309980392456 -1.0707250833511353 -0.11367514729499817 0.36608144640922546 0.101842500269413 0.9179818034172058
1541978821.2271512 -0.08661892265081406 -0.3059845268726349 -1.1469484567642212 -0.1039476990699768 0.35521602630615234 0.11046720296144485 0.9223955273628235
1541978821.2578683 -0.08715973794460297 -0.31022173166275024 -1.1836175918579102 -0.1010797768831253 0.36199620366096497 0.08415749669075012 0.9228538274765015
1541978821.2884872 -0.09218715876340866 -0.288983553647995 -1.2183725833892822 -0.10988269746303558 0.36711585521698 0.08142513036727905 0.9200661778450012
1541978821.3190722 -0.10932830721139908 -0.26859116554260254 -1.2586733102798462 -0.12118407338857651 0.35866057872772217 0.1140717938542366 0.918512225151062
1541978821.3496082 -0.13117803633213043 -0.2670987546443939 -1.2872754335403442 -0.12652014195919037 0.3538408875465393 0.11587072908878326 0.9194363951683044
1541978821.3800561 -0.15657074749469757 -0.2623583674430847 -1.2853422164916992 -0.11955887079238892 0.3626592755317688 0.07347337156534195 0.9212956428527832
1541978821.4104493 -0.17876216769218445 -0.23888149857521057 -1.307121992111206 -0.11529961228370667 0.36668330430984497 0.03864124044775963 0.9223644733428955
1541978821.4408662 -0.1945735216140747 -0.2034897357225418 -1.3371315002441406 -0.17055761814117432 0.3561117351055145 0.07724537700414658 0.9154931902885437
1541978821.4713051 -0.2145763784646988 -0.15608233213424683 -1.379333257675171 -0.2238462120294571 0.3454744219779968 0.12412514537572861 0.9028473496437073
1541978821.5016973 -0.2532839775085449 -0.15196700394153595 -1.3936513662338257 -0.22313782572746277 0.3442723751068115 0.13972808420658112 0.9012003540992737
1541978821.5319953 -0.2775382995605469 -0.15002000331878662 -1.4154571294784546 -0.20542065799236298 0.34227725863456726 0.11025545746088028 0.9102156162261963
1541978821.5622332 -0.3100152015686035 -0.14835035800933838 -1.4317409992218018 -0.19095920026302338 0.3372337818145752 0.08179588615894318 0.9182143211364746
1541978821.5925062 -0.35615938901901245 -0.1377873718738556 -1.4533379077911377 -0.1953526884317398 0.32784000039100647 0.07737484574317932 0.9210708141326904
1541978821.6228192 -0.3874679207801819 -0.11924884468317032 -1.4746174812316895 -0.23497390747070312 0.3117809593677521 0.09449674189090729 0.9157785177230835
1541978821.6531754 -0.4366401433944702 -0.10149519145488739 -1.4895797967910767 -0.2492530345916748 0.3039558529853821 0.11067897826433182 0.9128165245056152
1541978821.6835802 -0.46813228726387024 -0.11358693242073059 -1.4964540004730225 -0.22823257744312286 0.29746419191360474 0.10185539722442627 0.9214393496513367
1541978821.7139692 -0.49643468856811523 -0.11935630440711975 -1.4965466260910034 -0.22353774309158325 0.299868106842041 0.04455240070819855 0.9263504147529602
1541978821.7443352 -0.5212022662162781 -0.11970987915992737 -1.5231212377548218 -0.23202228546142578 0.2948067784309387 0.012437939643859863 0.9268764853477478
1541978821.7746973 -0.5314416885375977 -0.10096769034862518 -1.5451679229736328 -0.29024380445480347 0.2794175446033478 0.052311304956674576 0.9137548804283142
1541978821.8050141 -0.5601668953895569 -0.09859004616737366 -1.5611103773117065 -0.3214087188243866 0.2753807306289673 0.08006242662668228 0.9024699330329895
1541978821.8352363 -0.586144745349884 -0.10627631843090057 -1.5655930042266846 -0.31396394968032837 0.2788851857185364 0.07167457789182663 0.9047168493270874
1541978821.8653543 -0.6011461615562439 -0.10133889317512512 -1.5816762447357178 -0.2968641519546509 0.273161917924881 0.03667434677481651 0.9142807126045227
1541978821.8955832 -0.6283667087554932 -0.11493166536092758 -1.587442398071289 -0.2926850914955139 0.2608022689819336 0.01227028202265501 0.9198734164237976
