# timestamp[secs] tx ty tz qx qy qz qw
1541978787.1769845 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541978787.2084186 0.011438325047492981 0.005618738476186991 -0.026783647015690804 0.008006058633327484 0.028908316045999527 0.026468029245734215 0.9991995692253113
1541978787.2396336 0.026179641485214233 0.019066115841269493 -0.055429570376873016 0.007800696883350611 0.059988848865032196 0.0697491392493248 0.9957286715507507
1541978787.2706344 0.04661869630217552 0.02987707406282425 -0.0787309929728508 0.017972856760025024 0.07074832916259766 0.12432057410478592 0.9895534515380859
1541978787.3013866 0.06538578867912292 0.039634473621845245 -0.10089708119630814 0.022644927725195885 0.0750967413187027 0.16277848184108734 0.9835399985313416
1541978787.3318934 0.08922699838876724 0.04622694477438927 -0.12505550682544708 0.023397045210003853 0.08381862938404083 0.18991360068321228 0.9779365658760071
1541978787.3622086 0.11793263256549835 0.05118446797132492 -0.1487892121076584 0.019633116200566292 0.10381728410720825 0.2115674912929535 0.971635639667511
1541978787.3923805 0.14337918162345886 0.05812646821141243 -0.16766364872455597 0.02367652766406536 0.1230117604136467 0.2366301417350769 0.9634904265403748
1541978787.4224725 0.1660301834344864 0.059024494141340256 -0.18705511093139648 0.04148612916469574 0.13586965203285217 0.2595081925392151 0.9552350044250488
1541978787.4525714 0.18700309097766876 0.05588163435459137 -0.20627519488334656 0.051322270184755325 0.1486896574497223 0.26384931802749634 0.9516516923904419
1541978787.4827936 0.20821133255958557 0.052032433450222015 -0.22255131602287292 0.05433417484164238 0.16284538805484772 0.253917396068573 0.9518693685531616
1541978787.5132315 0.23176729679107666 0.04603482410311699 -0.24070939421653748 0.05566496402025223 0.17944322526454926 0.24113349616527557 0.952132523059845
1541978787.5439014 0.2519245445728302 0.03903380036354065 -0.2569444477558136 0.0680275559425354 0.1982843428850174 0.2373455911874771 0.9485371708869934
1541978787.5747795 0.2709772288799286 0.03823758661746979 -0.26993516087532043 0.09183090180158615 0.2126903086900711 0.24210181832313538 0.9421871900558472
1541978787.6058395 0.29029491543769836 0.03911522030830383 -0.28196436166763306 0.10631769895553589 0.21951456367969513 0.2532919645309448 0.936137318611145
1541978787.6370645 0.31400561332702637 0.04012344777584076 -0.29782477021217346 0.10712438821792603 0.22256042063236237 0.26593294739723206 0.9318105578422546
1541978787.6684165 0.3356281518936157 0.044359929859638214 -0.31183743476867676 0.1064683124423027 0.23156806826591492 0.27407923340797424 0.9273194670677185
