# timestamp[secs] tx ty tz qx qy qz qw
1542151703.9874084 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542151704.0170724 -0.0359111987054348 -0.030780041590332985 0.025870181620121002 0.004219191148877144 -0.03760545328259468 -0.017897220328450203 0.9991235136985779
1542151704.0468414 -0.06681232154369354 -0.05933304503560066 0.04599013552069664 0.0026643697638064623 -0.07019831240177155 -0.03949291631579399 0.9967474341392517
1542151704.0766544 -0.09332343190908432 -0.08773466944694519 0.057355914264917374 -0.008151933550834656 -0.09136667102575302 -0.05658472329378128 0.9941750168800354
1542151704.1063836 -0.1203303337097168 -0.11395697295665741 0.05642133951187134 -0.01786547526717186 -0.10383933782577515 -0.06218170374631882 0.9924876093864441
1542151704.1359146 -0.14019367098808289 -0.13230200111865997 0.06322301924228668 -0.02582954801619053 -0.10665446519851685 -0.0675610601902008 0.9916618466377258
1542151704.1652496 -0.1503971964120865 -0.14653360843658447 0.07502444088459015 -0.037403687834739685 -0.1023748368024826 -0.06573665142059326 0.9918664693832397
1542151704.1944585 -0.15451867878437042 -0.16174647212028503 0.08563265204429626 -0.04944732040166855 -0.09367363899946213 -0.056315310299396515 0.9927783012390137
1542151704.2236145 -0.13528230786323547 -0.17710797488689423 0.10666745901107788 -0.060039471834897995 -0.09043753892183304 -0.037188224494457245 0.9933949112892151
1542151704.2527854 -0.1212436780333519 -0.17796725034713745 0.12057296186685562 -0.07565821707248688 -0.08038356155157089 -0.01521706860512495 0.993772029876709
1542151704.2820585 -0.10404954105615616 -0.18898169696331024 0.12687352299690247 -0.09043936431407928 -0.06258400529623032 0.014328374527394772 0.9938303232192993
1542151704.3115096 -0.07048043608665466 -0.19012287259101868 0.1368451565504074 -0.09251081943511963 -0.04059215635061264 0.03735238313674927 0.9941825270652771
1542151704.3411934 -0.04668187350034714 -0.1899348348379135 0.13706155121326447 -0.09322148561477661 -0.012913588434457779 0.06784805655479431 0.9932470321655273
1542151704.3711555 -0.010194336995482445 -0.17917366325855255 0.12696225941181183 -0.09130244702100754 0.01219525933265686 0.09792943298816681 0.9909213185310364
1542151704.4014056 0.03233732655644417 -0.16430386900901794 0.10811840742826462 -0.08575476706027985 0.04107329621911049 0.12077324092388153 0.9881159067153931
1542151704.4319065 0.08768784999847412 -0.14832976460456848 0.07587509602308273 -0.08258196711540222 0.07803864032030106 0.12350635230541229 0.9858176112174988
1542151704.4626245 0.1462259143590927 -0.13572314381599426 0.03568929806351662 -0.07865604758262634 0.12021778523921967 0.11083699017763138 0.9834003448486328
