# timestamp[secs] tx ty tz qx qy qz qw
1542145521.577086 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542145521.601548 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542145521.626014 0.036528732627630234 -0.0005293238791637123 0.0030079653952270746 0.0015068843495100737 0.0047898730263113976 -0.004663224332034588 0.9999765753746033
1542145521.65048 0.036528732627630234 -0.0005293238791637123 0.0030079653952270746 0.0015068843495100737 0.0047898730263113976 -0.004663224332034588 0.9999765753746033
1542145521.674949 0.0604410283267498 0.007021612953394651 0.004804610274732113 -0.004213159438222647 0.00431716488674283 -0.0061222268268466 0.999963104724884
1542145521.699426 0.0604410283267498 0.007021612953394651 0.004804610274732113 -0.004213159438222647 0.00431716488674283 -0.0061222268268466 0.999963104724884
1542145521.723922 0.0604410283267498 0.007021612953394651 0.004804610274732113 -0.004213159438222647 0.00431716488674283 -0.0061222268268466 0.999963104724884
1542145521.74845 0.0604410283267498 0.007021612953394651 0.004804610274732113 -0.004213159438222647 0.00431716488674283 -0.0061222268268466 0.999963104724884
1542145521.773014 0.0604410283267498 0.007021612953394651 0.004804610274732113 -0.004213159438222647 0.00431716488674283 -0.0061222268268466 0.999963104724884
1542145521.797607 0.07773208618164062 0.015465609729290009 0.008269468322396278 -0.0015115407295525074 -0.013754460960626602 -0.02198830060660839 0.999662458896637
1542145521.822217 0.07773208618164062 0.015465608797967434 0.008269468322396278 -0.0015115408459678292 -0.013754461891949177 -0.02198830246925354 0.9996625185012817
1542145521.84683 0.06663312017917633 0.012480379082262516 0.008088330738246441 0.003419238841161132 -0.025333259254693985 -0.031112683936953545 0.999189019203186
1542145521.871432 0.06663312017917633 0.012480379082262516 0.008088330738246441 0.003419238841161132 -0.025333259254693985 -0.031112683936953545 0.999189019203186
1542145521.896007 0.04853832349181175 0.0036138908471912146 0.005920813884586096 0.012342776171863079 -0.03594796732068062 -0.03149108588695526 0.998781144618988
1542145521.920548 0.04853832349181175 0.0036138908471912146 0.005920813884586096 0.012342776171863079 -0.03594796732068062 -0.03149108588695526 0.998781144618988
1542145521.945061 0.026687532663345337 -0.005253113806247711 0.002192213200032711 0.018723251298069954 -0.043908439576625824 -0.03154633194208145 0.9983618259429932
1542145521.969553 0.026687532663345337 -0.005253113806247711 0.002192213200032711 0.018723251298069954 -0.043908439576625824 -0.03154633194208145 0.9983618259429932
1542145521.994032 -0.008236057125031948 -0.01839969865977764 -0.004169021733105183 0.02120385877788067 -0.050666701048612595 -0.02530733309686184 0.9981697797775269
1542145522.018513 -0.02814531698822975 -0.025094717741012573 -0.007007099688053131 0.023397186771035194 -0.055222563445568085 -0.02154083549976349 0.9979674816131592
1542145522.043014 -0.055187758058309555 -0.03380608186125755 -0.011328201740980148 0.025946136564016342 -0.059582266956567764 -0.015595843084156513 0.9977642893791199
1542145522.067543 -0.08381598442792892 -0.04079102352261543 -0.012264357879757881 0.030271146446466446 -0.06757691502571106 -0.010175209492444992 0.9972028732299805
1542145522.092102 -0.1176406666636467 -0.04879499599337578 -0.015850504860281944 0.033643726259469986 -0.07579050958156586 -0.007225590758025646 0.9965298771858215
1542145522.116689 -0.1553315669298172 -0.05639156326651573 -0.01971244253218174 0.03626096621155739 -0.08218567073345184 -0.005933425389230251 0.9959394931793213
1542145522.141309 -0.1961393505334854 -0.06335122138261795 -0.02257395163178444 0.03940789774060249 -0.0869196206331253 -0.00015120369789656252 0.9954355955123901
1542145522.165958 -0.2393001914024353 -0.06863486021757126 -0.02448059618473053 0.0432167612016201 -0.09213558584451675 0.011035289615392685 0.9947470426559448
1542145522.190631 -0.2856582999229431 -0.0734824612736702 -0.02686695195734501 0.045010387897491455 -0.09550026804208755 0.019624322652816772 0.9942176342010498
1542145522.215333 -0.3346855342388153 -0.0768166109919548 -0.023973137140274048 0.04569053277373314 -0.09637102484703064 0.025517461821436882 0.9939687848091125
1542145522.240086 -0.3838677406311035 -0.0770326554775238 -0.016678759828209877 0.046819813549518585 -0.09725869446992874 0.03181951493024826 0.9936479330062866
1542145522.264928 -0.4380277097225189 -0.0788441151380539 -0.00952779408544302 0.04650520160794258 -0.10177367180585861 0.04283181205391884 0.9927964806556702
1542145522.289894 -0.48268651962280273 -0.07579624652862549 6.756605580449104e-05 0.05010949447751045 -0.11142531782388687 0.05366736650466919 0.9910566806793213
1542145522.314985 -0.5318609476089478 -0.08824025839567184 -0.020157506689429283 0.04455933719873428 -0.11424839496612549 0.05274200811982155 0.9910499453544617
1542145522.340167 -0.5849702954292297 -0.08962057530879974 -0.015766974538564682 0.04857400432229042 -0.12441056966781616 0.05885513871908188 0.9892920255661011
1542145522.36539 -0.6306939721107483 -0.10174520313739777 -0.025674358010292053 0.04705439880490303 -0.13373735547065735 0.062726691365242 0.987909734249115
1542145522.390628 -0.6736751794815063 -0.10854139924049377 -0.032665032893419266 0.04740395024418831 -0.14300651848316193 0.06796526908874512 0.9862468242645264
1542145522.41589 -0.7123970985412598 -0.11388050019741058 -0.03583880141377449 0.04666509851813316 -0.15157800912857056 0.07574345916509628 0.9844335913658142
