# timestamp[secs] tx ty tz qx qy qz qw
1541975545.343234 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541975545.3738 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541975545.404365 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541975545.434937 -0.011085085570812225 -0.005284069571644068 0.0036683338694274426 0.0019007348455488682 0.0014028113801032305 -0.004298952873796225 0.9999879598617554
1541975545.465526 -0.014766437001526356 -0.007293987553566694 0.002602104563266039 0.0005019857781007886 0.0004167627193965018 -0.002808690071105957 0.9999958872795105
1541975545.496134 -0.014766437001526356 -0.007293987553566694 0.002602104563266039 0.0005019857781007886 0.0004167627193965018 -0.002808690071105957 0.9999958872795105
1541975545.526753 -0.014766437001526356 -0.007293987553566694 0.002602104563266039 0.0005019857781007886 0.0004167627193965018 -0.002808690071105957 0.9999958872795105
1541975545.557375 -0.014766437001526356 -0.007293987553566694 0.002602104563266039 0.0005019857781007886 0.0004167627193965018 -0.002808690071105957 0.9999958872795105
1541975545.588 0.006367587484419346 -0.008653894066810608 0.00873022060841322 -0.002337430138140917 0.0032191211357712746 0.004313580691814423 0.9999828338623047
1541975545.618624 0.006367587484419346 -0.008653894066810608 0.00873022060841322 -0.002337430138140917 0.0032191211357712746 0.004313580691814423 0.9999828338623047
1541975545.649243 0.006367587484419346 -0.008653894066810608 0.00873022060841322 -0.002337430138140917 0.0032191211357712746 0.004313580691814423 0.9999828338623047
1541975545.679856 0.026982571929693222 0.0003294148773420602 0.030072297900915146 -0.0020841893274337053 0.004377271514385939 0.02252165414392948 0.99973464012146
1541975545.710467 0.026982571929693222 0.0003294148773420602 0.030072297900915146 -0.0020841893274337053 0.004377271514385939 0.02252165414392948 0.99973464012146
1541975545.74109 0.049219220876693726 -0.006301785819232464 0.03392679989337921 -0.00347272795625031 0.008866345509886742 0.032159529626369476 0.9994374513626099
1541975545.771737 0.049219220876693726 -0.006301785819232464 0.03392679989337921 -0.00347272795625031 0.008866345509886742 0.032159529626369476 0.9994374513626099
1541975545.802401 0.08203405141830444 -0.01664772257208824 0.034859828650951385 -0.0018578417366370559 0.016961073502898216 0.03267495706677437 0.999320387840271
1541975545.833075 0.08203405141830444 -0.01664772257208824 0.034859828650951385 -0.0018578417366370559 0.016961073502898216 0.03267495706677437 0.999320387840271
1541975545.863732 0.10032733529806137 -0.02228028140962124 0.029488462954759598 0.0018486571498215199 0.026960687711834908 0.02885655127465725 0.999218225479126
1541975545.894334 0.1075969934463501 -0.025476237758994102 0.025234179571270943 0.00016041418712120503 0.030574724078178406 0.027410034090280533 0.9991565942764282
1541975545.924856 0.11356467753648758 -0.026978664100170135 0.021656641736626625 -0.0026058938819915056 0.03367108479142189 0.024833768606185913 0.9991210103034973
1541975545.955281 0.11881430447101593 -0.027466174215078354 0.020715633407235146 -0.005324867554008961 0.03714321181178093 0.022927982732653618 0.9990326762199402
1541975545.985615 0.12331102788448334 -0.027770275250077248 0.015962598845362663 -0.00913043413311243 0.03848931938409805 0.02195611596107483 0.9989761114120483
1541975546.01589 0.132704958319664 -0.03276970982551575 0.003340926021337509 -0.012391045689582825 0.042261309921741486 0.020692268386483192 0.9988154768943787
1541975546.046141 0.13573132455348969 -0.0328797847032547 -0.001564718666486442 -0.015178961679339409 0.04260643199086189 0.019077613949775696 0.9987944960594177
1541975546.076395 0.13899025321006775 -0.03291221708059311 -0.004148028790950775 -0.016391679644584656 0.042215414345264435 0.017350785434246063 0.9988234043121338
1541975546.106678 0.14149677753448486 -0.03256140276789665 -0.0068305679596960545 -0.016930045560002327 0.04121647775173187 0.014400334097445011 0.9989030361175537
1541975546.137003 0.1411817967891693 -0.032775457948446274 -0.011901019141077995 -0.017306718975305557 0.03921835124492645 0.011097956448793411 0.999019205570221
1541975546.167364 0.13739223778247833 -0.033890653401613235 -0.014745195396244526 -0.017685605213046074 0.03714693710207939 0.007669852115213871 0.9991238713264465
1541975546.197751 0.1294984668493271 -0.03757045790553093 -0.020215941593050957 -0.018514839932322502 0.03425206243991852 0.005325804464519024 0.9992275238037109
1541975546.22815 0.11105430871248245 -0.041870974004268646 -0.022178195416927338 -0.018358753994107246 0.032885584980249405 0.0048124645836651325 0.9992789626121521
1541975546.258551 0.08116396516561508 -0.037957239896059036 -0.012340784072875977 -0.015458382666110992 0.033159639686346054 0.0026588509790599346 0.9993269443511963
1541975546.288949 0.06294485926628113 -0.030506065115332603 -0.005182286258786917 -0.012700820341706276 0.031043415889143944 -0.0010142760584130883 0.9994368553161621
1541975546.319337 0.05220933258533478 -0.03818013519048691 -0.014545676298439503 -0.01362975686788559 0.02271426096558571 -0.0027897506952285767 0.9996452331542969
1541975546.349719 0.03375488519668579 -0.03197549656033516 -0.00909663736820221 -0.009342730976641178 0.017502371221780777 -0.005297326948493719 0.9997891783714294
1541975546.380106 0.012151598930358887 -0.02794800139963627 -0.004535238724201918 -0.006070959381759167 0.011551889590919018 -0.008471986278891563 0.999879002571106
1541975546.410504 -0.01581890694797039 -0.01955532655119896 0.0009751625475473702 -0.003312024986371398 0.003981294110417366 -0.012874932959675789 0.9999037384986877
1541975546.440906 -0.048570774495601654 -0.0058572664856910706 0.012994215823709965 0.001861291704699397 -0.0006828657351434231 -0.018123259767889977 0.999833881855011
1541975546.471301 -0.0776226595044136 0.0027845478616654873 0.01897038146853447 0.0056314230896532536 -0.005166332703083754 -0.022531909868121147 0.9997169971466064
1541975546.501702 -0.09515895694494247 0.007161025423556566 0.020324574783444405 0.00813846942037344 -0.00942458026111126 -0.02646644040942192 0.999572217464447
1541975546.532136 -0.11956698447465897 0.010245905257761478 0.021339908242225647 0.007258590776473284 -0.011508812196552753 -0.03140794858336449 0.9994140267372131
1541975546.562605 -0.1390102505683899 0.018450181931257248 0.024231554940342903 0.007828074507415295 -0.012504964135587215 -0.03593229874968529 0.9992453455924988
1541975546.593098 -0.1581583470106125 0.025788869708776474 0.02802109345793724 0.00791959185153246 -0.012836534529924393 -0.03996177017688751 0.9990874528884888
1541975546.623602 -0.1686408668756485 0.033992014825344086 0.0317322313785553 0.008615594357252121 -0.013561702333390713 -0.044110607355833054 0.9988974928855896
1541975546.654109 -0.17693649232387543 0.037566088140010834 0.029164433479309082 0.00865897350013256 -0.014172251336276531 -0.04693005979061127 0.9987601041793823
1541975546.684617 -0.18636785447597504 0.040345922112464905 0.02851380780339241 0.008059580810368061 -0.013709231279790401 -0.04866763576865196 0.9986884593963623
1541975546.715134 -0.19240541756153107 0.040305059403181076 0.022292975336313248 0.006260789930820465 -0.01347594428807497 -0.04908248037099838 0.9986842274665833
1541975546.745654 -0.18782372772693634 0.03619755059480667 0.01027414109557867 0.0030816986691206694 -0.014454483054578304 -0.04997384175658226 0.9986411929130554
1541975546.776172 -0.19801348447799683 0.045415110886096954 0.012264082208275795 0.0027691819705069065 -0.01225926075130701 -0.051387373358011246 0.9985997080802917
