# timestamp[secs] tx ty tz qx qy qz qw
1542145521.577086 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542145521.601548 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1542145521.626014 0.036732736974954605 -0.0005335704772733152 0.0029935550410300493 0.0014979500556364655 0.004788869060575962 -0.0046566748060286045 0.999976634979248
1542145521.65048 0.036732736974954605 -0.0005335704772733152 0.0029935550410300493 0.0014979500556364655 0.004788869060575962 -0.0046566748060286045 0.999976634979248
1542145521.674949 0.060758933424949646 0.007024015299975872 0.004767788108438253 -0.004247208591550589 0.004326704889535904 -0.006110077258199453 0.9999630451202393
1542145521.699426 0.060758933424949646 0.007024015299975872 0.004767788108438253 -0.004247208591550589 0.004326704889535904 -0.006110077258199453 0.9999630451202393
1542145521.723922 0.060758933424949646 0.007024015299975872 0.004767788108438253 -0.004247208591550589 0.004326704889535904 -0.006110077258199453 0.9999630451202393
1542145521.74845 0.060758933424949646 0.007024015299975872 0.004767788108438253 -0.004247208591550589 0.004326704889535904 -0.006110077258199453 0.9999630451202393
1542145521.773014 0.060758933424949646 0.007024015299975872 0.004767788108438253 -0.004247208591550589 0.004326704889535904 -0.006110077258199453 0.9999630451202393
1542145521.797607 0.07822319120168686 0.015504855662584305 0.008127645589411259 -0.00155966030433774 -0.01380627416074276 -0.021947961300611496 0.9996625781059265
1542145521.822217 0.07822319120168686 0.015504855662584305 0.008127645589411259 -0.00155966030433774 -0.01380627416074276 -0.021947961300611496 0.9996625781059265
1542145521.84683 0.06705550849437714 0.012432899326086044 0.008009218610823154 0.0033459048718214035 -0.0254159364849329 -0.031073428690433502 0.9991883635520935
1542145521.871432 0.06705550849437714 0.012432899326086044 0.008009218610823154 0.0033459048718214035 -0.0254159364849329 -0.031073428690433502 0.9991883635520935
1542145521.896007 0.048845309764146805 0.0035211117938160896 0.005829111207276583 0.012268930673599243 -0.036017343401908875 -0.031444843858480453 0.9987810254096985
1542145521.920548 0.048845309764146805 0.0035211117938160896 0.005829111207276583 0.012268930673599243 -0.036017343401908875 -0.031444843858480453 0.9987810254096985
1542145521.945061 0.027102533727884293 -0.005690789315849543 0.0017122721765190363 0.018500350415706635 -0.04410213232040405 -0.03157265856862068 0.9983566403388977
1542145521.969553 0.027102533727884293 -0.005690789315849543 0.0017122721765190363 0.018500350415706635 -0.04410213232040405 -0.03157265856862068 0.9983566403388977
1542145521.994032 -0.007998631335794926 -0.0188920721411705 -0.004672635812312365 0.020987732335925102 -0.05086195096373558 -0.02533632516860962 0.998163640499115
1542145522.018513 -0.028014520183205605 -0.025322074070572853 -0.007283147890120745 0.023359322920441628 -0.05545623227953911 -0.021587874740362167 0.9979543685913086
1542145522.043014 -0.05519410967826843 -0.03408011421561241 -0.011643853969871998 0.02590610273182392 -0.05981865152716637 -0.01564555987715721 0.9977504014968872
1542145522.067543 -0.08386588841676712 -0.04109879210591316 -0.012505017220973969 0.0302905086427927 -0.06794086843729019 -0.010201996192336082 0.9971773028373718
1542145522.092102 -0.11785601079463959 -0.0490688718855381 -0.016236010938882828 0.03369338810443878 -0.07618323713541031 -0.007329715881496668 0.9964974522590637
1542145522.116689 -0.15569840371608734 -0.05672530084848404 -0.020197538658976555 0.03630354255437851 -0.08263260871171951 -0.0060042450204491615 0.9959005117416382
1542145522.141309 -0.19667743146419525 -0.06375867873430252 -0.023090356960892677 0.03941895812749863 -0.08743766695261002 -0.00010649524483596906 0.9953897595405579
1542145522.165958 -0.24019895493984222 -0.06917449086904526 -0.025174327194690704 0.04316563159227371 -0.09262882173061371 0.011030863039195538 0.9947035312652588
1542145522.190631 -0.2870689928531647 -0.07401853799819946 -0.02774546481668949 0.04492061212658882 -0.09592629224061966 0.019543882459402084 0.9941822290420532
1542145522.215333 -0.33654507994651794 -0.07729031890630722 -0.02490786463022232 0.045647624880075455 -0.09678597003221512 0.025380814447999 0.993933916091919
1542145522.240086 -0.38705623149871826 -0.07748540490865707 -0.01684064045548439 0.046849921345710754 -0.09715248644351959 0.031530946493148804 0.9936661124229431
1542145522.264928 -0.443155974149704 -0.07899362593889236 -0.009359829127788544 0.04655886068940163 -0.10104915499687195 0.04254043847322464 0.9928805232048035
1542145522.289894 -0.48476696014404297 -0.07859929651021957 -0.008804462850093842 0.04823533073067665 -0.11284192651510239 0.05299220606684685 0.9910256862640381
1542145522.314985 -0.5382040143013 -0.0881553366780281 -0.02556457929313183 0.044798675924539566 -0.11464577913284302 0.05238913372159004 0.9910120368003845
1542145522.340167 -0.5937793850898743 -0.09053650498390198 -0.014762122184038162 0.048721738159656525 -0.1222112849354744 0.05723576620221138 0.9896538257598877
1542145522.36539 -0.6409192681312561 -0.10055968910455704 -0.023345693945884705 0.04845575615763664 -0.13150298595428467 0.061088718473911285 0.9882445335388184
1542145522.390628 -0.6840413808822632 -0.10729946941137314 -0.02762993983924389 0.04893975332379341 -0.14133259654045105 0.06631342321634293 0.9865255355834961
1542145522.41589 -0.7210679650306702 -0.11156158149242401 -0.029804261401295662 0.0483841709792614 -0.1503060758113861 0.07385557144880295 0.9846889972686768
