# timestamp[secs] tx ty tz qx qy qz qw
0.0124125 1.0512781941586031 -0.055518527227502196 1.0338842595428603 -0.582530081934243 0.6230257751987534 -0.38233186084725096 0.355415159019357
0.01741075 1.0514201870548365 -0.05532598902590098 1.0340528041940666 -0.5826575127626844 0.6230621418499377 -0.38220682916197596 0.35527697639520434
0.0224095 1.0515659563967996 -0.05506447512413239 1.0342593931528936 -0.5829238462246985 0.6229851471620902 -0.3819269951523476 0.35527604238385047
0.0274095 1.0514929480098467 -0.055077286386649896 1.0343040393080936 -0.5830209060255276 0.6231902916130219 -0.38178132259122577 0.35491337717384536
0.03240975 1.051828266856177 -0.05474974189840916 1.0346375049605079 -0.5830470413541133 0.6232790392179013 -0.3812671705146832 0.3552671270010107
0.03741025 1.0522252786847734 -0.05447824685020494 1.0348638388680989 -0.5827597944178399 0.6231904681479061 -0.38141540956771935 0.35573437810248193
0.042408 1.0525325152309528 -0.05420366458455817 1.0349853399112392 -0.5825554235878562 0.6231999938405809 -0.3814271747760544 0.3560396838385163
0.04740875 1.0526540729579963 -0.054051168768949394 1.0351529189796442 -0.5828301364343828 0.6231945473667739 -0.3812736596369136 0.35576394514238735
0.0524105 1.052966143419137 -0.05376136329321983 1.0352211572193086 -0.5827507910968746 0.6231460144283397 -0.38119137866624125 0.35606697826191736
0.05741075 1.0530871660620966 -0.05340487946517203 1.035019820441538 -0.5829196803860426 0.6234154364150075 -0.3804825951264592 0.35607700664877884
0.06240925 1.053780420969786 -0.05339207984485313 1.0353255517209619 -0.583522374802637 0.6225409930347247 -0.3807051851540353 0.35638169438519346
0.0674115 1.0540119508381847 -0.05316411572792 1.0355062226654448 -0.5835377684685104 0.6225341498078029 -0.38064303140953915 0.35643482957368766
0.07241125 1.0541464691733902 -0.052894928217284184 1.0356799285350098 -0.5837669295556375 0.6228139791192929 -0.3802565617455173 0.35598295832842053
0.07741225 1.054044775643446 -0.052425101820315706 1.0359630410224432 -0.5835790330896753 0.623399872287967 -0.3799768655590922 0.3555639084740657
0.08241275 1.0542683162940765 -0.05224803394629577 1.0361448681729553 -0.5834421240721234 0.6233263923602674 -0.37995776397428 0.35593762661596784
0.08741275 1.0545822545384655 -0.05206577081732458 1.0363064478929815 -0.5833215155838937 0.6232332700198462 -0.3799420947269131 0.3563148961968952
