# timestamp[secs] tx ty tz qx qy qz qw
1541975545.343234 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541975545.3738 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541975545.404365 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541975545.434937 0.003508796915411949 -0.0019513240549713373 0.0005857206415385008 0.0022719961125403643 -0.0014064016286283731 -0.0057067363522946835 0.9999801516532898
1541975545.465526 0.007888349704444408 -0.0032788251992315054 0.00247995276004076 0.0012739949161186814 -0.0034816982224583626 -0.004701480269432068 0.9999820590019226
1541975545.496134 0.007888349704444408 -0.0032788251992315054 0.00247995276004076 0.0012739949161186814 -0.0034816982224583626 -0.004701480269432068 0.9999820590019226
1541975545.526753 0.007888349704444408 -0.0032788251992315054 0.00247995276004076 0.0012739949161186814 -0.0034816982224583626 -0.004701480269432068 0.9999820590019226
1541975545.557375 0.007888349704444408 -0.0032788251992315054 0.00247995276004076 0.0012739949161186814 -0.0034816982224583626 -0.004701480269432068 0.9999820590019226
1541975545.588 0.021768273785710335 -0.007339875213801861 0.00939018465578556 -0.0018467734334990382 0.0010458419565111399 0.0035812375135719776 0.9999914169311523
1541975545.618624 0.021768273785710335 -0.007339875213801861 0.00939018465578556 -0.0018467734334990382 0.0010458419565111399 0.0035812375135719776 0.9999914169311523
1541975545.649243 0.021768273785710335 -0.007339875213801861 0.00939018465578556 -0.0018467734334990382 0.0010458419565111399 0.0035812375135719776 0.9999914169311523
1541975545.679856 0.03738361597061157 -0.010896189138293266 0.019051415845751762 -0.004954088479280472 0.002187839476391673 0.023255605250597 0.9997149109840393
1541975545.710467 0.03738361597061157 -0.010896189138293266 0.019051415845751762 -0.004954088479280472 0.002187839476391673 0.023255605250597 0.9997149109840393
1541975545.74109 0.058068566024303436 -0.01630435138940811 0.023347262293100357 -0.00611676461994648 0.006859139539301395 0.03257787227630615 0.9994269609451294
1541975545.771737 0.058068566024303436 -0.01630435138940811 0.023347262293100357 -0.00611676461994648 0.006859139539301395 0.03257787227630615 0.9994269609451294
1541975545.802401 0.0999670922756195 -0.026280615478754044 0.023180780932307243 -0.004319831728935242 0.015065875835716724 0.03292904794216156 0.9993348121643066
1541975545.833075 0.0999670922756195 -0.026280615478754044 0.023180780932307243 -0.004319831728935242 0.015065875835716724 0.03292904794216156 0.9993348121643066
1541975545.863732 0.11605247110128403 -0.03128575161099434 0.01902320422232151 -0.00022544556122738868 0.025975069031119347 0.029171911999583244 0.9992368221282959
1541975545.894334 0.12280174344778061 -0.0340116024017334 0.01571827381849289 -0.0016909901751205325 0.02996947057545185 0.027577077969908714 0.9991689324378967
1541975545.924856 0.1277320235967636 -0.03534926846623421 0.012297063134610653 -0.004485921934247017 0.03340494632720947 0.024962425231933594 0.9991200566291809
1541975545.955281 0.1320056915283203 -0.03595634177327156 0.011609088629484177 -0.00725296838209033 0.037055544555187225 0.023170869797468185 0.9990181922912598
1541975545.985615 0.1358351707458496 -0.036325689405202866 0.007589256390929222 -0.011026527732610703 0.038618359714746475 0.022230342030525208 0.9989458918571472
1541975546.01589 0.15258263051509857 -0.05379694700241089 -0.014815974049270153 -0.016476770862936974 0.04116816818714142 0.022127026692032814 0.9987713694572449
1541975546.046141 0.15521295368671417 -0.05393712967634201 -0.019405992701649666 -0.019265858456492424 0.04164288938045502 0.02057214453816414 0.9987350106239319
1541975546.076395 0.15839342772960663 -0.05416965112090111 -0.021656399592757225 -0.020634755492210388 0.04117472097277641 0.018768617883324623 0.9987625479698181
1541975546.106678 0.16057614982128143 -0.05373665317893028 -0.02405366487801075 -0.021075230091810226 0.0401400625705719 0.015749046579003334 0.9988476634025574
1541975546.137003 0.16120293736457825 -0.054298002272844315 -0.027759255841374397 -0.021465422585606575 0.037965938448905945 0.012319552712142467 0.9989725351333618
1541975546.167364 0.16014280915260315 -0.05467898026108742 -0.031077254563570023 -0.02165183238685131 0.035109344869852066 0.008973550982773304 0.999108612537384
1541975546.197751 0.15406113862991333 -0.05720462277531624 -0.03534574434161186 -0.02217148244380951 0.03214665502309799 0.006361139006912708 0.9992169737815857
1541975546.22815 0.14529938995838165 -0.06095920130610466 -0.039242684841156006 -0.022020630538463593 0.028569210320711136 0.005436055827885866 0.999334454536438
1541975546.258551 0.11302307993173599 -0.05929886922240257 -0.03170817345380783 -0.019802415743470192 0.030003467574715614 0.004006975330412388 0.9993456602096558
1541975546.288949 0.09293336421251297 -0.05169128254055977 -0.022911399602890015 -0.016670892015099525 0.028758985921740532 0.00039631142863072455 0.9994473457336426
1541975546.319337 0.06274686008691788 -0.04875071346759796 -0.022988563403487206 -0.015122116543352604 0.022229023277759552 -0.00300486758351326 0.9996340274810791
1541975546.349719 0.041331276297569275 -0.04129096493124962 -0.01731235906481743 -0.010787131264805794 0.017024461179971695 -0.005428158678114414 0.9997822046279907
1541975546.380106 0.020084572955965996 -0.03682619705796242 -0.011873404495418072 -0.0072343191131949425 0.011248455382883549 -0.008655966259539127 0.999873161315918
1541975546.410504 -0.010810967534780502 -0.023243257775902748 -0.0015673486050218344 -0.003670104080811143 0.0029573352076113224 -0.013354831375181675 0.9998997449874878
1541975546.440906 -0.0485701747238636 -0.006654460448771715 0.012382261455059052 0.0016868157545104623 -0.0016787289641797543 -0.01853351853787899 0.9998254179954529
1541975546.471301 -0.08564592897891998 0.003459216793999076 0.01903804950416088 0.005283379461616278 -0.005963477771729231 -0.022810736671090126 0.9997080564498901
1541975546.501702 -0.11009158939123154 0.011121334508061409 0.02212204970419407 0.008021678775548935 -0.010240001603960991 -0.026862425729632378 0.9995545744895935
1541975546.532136 -0.12811279296875 0.011567637324333191 0.024373192340135574 0.007351318374276161 -0.01222843024879694 -0.03175804018974304 0.9993937611579895
1541975546.562605 -0.15237072110176086 0.022384990006685257 0.028235627338290215 0.00802570953965187 -0.01315783616155386 -0.036291640251874924 0.9992223978042603
1541975546.593098 -0.1780683547258377 0.03193898871541023 0.03310597687959671 0.008191745728254318 -0.013293834403157234 -0.04018322750926018 0.9990702867507935
1541975546.623602 -0.19053514301776886 0.04344579204916954 0.03837644308805466 0.009135520085692406 -0.014127707108855247 -0.044416557997465134 0.9988714456558228
1541975546.654109 -0.19929954409599304 0.04771209880709648 0.03551085665822029 0.00924636796116829 -0.014824550598859787 -0.04726047441363335 0.9987298250198364
1541975546.684617 -0.2089458405971527 0.05149832367897034 0.03481031954288483 0.008841118775308132 -0.01453253161162138 -0.04908062517642975 0.9986500144004822
1541975546.715134 -0.21521209180355072 0.05180974677205086 0.027624253183603287 0.007078528869897127 -0.014331994578242302 -0.04965593293309212 0.9986385107040405
1541975546.745654 -0.2079630345106125 0.045335400849580765 0.010415082797408104 0.003468479262664914 -0.015750452876091003 -0.050609905272722244 0.9985882639884949
1541975546.776172 -0.22119484841823578 0.05445556342601776 0.012077126652002335 0.0027907583862543106 -0.013319152407348156 -0.05178798362612724 0.9985653758049011
