# timestamp[secs] tx ty tz qx qy qz qw
1541976466.263336 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541976466.289024 -0.011287170462310314 0.005357874557375908 -0.04380543529987335 0.011753786355257034 -0.005149163771420717 0.0053050946444272995 0.999903678894043
1541976466.314657 -0.025148173794150352 0.011096403002738953 -0.09129057079553604 0.019927959889173508 -0.007110058329999447 0.003920747898519039 0.9997684955596924
1541976466.3402 -0.025148173794150352 0.011096403002738953 -0.09129057079553604 0.019927959889173508 -0.007110058329999447 0.003920747898519039 0.9997684955596924
1541976466.365628 -0.06707760691642761 0.029869822785258293 -0.18644313514232635 0.020555363968014717 -0.006407611072063446 -0.01588032953441143 0.9996420741081238
1541976466.390925 -0.06707760691642761 0.029869822785258293 -0.18644313514232635 0.020555363968014717 -0.006407611072063446 -0.01588032953441143 0.9996420741081238
1541976466.416104 -0.11254207044839859 0.06471917778253555 -0.27230745553970337 0.026737721636891365 -0.00812201201915741 -0.022909585386514664 0.9993469715118408
1541976466.441201 -0.1391003131866455 0.09174829721450806 -0.3081202208995819 0.020791901275515556 -0.00966868456453085 -0.025884555652737617 0.9994019865989685
1541976466.466246 -0.16962194442749023 0.11926143616437912 -0.3353143036365509 0.013616645708680153 -0.015203189104795456 -0.02968873269855976 0.9993507862091064
1541976466.491259 -0.20351743698120117 0.14644992351531982 -0.362070769071579 0.0076169827952980995 -0.02002081461250782 -0.03762129694223404 0.9990624785423279
1541976466.516265 -0.2340053915977478 0.1734571009874344 -0.3869873881340027 0.004046205431222916 -0.02365764230489731 -0.044257424771785736 0.9987318515777588
1541976466.541295 -0.26408976316452026 0.20268763601779938 -0.41087430715560913 0.0020838561467826366 -0.02563404105603695 -0.04581057280302048 0.998619019985199
1541976466.566363 -0.28538793325424194 0.23492437601089478 -0.43961089849472046 -0.0008567653130739927 -0.026719605550169945 -0.043028928339481354 0.9987161159515381
1541976466.591435 -0.30675390362739563 0.27191242575645447 -0.4659017324447632 -0.004447526298463345 -0.026418793946504593 -0.04223373532295227 0.9987485408782959
1541976466.616426 -0.3275951147079468 0.3095396161079407 -0.4942958950996399 -0.008509358391165733 -0.02650006115436554 -0.040134575217962265 0.9988065958023071
1541976466.641258 -0.34547320008277893 0.3465704023838043 -0.5202870965003967 -0.011135200969874859 -0.02631090208888054 -0.037558067589998245 0.998885989189148
1541976466.665897 -0.36014699935913086 0.38287243247032166 -0.5510530471801758 -0.012150137685239315 -0.025642046704888344 -0.03395305573940277 0.9990205764770508
1541976466.690378 -0.3757438659667969 0.4174440801143646 -0.5806514620780945 -0.012571682222187519 -0.025196680799126625 -0.029650263488292694 0.9991636276245117
1541976466.714794 -0.3900992274284363 0.45367786288261414 -0.611085832118988 -0.014195882715284824 -0.02430160529911518 -0.02531740628182888 0.9992832541465759
1541976466.739212 -0.40771329402923584 0.4884647727012634 -0.6412616968154907 -0.015919767320156097 -0.02418408915400505 -0.02094111032783985 0.9993613958358765
1541976466.76367 -0.42751145362854004 0.519020676612854 -0.6750933527946472 -0.016234299167990685 -0.02355455420911312 -0.017965851351618767 0.9994293451309204
1541976466.788212 -0.4458325505256653 0.546231210231781 -0.7085695266723633 -0.015898296609520912 -0.022995823994278908 -0.014477988705039024 0.9995043277740479
1541976466.812906 -0.4668288230895996 0.5732628703117371 -0.7439464926719666 -0.015656596049666405 -0.022460540756583214 -0.01046343706548214 0.999570369720459
1541976466.837807 -0.48931044340133667 0.5963006615638733 -0.7784420251846313 -0.01574723608791828 -0.022567829117178917 -0.008765258826315403 0.9995828866958618
1541976466.862944 -0.510465145111084 0.615373432636261 -0.8168249726295471 -0.01505932305008173 -0.022116005420684814 -0.0074300761334598064 0.999614417552948
1541976466.888335 -0.5316316485404968 0.6332374811172485 -0.8577687740325928 -0.014269511215388775 -0.020048366859555244 -0.005418387241661549 0.9996824860572815
1541976466.914018 -0.5509545803070068 0.648444414138794 -0.8981190919876099 -0.013284343294799328 -0.017420925199985504 -0.003675200743600726 0.9997532367706299
