# timestamp[secs] tx ty tz qx qy qz qw
1541976466.263336 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0
1541976466.289024 -0.01087728701531887 0.003788640256971121 -0.04505910351872444 0.011180462315678596 -0.0059679290279746056 0.005956129636615515 0.9999019503593445
1541976466.314657 -0.023551329970359802 0.008148901164531708 -0.09642279893159866 0.018522467464208603 -0.008280139416456223 0.004979918245226145 0.9997817873954773
1541976466.3402 -0.04084409400820732 0.015921659767627716 -0.1494775265455246 0.017017783597111702 -0.006434474140405655 -0.006711538415402174 0.9998119473457336
1541976466.365628 -0.06805270910263062 0.025155404582619667 -0.19746209681034088 0.018124645575881004 -0.007629014551639557 -0.01464373804628849 0.9996993541717529
1541976466.390925 -0.06805270910263062 0.025155406445264816 -0.19746209681034088 0.018124647438526154 -0.007629015017300844 -0.014643738977611065 0.9996994137763977
1541976466.416104 -0.11479127407073975 0.05950922146439552 -0.2918348014354706 0.02400960959494114 -0.010358070954680443 -0.021074799820780754 0.9994359612464905
1541976466.441201 -0.14384716749191284 0.08522218465805054 -0.3254338204860687 0.017993634566664696 -0.01090745534747839 -0.023893507197499275 0.9994930624961853
1541976466.466246 -0.18156945705413818 0.11392268538475037 -0.35949355363845825 0.010774399153888226 -0.015018685720860958 -0.02820361778140068 0.9994313716888428
1541976466.491259 -0.21966399252414703 0.1410362720489502 -0.3858462870121002 0.004681203979998827 -0.01830817200243473 -0.03636499494314194 0.9991599321365356
1541976466.516265 -0.25790807604789734 0.16923166811466217 -0.41479992866516113 0.0007625839207321405 -0.02030896581709385 -0.04415777325630188 0.9988178610801697
1541976466.541295 -0.2889503240585327 0.20036497712135315 -0.4401196539402008 -0.0010027204407379031 -0.02136259898543358 -0.045639440417289734 0.9987290501594543
1541976466.566363 -0.3163551688194275 0.23448556661605835 -0.4698126018047333 -0.003497648285701871 -0.021323109045624733 -0.0432523675262928 0.9988304972648621
1541976466.591435 -0.3401421904563904 0.27416491508483887 -0.4986100494861603 -0.0070549966767430305 -0.020122021436691284 -0.04245412349700928 0.9988709092140198
1541976466.616426 -0.3643139600753784 0.3147014379501343 -0.5286918878555298 -0.010859045200049877 -0.019557597115635872 -0.04104891046881676 0.9989067316055298
1541976466.641258 -0.3861011862754822 0.3548663854598999 -0.5574439167976379 -0.013620679266750813 -0.017978563904762268 -0.03833832964301109 0.9990102648735046
1541976466.665897 -0.40331733226776123 0.3941214978694916 -0.5880342721939087 -0.01404619961977005 -0.016973592340946198 -0.035002101212739944 0.999144434928894
1541976466.690378 -0.41853067278862 0.4312422275543213 -0.6193936467170715 -0.01428061630576849 -0.016594333574175835 -0.03069409541785717 0.9992890954017639
1541976466.714794 -0.43584680557250977 0.469839483499527 -0.6498244404792786 -0.015623150393366814 -0.015388675965368748 -0.02692326344549656 0.9993969798088074
1541976466.739212 -0.45460179448127747 0.5063414573669434 -0.6811210513114929 -0.01734595000743866 -0.014766857959330082 -0.022773439064621925 0.9994811415672302
1541976466.76367 -0.47594255208969116 0.5386401414871216 -0.7145878672599792 -0.01782168447971344 -0.014080232009291649 -0.020176030695438385 0.9995384216308594
1541976466.788212 -0.49535876512527466 0.5671292543411255 -0.7488457560539246 -0.017436573281884193 -0.013702853582799435 -0.016869952902197838 0.9996117353439331
1541976466.812906 -0.5178120136260986 0.5950217843055725 -0.7852326035499573 -0.017522890120744705 -0.012887025251984596 -0.013069414533674717 0.9996780157089233
1541976466.837807 -0.5402262806892395 0.6201106309890747 -0.8209309577941895 -0.017034726217389107 -0.014150751754641533 -0.011358260177075863 0.9996902346611023
1541976466.862944 -0.5632285475730896 0.6405467391014099 -0.8612646460533142 -0.016231335699558258 -0.013610029593110085 -0.00969756580889225 0.9997286796569824
1541976466.888335 -0.5852848291397095 0.6584624648094177 -0.9029597640037537 -0.01566651463508606 -0.011957879178225994 -0.007080891635268927 0.9997807145118713
1541976466.914018 -0.6041065454483032 0.6727802157402039 -0.9435455203056335 -0.015370952896773815 -0.009538589976727962 -0.005314769688993692 0.9998222589492798
1541976466.940043 -0.6247717142105103 0.6868870258331299 -0.9879106283187866 -0.016573598608374596 -0.005779838655143976 -0.006095448043197393 0.9998274445533752
1541976466.966421 -0.6455568075180054 0.6987802386283875 -1.035277247428894 -0.01697753183543682 -0.00354511640034616 -0.004798915237188339 0.99983811378479
1541976466.993129 -0.6703361868858337 0.7035532593727112 -1.0857208967208862 -0.01653551310300827 -0.0016542854718863964 -0.0037687704898416996 0.9998548626899719
1541976467.020132 -0.6915950179100037 0.7050189971923828 -1.1275964975357056 -0.016450466588139534 -0.001742489985190332 -0.008676749654114246 0.9998255372047424
1541976467.047402 -0.7164612412452698 0.7064842581748962 -1.173985481262207 -0.018561258912086487 0.0015704302350059152 -0.016736192628741264 0.9996864199638367
1541976467.074898 -0.743992030620575 0.706194281578064 -1.2178202867507935 -0.01932746171951294 0.0017282282933592796 -0.021209707483649254 0.9995867609977722
1541976467.102555 -0.7700918912887573 0.7071779370307922 -1.2617948055267334 -0.02122032269835472 0.001569758402183652 -0.027398232370615005 0.9993981122970581
1541976467.130319 -0.7957139611244202 0.7090091705322266 -1.3096128702163696 -0.025244446471333504 0.004153032787144184 -0.035137638449668884 0.9990549683570862
1541976467.158163 -0.8179169297218323 0.7132675647735596 -1.3587090969085693 -0.025075040757656097 0.002690596505999565 -0.03499116748571396 0.9990693926811218
